"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PCA_NC_00414",7936.07249456272,-2.40209359930719,0.174826739272898,-13.7398524350306,5.85950975014776e-43,2.59711436812602e-42
"PCA_NC_00415",29.3048102479251,-2.97315124731035,1.00655637927031,-2.95378511183418,0.00313902499114646,0.00463659993619449
"PCA_NC_00416",35.83601989758,5.72424452804834,0.893857138862098,6.40398144085468,1.51376520736703e-10,3.14309470489379e-10
"PCA_NC_00417",0.252614004759776,-0.90406997655163,2.24109484913416,-0.403405494819157,0.686649945127197,0.734501847308411
"PCA_NC_00419",1394.22366139718,3.49289562870571,0.0872830226903431,40.0180415508474,0,0
"PCA_NC_00308",1478.31036199525,2.15268423531996,0.104866017893394,20.5279486964821,1.21183652712899e-93,1.07347723859851e-92
"PCA_NC_00309",1260.08507046507,0.296238100861252,0.165755529305981,1.78719890734024,0.0739053458652965,0.0968115438851534
"PCA_NC_00304",251.907254175469,5.29439317735324,0.230604441023038,22.95876503447,1.20447701183722e-116,1.33920961558721e-115
"PCA_NC_00306",4549.75715578841,0.125955005425829,0.217539721485311,0.578997732303035,0.562590703305842,0.620775265015941
"PCA_NC_00307",1520.7038510076,0.439453641635467,0.182177327608819,2.41223014632801,0.0158552696272902,0.0220980923119401
"PCA_NC_00300",3011.32441362595,2.10903974804518,0.175350659113753,12.0275552923757,2.54587953948962e-33,9.44402257229738e-33
"PCA_NC_00301",251.197463641131,-2.37248539808311,0.278222776765753,-8.52728675079181,1.49820165596118e-17,3.86899947673614e-17
"PCA_NC_00302",3.74626568809327,-3.20349870726372,1.78345866963829,-1.79622817270749,0.0724582358710457,0.0950064281525948
"PCA_NC_00303",0.43795888716584,0,2.24107965590024,0,1,1
"PCA_NC_00384",18.2603532285972,6.30740047963349,0.937392505616299,6.7286653582606,1.71226336654747e-11,3.67422562181809e-11
"PCA_NC_00385",492.313315147173,0.220298417266197,0.1902914973203,1.15768923135535,0.246990880073503,0.301609644849971
"PCA_NC_00387",29.1460442648363,4.66791055491639,0.608279936775424,7.67395120684339,1.66777543360194e-14,3.95226369031483e-14
"PCA_NC_00380",1657.43416522014,3.96952097553476,0.0781340144419131,50.804006473849,0,0
"PCA_NC_00382",0.442661317041232,1.55910022309545,2.238723403052,0.696423783737628,0.48616347266121,0.549581892224579
"PCA_NC_00388",12.7755458071372,1.9830965961176,0.800600873176014,2.47701028385165,0.0132488084499031,0.0186121017785845
"PCA_NC_00389",2278.08893827527,0.462812579897188,0.11157578604488,4.14796611615199,3.35442029693312e-05,5.5421830673628e-05
"PCA_NC_00229",3046.83384148757,1.25200804772278,0.0811461818666177,15.4290444593037,1.04404532140827e-53,5.54747138360983e-53
"PCA_NC_00228",1960.0142027268,0.722616400366508,0.0983962904121838,7.34393946498852,2.07396954802355e-13,4.7458160423061e-13
"PCA_NC_00227",1.96769634677214,1.96426361206122,1.49578022618157,1.31320335546593,0.189114433621922,0.235560253253275
"PCA_NC_00226",0.416049263538636,-2.01353543372127,2.2259826109311,-0.904560270971313,0.365698390765844,0.429937068756158
"PCA_NC_00225",54.8209529605735,3.14718132280374,0.862947289843883,3.64701455099662,0.000265304905559053,0.000419143138809305
