"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PCA_SD_02847",181.81567792712,1.25997102579723,0.561302978281641,2.24472535252613,0.024785769455421,0.078294398099254
"PCA_SD_02843",732.844111497433,0.0768525502674827,0.251651533812815,0.305392735355421,0.760067054038404,0.870981767708206
"PCA_SD_02842",101.966959645394,-1.11669960540313,1.03538104800219,-1.07853973912101,0.280792957363468,0.482034689586657
"PCA_SD_02848",81.6562697688156,2.75328446294453,1.04383959831121,2.63765090670919,0.00834824722160986,0.0321622144575
"PCA_SD_02768",210.307837493686,2.90611105996876,0.372560185372243,7.80038011057227,6.17209803561943e-15,1.70708171243785e-13
"PCA_SD_02769",94.2266657395143,-0.217939169600259,0.618958065267048,-0.352106518728743,0.724758379821791,0.847798784667534
"PCA_SD_02764",1657.31840405623,-0.0368159624732709,0.470809092095281,-0.0781972206811592,0.93767117282482,0.972321163374154
"PCA_SD_02765",1024.9876216502,-0.566018777036207,0.281005492380717,-2.0142623271909,0.0439819990099725,0.123418874772882
"PCA_SD_02766",934.398520189734,-0.833712764841221,0.178968749486812,-4.65842649754144,3.18635535155436e-06,2.85289955894984e-05
"PCA_SD_02767",117.7207710765,0.766649502930248,0.675368773966279,1.13515686908043,0.256309597365099,0.454407786818765
"PCA_SD_02760",1821.6523066083,2.55316073308687,0.293755980178694,8.6914340655593,3.57892824843527e-18,1.3198154939153e-16
"PCA_SD_02761",2891.33866587418,0.234972515260758,0.369291154441918,0.636279836206352,0.5245940450067,0.707569742599424
"PCA_SD_02763",2.41931177584928,0,2.21054285820584,0,1,1
"PCA_SD_02823",2.49712167032223,-1.35540417814954,2.20458674776507,-0.614810997808815,NA,NA
"PCA_SD_02822",177.360215896016,-1.4828855052856,0.585238078027133,-2.53381582805494,0.0112828014506407,0.0411664002890131
"PCA_SD_02821",17.1341587662788,3.0950934753226,1.02272142307797,3.02633092989061,0.00247541213954873,0.0113402388591892
"PCA_SD_02827",9.6839771262859,-1.75839128295794,1.67661089883042,-1.04877719939943,0.294280673721179,0.496137937391199
"PCA_SD_02826",3.58191292647903,-0.232057474248314,1.54033375585715,-0.150654021159967,0.88024864494671,0.941586264460111
"PCA_SD_02825",684.975718603018,-0.109928914216062,0.215148515678297,-0.510944330103744,0.60939003884745,0.76914178438586
"PCA_SD_02824",9292.9376431982,-0.898302309909384,0.198310954571743,-4.52976645616623,5.90489215676455e-06,5.08359454462065e-05
"PCA_SD_02829",1991.05195962947,2.14514066131112,0.357494961643598,6.00047802477759,1.96737476755736e-09,2.81785448478268e-08
"PCA_SD_02828",14.0935414590547,0.748669989459421,1.39567880467837,0.536419974961179,NA,NA
"PCA_SD_02755",18.9398399338437,0.214725474108602,1.33287602826221,0.161099359246906,0.872015144900484,0.937332504315664
"PCA_SD_02754",65.7904220682407,-1.14643279535872,0.919358946193603,-1.24699150435775,0.212400612675512,0.403398232268631
"PCA_SD_02757",2349.21153949634,1.053954158149,0.264719016631131,3.98140704646699,6.85085124472579e-05,0.000475753558661513
"PCA_SD_02756",93.6379561413344,-0.0694739578100597,0.534638581608273,-0.129945649640682,0.896609427262295,0.95199842662985
"PCA_SD_02750",0.173040216543602,0,2.21054285820584,0,1,NA
"PCA_SD_02753",702.849910550311,0.106588743469758,0.803359915781607,0.132678692794942,NA,NA
"PCA_SD_02752",142.694452345483,-1.19251235237834,0.3870128157561,-3.08132522704331,0.00206081419102014,0.00974230677238155
"PCA_SD_02836",0.105469686248821,-0.967171849429086,2.20972111276786,-0.437689554505646,0.661611342513075,NA
"PCA_SD_02837",2231.88648985531,-1.66523717110541,0.374820644517722,-4.44275734397728,8.88133097680096e-06,7.43328788275732e-05
"PCA_SD_02813",226.840164392763,0.436438415746966,0.304149390153099,1.43494752867095,0.151302050429596,0.31775150993228
"PCA_SD_03211",82.5849463692352,-0.576108092355029,0.813164400122669,-0.708476775751768,0.478649229465128,0.670695049448021
"PCA_SD_03210",1356.74807401949,0.0748247820100544,0.383981106603974,0.194865790850554,0.845498015712728,0.921308547632176
"PCA_SD_03198",325.729541535407,-0.195545525750282,0.321796399335261,-0.607668470356484,0.543407378677339,0.720219489425495
"PCA_SD_03199",0.503907300514624,-0.190908641391984,2.10334314153132,-0.0907643824834947,0.927679811855157,NA
"PCA_SD_03194",1.03940613814044,0.395285094498818,2.06467110280006,0.191451846234851,0.848171603782991,NA
"PCA_SD_03195",295.429666113328,-0.442846018366532,0.226920396288866,-1.95154788026544,0.0509919063285967,0.138800084392744
"PCA_SD_03196",638.117599627179,-0.513280117583515,0.38018130462139,-1.35009299864093,0.176986153884431,0.356288428775769
"PCA_SD_03197",569.819121368734,0.0288627103483817,0.508487081078791,0.0567619344175814,0.954734836958931,0.980822158792796
"PCA_SD_03190",203.534710787676,-0.139490033056952,0.656125040036037,-0.212596722492546,0.831641528080932,0.912615403919618
"PCA_SD_03191",0.692112001537697,0.058485285178348,2.10258396928115,0.0278159093918819,0.977808977012614,NA
"PCA_SD_03192",0.626921729510058,-0.883214372358768,2.07370255553634,-0.425911792412454,0.670172121759459,NA
"PCA_SD_03193",0.375887517743096,-0.488310075317076,2.20898219872319,-0.221056591401834,0.825048369161819,NA
"PCA_SD_03228",129.341078737359,1.88719567512774,0.456584443240839,4.13328947813555,3.57607853119488e-05,0.000264157757964319
"PCA_SD_03229",2436.3156945101,0.813191104861244,0.336819014452137,2.41432659668565,0.0157643246963156,0.0544817325680566
"PCA_SD_03226",1.76285662978048,-1.57558624884183,1.69494812430276,-0.929577859198474,0.352589695476556,NA
"PCA_SD_03227",3.95812644209844,-0.644361530348717,1.59829309582306,-0.403156049433409,0.68683342976587,0.823977534774585
"PCA_SD_03205",118.823138717998,0.855451210429776,0.583364161031245,1.46641029321642,0.142536543818288,0.304006912436097
"PCA_SD_03207",11.0665729888767,2.33554890186791,1.25256279285309,1.86461622139357,0.0622352174661653,0.162290427556717
"PCA_SD_03200",50.8907098011325,1.51684735650399,0.960814876366449,1.57870927461105,0.11440275650764,0.258662563163268
"PCA_SD_03201",0.0566728937937,-1.44197167877376,2.21023276144097,-0.652407159974257,0.514138546637626,NA
"PCA_SD_03202",478.577237023686,-2.77837092573303,0.220997028778254,-12.5719831668905,3.01075538169355e-36,3.7151949421539e-34
"PCA_SD_03203",1.20704976933101,-2.88900979390914,2.21054285820584,-1.30692322168047,0.191238788560662,NA
"PCA_SD_03242",0.0864121232920169,0,2.21054285820584,0,1,NA
"PCA_SD_03243",0.251713389427443,-0.990660952679259,2.209432458838,-0.448378020661592,0.653880401550924,NA
"PCA_SD_03218",6624.42872257565,-1.40774895802741,0.312625516933245,-4.50298802169756,6.70046617353385e-06,5.70627711405918e-05
"PCA_SD_03217",435.839502228436,0.241438384271199,0.340293897114427,0.709499601134525,0.47801449892661,0.670292766924333
"PCA_SD_03215",1618.99033555663,0.405868015128303,0.394089240623402,1.02988859702505,0.303062304200147,0.505633467102136
"PCA_SD_03214",1328.18673697914,-0.865448421195112,0.240149574137378,-3.60378911477907,0.000313611541821857,0.00188539106185845
"PCA_SD_03213",23.8895969333042,-1.91626046808973,1.3322025104435,-1.43841529577345,0.15031625523474,0.316170008005762
"PCA_SD_03212",2.0952845946697,-0.474265106855212,1.96606572289314,-0.241225459216751,NA,NA
"PCA_SD_03169",4382.49714815379,-0.81637924451872,0.449398122993378,-1.81660581731168,0.069277492066374,0.177009785277104
"PCA_SD_03168",0.105469686248821,-0.967171849429086,2.20972111276786,-0.437689554505646,0.661611342513075,NA
"PCA_SD_03165",2722.4963774765,-0.900520578304168,0.300758793462488,-2.99416209227639,0.00275199699423014,0.0124298315670883
"PCA_SD_03164",874.853860308585,-1.11955310504767,0.400541879056244,-2.79509625232087,0.00518842650309017,0.0215997426869563
"PCA_SD_03158",0.086628093251585,0,2.21054285820584,0,1,NA
"PCA_SD_03159",393.072157462476,-0.596693447685303,0.379672417460295,-1.57160072800838,0.116043177536326,0.260839239901201
"PCA_SD_03150",900.59398225346,-0.187316355013058,0.645839302031131,-0.290035546650626,NA,NA
"PCA_SD_03152",51.3778325483178,-1.36674153528383,0.587689881822112,-2.32561692409318,0.0200389959062044,0.0659628370715517
"PCA_SD_03153",1.04716966651533,-0.74685626319736,1.83513115177777,-0.406977050372584,0.684024843922257,NA
"PCA_SD_03154",4.05160943408029,-0.16424676362278,1.57319716872787,-0.104403165024505,0.916849411084164,0.962658699903712
"PCA_SD_03155",0.112712720559053,-0.91771965602835,2.20966742806959,-0.415320262393554,0.677907470010332,NA
"PCA_SD_03156",0.0566728937937,-1.44197167877376,2.21023276144097,-0.652407159974257,0.514138546637626,NA
"PCA_SD_03189",95.9021483292185,-0.196949330508502,0.600924562313647,-0.327743851491472,0.743105344312402,0.859816637754154
"PCA_SD_03188",79.17600376853,-0.113583214573434,0.421918841651549,-0.269206310220293,0.787770924615539,0.886507091011874
"PCA_SD_03187",193.333689724808,-0.685570725079624,0.366021414048825,-1.87303446947553,0.0610636252858086,0.159917199110685
"PCA_SD_03186",3.75757036408964,2.12093811872496,1.7801562319973,1.19143369587584,0.233483371402497,0.428460905576555
"PCA_SD_03185",915.260466743387,-1.02542599194346,0.332524405536169,-3.08376159725792,0.0020440131911622,0.00966762995819961
"PCA_SD_03184",1863.26847646592,-0.0789237020355559,0.210093183486355,-0.37566046040081,0.707169336383858,0.835452133899249
"PCA_SD_03182",36.8377025635763,-0.471306925193829,0.808934710847618,-0.582626655617218,0.560144657220877,0.732700311966681
"PCA_SD_03181",62.5928989288,0.937744059011823,0.790979063900204,1.18554852057391,0.235800642433761,0.431479312438203
"PCA_SD_03180",93.652233991343,-1.12949779981083,0.727716180110339,-1.55211307743573,0.120635169421866,0.268609915420929
"PCA_SD_03235",222.181562365011,-0.296193399928562,0.521376311671778,-0.568099074119472,0.569967696431617,0.739544227305785
"PCA_SD_03234",596.314228377815,-0.223664280648278,0.263550112164536,-0.848659402234075,0.396070842673735,0.597427027226877
"PCA_SD_03237",897.371915340229,-0.442628705970768,0.286448950797277,-1.54522718529355,0.122291320899203,0.271138454411833
"PCA_SD_03236",1134.99472433709,0.257251466655214,0.409710717416965,0.627885617142419,0.530078873692219,0.712471604425026
"PCA_SD_03231",4221.98922885211,0.0207140866562438,0.220583072728408,0.093906057251038,0.925183782112952,0.966192459634977
"PCA_SD_03230",262.489987273553,-0.0414384848755679,0.192112112203905,-0.215699491303212,0.829221997766558,0.911935755084908
"PCA_SD_03233",322.133378208404,0.91464389391533,0.351134066395746,2.60482813104348,0.00919203564686675,0.0347226621275873
"PCA_SD_03232",830.488038249413,0.241723027981642,0.246060966419706,0.98237047305315,0.325917367324724,0.531094615999448
"PCA_SD_03238",7336.27171161143,0.353346516348297,0.342020623412897,1.03311464911789,0.30155024867012,0.504067583093071
"PCA_SD_03208",4.43941925667891,1.03223101920187,1.49033875644658,0.69261502778269,0.488551176928723,0.678054084778509
"PCA_SD_03209",1532.6346232783,1.64437613801189,0.231312717504672,7.10888772459591,1.16981859662386e-12,2.5589781801147e-11
"PCA_SD_03204",0.0563563602795263,-1.4455740960228,2.21023632931212,-0.654035985587432,0.513088621730238,NA
"PCA_SD_03176",48.1389211925342,1.36259234285162,1.0813175838755,1.26012224638762,0.207625266192596,0.398244955580656
"PCA_SD_03174",410.997315238525,0.215849310304662,0.285446787282607,0.756180555961066,0.449540948975215,0.645892168067838
"PCA_SD_03175",1154.08126339569,-0.796684635282961,0.197793988780985,-4.02785059441376,5.62890932291634e-05,0.000398662636004928
"PCA_SD_03173",102.848234184677,-2.87449096009022,0.778289111074338,-3.6933459805474,0.000221322579417394,0.00138147200187576
"PCA_SD_03170",799.423446332523,-0.555777306463741,0.170069157314618,-3.26794884645418,0.00108329943159187,0.00562392504264927
"PCA_SD_03171",91.2195763340203,0.144633834253069,0.534830511290844,0.270429287783129,0.786830010791034,0.886157981635277
"PCA_SD_03179",0.165059327970751,0,2.21054285820584,0,1,NA
"PCA_SD_03358",793.279721147624,0.122009932489204,0.16815049828079,0.725599589276644,0.468084272972269,0.661954282069405
"PCA_SD_03359",3642.39969934223,-0.282384950085054,0.149695925038027,-1.88639036108244,0.0592423705109996,0.156779712996528
"PCA_SD_03357",694.591666633293,-0.772506396204188,0.237712072388408,-3.24975668438899,0.0011550378734156,0.00595460071324324
"PCA_SD_03354",242.048681709667,-0.239695867857517,0.566002972465734,-0.423488708572158,0.671938735085362,0.813286145404082
"PCA_SD_03355",0.833630730692353,-1.40364173002886,2.20590758970115,-0.636310304467024,0.524574189955423,NA
"PCA_SD_03353",103.148840543669,0.156536356623111,0.542093027454994,0.288762903588733,0.772762821953255,0.878054400061811
"PCA_SD_03409",2015.47536992499,2.3275476045124,0.680280180408356,3.42145438239171,0.000622871730748305,0.00345143374119311
"PCA_SD_03402",865.587979107204,0.300602227757242,0.302336838674533,0.994262654445632,0.320095012123146,0.524947093488718
"PCA_SD_03403",399.077341414293,1.77165682804101,0.550844638441729,3.21625500985688,0.0012987536995148,0.00657575189785899
"PCA_SD_03400",1747.86218358161,-1.49937260723942,0.234272956986627,-6.40010962650294,1.55265431755598e-10,2.58999961983992e-09
"PCA_SD_03401",1019.56308045595,0.0329933980642252,0.491662684260613,0.0671057599456471,0.946497508460531,0.97734600626698
"PCA_SD_03406",0.455542118729621,-1.13105836586116,2.20937960324886,-0.511934827404923,0.608696622549592,NA
"PCA_SD_03404",338.265809858164,-0.313610280421064,0.328151410541113,-0.955687741533486,0.339230017564658,0.544453713366655
"PCA_SD_03405",1131.9169886408,0.411279711247128,0.974191952616695,0.422175229576086,NA,NA
"PCA_SD_03388",15.4932847401085,4.93036553042575,1.1584882442198,4.25586151178097,2.08245583016186e-05,0.00016242817962162
"PCA_SD_03385",658.846341280328,1.72250822385461,0.409675524820926,4.20456707685317,2.61582356498202e-05,0.000199345224172224
"PCA_SD_03384",1158.15806874095,-2.30911176431475,0.643444826818419,-3.58867095992114,0.000332368009799535,0.00198205829883552
"PCA_SD_03387",62.034795475611,5.74862766212534,1.1224215740526,5.1216296933508,3.02906293834163e-07,3.22151721342964e-06
"PCA_SD_03386",1209.46472102602,-2.60453195529903,0.418787367744021,-6.2192228226211,4.99623369367915e-10,7.8320438602055e-09
"PCA_SD_03381",0.870157939658627,-1.43062667357592,1.9544802568578,-0.731972947056484,0.464185080020957,NA
"PCA_SD_03380",0.0566728937937,-1.44197167877376,2.21023276144097,-0.652407159974257,0.514138546637626,NA
"PCA_SD_03383",0.305043022176377,-0.943511076712734,2.20930114608494,-0.42706313640615,0.669333342097065,NA
"PCA_SD_03382",0.474296677966817,0.0678897674744398,2.20209017073325,0.0308296946132019,0.975405358793953,NA
"PCA_SD_03363",0.247588991956126,0,2.21054285820584,0,1,NA
"PCA_SD_03362",0.345648493168068,0,2.21054130924184,0,1,NA
"PCA_SD_03361",0.0487967924551208,-1.53690701435123,2.21032303597789,-0.695331401489591,0.486847639598907,NA
"PCA_SD_03360",323.225121574829,3.91653860139204,0.522351672516805,7.49789616355835,6.48502387742561e-14,1.66006262819738e-12
"PCA_SD_03367",23.5858359048559,-1.63317521523447,1.05207333728208,-1.55233970614027,0.120580961975805,0.268593325391605
"PCA_SD_03365",0.0714922267655557,-1.88512844239695,2.21050528960211,-0.852804311875803,0.39376783237593,NA
"PCA_SD_03364",1.21661527349762,0,2.21038356737057,0,1,NA
"PCA_SD_03369",1713.24167584676,0.315249430572848,0.429904347396636,0.733301331986751,0.463374662826987,0.657891369524762
"PCA_SD_03368",891.800629629837,0.365871568766465,0.34450100828375,1.0620333757198,0.288220533722878,0.489981255896415
"PCA_SD_03437",6878.62108486296,-2.64235608199767,0.204387716570974,-12.9281550101378,3.12221459757129e-38,4.41931110317995e-36
"PCA_SD_03436",603.405216671673,0.171457006115745,0.499240480574338,0.343435704409419,0.73127070283845,0.851806912116675
"PCA_SD_03435",0.599651345948042,0.332645961349021,2.1851165036637,0.152232597571474,0.879003484439021,NA
"PCA_SD_03434",1191.12520984205,0.0460112343807962,0.217260659000887,0.21177895065028,0.832279490998048,0.912836998536938
"PCA_SD_03433",1.38074490775281,0,2.2103385345427,0,1,NA
"PCA_SD_03431",0.139212945697584,0,2.21054285820584,0,1,NA
"PCA_SD_03430",1463.61314919469,0.0696523978512852,0.182132469216098,0.382427132026874,0.702144568582432,0.831668898917783
"PCA_SD_03391",54490.7453254485,-2.53216193417262,0.467906641646042,-5.41168196558348,6.24355047470245e-08,7.30184365966113e-07
"PCA_SD_03397",1234.14693756704,-3.78293183566841,0.656825986005462,-5.75941256324922,8.44071683874954e-09,1.11749517982069e-07
"PCA_SD_03394",426.213072943168,-0.424608105677251,0.344296786320533,-1.23326189075128,0.217478071151023,0.409393005051554
"PCA_SD_03395",530.120495254853,0.124308614093474,0.515819158256824,0.240992627171054,0.809560830816512,0.899252509706743
"PCA_SD_03399",0.129618184938025,0,2.21054285820584,0,1,NA
"PCA_SD_03448",405.392280482037,-0.14056698255525,0.240430292107174,-0.584647555527616,0.558784724386479,0.731741900982295
"PCA_SD_03449",650.957631249423,0.481935475357703,0.440511577785059,1.09403588841167,0.27393923852219,0.474220354456129
"PCA_SD_03447",246.328232355481,-1.45938281158856,0.449861044813214,-3.2440746501945,0.0011783286025295,0.00605521238619671
"PCA_SD_03444",0.0563563602795263,-1.4455740960228,2.21023632931212,-0.654035985587432,0.513088621730238,NA
"PCA_SD_03445",0.0864121232920169,0,2.21054285820584,0,1,NA
"PCA_SD_03442",1015.95053183618,0.464796094606349,0.226066646577725,2.05601357671551,0.0397812075691945,0.113821082893429
"PCA_SD_03443",500.297467599455,-1.33287495181205,0.266104215588194,-5.00884568425898,5.47574541832379e-07,5.59490972944443e-06
"PCA_SD_03441",3359.91047727812,-0.840033083204958,0.169983500949218,-4.94185070029777,7.73844665348905e-07,7.75052539436338e-06
"PCA_SD_03415",505.31708218022,-0.185197568119116,0.265845873560502,-0.696635105291443,0.486031180484287,0.675823477630924
"PCA_SD_03414",2575.57258537301,0.174485396533805,0.575443022819995,0.303219240853296,NA,NA
"PCA_SD_03417",875.449136665366,-0.432778745528731,0.188508570624209,-2.29580407986581,0.0216870860684406,0.0704482630471619
"PCA_SD_03416",53.4614867559363,2.68073267318958,1.05919948774373,2.53090442755027,0.0113768843374291,0.0414939415489786
"PCA_SD_03411",786.5972323373,1.29954985673318,0.3592479455227,3.61741764407965,0.000297556964011853,0.00180124891736735
"PCA_SD_03410",969.351315682268,0.381889790480675,0.462723725647911,0.825308427714503,0.409196508348673,0.610149712293722
"PCA_SD_03413",683.537081205725,0.486774271258353,0.191734173773539,2.53879765760116,0.0111234135592248,0.0406619276519328
"PCA_SD_03412",1039.57058317837,3.28507104426096,0.415852498552864,7.89960636449886,2.79785595593662e-15,8.13575938848641e-14
"PCA_SD_03419",2.11965457286318,-4.63689859336688,2.03797128478403,-2.27525217258312,0.0228908067377545,NA
"PCA_SD_03370",466.809852902824,-0.399477249156841,0.445787244302511,-0.89611637448683,0.370190612545822,0.573188070779305
"PCA_SD_03371",1236.17232952863,-1.06281795882892,0.322149311431963,-3.29914707594645,0.000969790864597642,0.00510796173107247
"PCA_SD_03372",167.180779054949,-0.0201623008197052,0.652230124967376,-0.0309128634938684,0.975339031241949,0.992526495076263
"PCA_SD_03373",463.695233786844,0.549136107493681,0.348871401451891,1.57403589175941,0.115479151972908,0.260301367152046
"PCA_SD_03374",1120.42069968689,1.49292040633561,0.241008663799719,6.19446779546583,5.84822963139909e-10,9.0642850567176e-09
"PCA_SD_03375",657.080484294541,0.887081768057207,0.533568345220174,1.66254571884537,0.0964034044365242,0.227925022771198
"PCA_SD_03376",773.471095287015,0.370171446101228,0.339788238732994,1.08941806662151,0.275969567912313,0.476620687449491
"PCA_SD_03428",0.274670725649712,-0.623017560364588,2.20917916844095,-0.28201314282909,0.777933432641223,NA
"PCA_SD_03429",22.9931705322833,1.07717952494469,1.06238840784191,1.01392251364342,0.310619727655863,0.513961643233228
"PCA_SD_03420",17261.3899871838,-0.930463926446654,0.509046706177661,-1.82785570588078,0.067571210238441,0.173539332603954
"PCA_SD_03421",790.19431859094,-0.23082633947307,0.146884229707726,-1.5714848349096,0.116070074233438,0.260839239901201
"PCA_SD_03422",18.9194340300291,-0.748550442421003,1.0623348854681,-0.704627563926008,0.481042040309968,0.672449564609976
"PCA_SD_03423",2137.56464371278,0.733132625840951,0.478966885444631,1.53065409764263,0.125854904029966,0.277324508078851
"PCA_SD_03377",576.842001034754,-0.551094211994714,0.160390912177471,-3.43594412247581,0.000590492747283513,0.00329096276352276
"PCA_SD_03378",305.594194094179,0.894325095310498,0.368977061133888,2.42379591989319,0.0153592340721224,0.0533306738615361
"PCA_SD_03379",347.094749700015,0.501355463946365,0.262980585883611,1.90643526883104,0.0565937565356202,0.151309696293151
"PCA_SD_04289",0.0487967924551208,-1.53690701435123,2.21032303597789,-0.695331401489591,0.486847639598907,NA
"PCA_SD_04288",2.85082842561231,2.3651580454641,1.86611415313063,1.267424097018,0.205003688036307,0.394829399801646
"PCA_SD_04287",4197.57197927359,-0.659832375310831,0.578321914002971,-1.14094306187305,NA,NA
"PCA_SD_04281",947.977623987765,-0.104483527197339,0.330945554854686,-0.315712133505515,0.752221016199294,0.866400893644996
"PCA_SD_04280",689.52568250203,-1.13470966046533,0.408743706777346,-2.77609084042348,0.0055016834365121,0.0226297876394996
"PCA_SD_04238",3014.98736572267,0.644232454680462,0.351306933128612,1.83381651179828,0.06668123586128,0.171789854166172
"PCA_SD_04239",517.128160233211,-0.167928614080711,0.290827130338251,-0.577417292139831,0.563657595581315,0.735321815867465
"PCA_SD_04234",8.56976607905189,-2.18051954752107,1.50683195022156,-1.44708873952431,0.147872071392761,0.312462939002267
"PCA_SD_04237",51.5457168790338,0.976498240191287,0.889893083620085,1.09732085591551,0.272501156999371,0.472580835336747
"PCA_SD_04230",4.33887006693369,2.07780051574159,1.28267759126452,1.61989305020384,0.105255253014488,0.242887031950238
"PCA_SD_04231",0.199340813810638,-0.937190873691227,2.20951155910971,-0.424162014372468,0.671447661358233,NA
"PCA_SD_04232",0.659790852793458,-1.22949672652438,2.19770109015994,-0.559446747344016,0.575856865120089,NA
"PCA_SD_04233",7.84949388662404,-1.05645272979323,1.52959111777735,-0.690676558927958,0.489768823584569,0.679433876638099
"PCA_SD_04241",390.488008982755,7.95118323450166,0.934666423554927,8.50697428956524,1.78531102180906e-17,6.24858857633172e-16
"PCA_SD_04240",664.240530051298,0.162926884655569,0.251177666330827,0.648651956344625,0.516563364632948,0.701258446345857
"PCA_SD_04243",629.760059728269,-0.00722914575953022,0.744500852028602,-0.00971005706686887,NA,NA
"PCA_SD_04242",0.0566728937937,-1.44197167877376,2.21023276144097,-0.652407159974257,0.514138546637626,NA
"PCA_SD_04245",3.3838799078448,0,2.14264642332102,0,1,1
"PCA_SD_04244",275.14169463641,-0.118988863392737,0.237083600297894,-0.501885677639566,0.615747940546378,0.773670456609722
"PCA_SD_04261",2.27919347835021,-0.602674370141392,1.572774115663,-0.383191943547047,0.701577451101285,NA
"PCA_SD_04260",57.2910889066873,0.717206811222647,0.680266688376077,1.05430241327082,0.291744484225374,0.493773696936177
"PCA_SD_04267",0.0975935849102416,-1.02379108141542,2.20978310504943,-0.463299352355449,0.643149809948885,NA
"PCA_SD_04266",4.71386301336907,1.42098420672632,1.34991034199079,1.05265080392725,0.292501063734263,0.494274692995515
"PCA_SD_04265",704.081137057709,0.431390256186106,0.203064851224906,2.12439648508306,0.0336370036731453,0.0999952479849344
"PCA_SD_04264",1212.09651441199,0.360205377350662,0.311802268491093,1.15523655133687,0.24799357052047,0.445096448052476
"PCA_SD_04256",316.9113205613,0.139209980144946,0.217509716658844,0.640017293403453,0.52216135658218,0.705474881682128
"PCA_SD_04218",876.166453230042,-0.934560491483995,0.388026227034225,-2.40849825700458,0.0160183027768331,0.0552800875679521
"PCA_SD_04219",507.422202441432,-0.293795416698118,0.294545070869905,-0.997454874496546,0.318543766990356,0.523026911852982
"PCA_SD_04216",6.68804549863564,-1.0223240310669,1.50096711128216,-0.681110214462733,0.495801754287739,0.685151696116601
"PCA_SD_04217",0.442659360036342,0,2.2105386392896,0,1,NA
"PCA_SD_04215",45674.4545413016,-1.47362029670597,0.413981156468434,-3.5596313351,0.000371375772119733,0.00217744612446752
"PCA_SD_04294",2.5721984077197,2.14881491749834,2.08592302097721,1.03015063158547,0.302939300449293,0.505599231285667
"PCA_SD_04292",93.4086128605751,-2.18162375591336,0.375106160704704,-5.81601686257241,6.02663895726289e-09,8.1751623704066e-08
"PCA_SD_04293",1718.14681293357,0.619103926301466,0.315831371404814,1.96023569016498,0.0499682487470097,0.136476842846189
"PCA_SD_04291",1.01277903226749,0,2.21044163688227,0,1,NA
"PCA_SD_04249",33.4042235878619,-0.974738689630939,0.873769434167512,-1.11555594818858,0.264612257306332,0.463994765672081
"PCA_SD_04248",58.6343047285586,1.89956777347717,0.731795542787755,2.59576297259316,0.00943811486251832,0.0354435643978692
"PCA_SD_04247",1505.89131350374,-0.653196869119153,0.233678520364312,-2.79527989179664,0.00518547992377744,0.0215968170776105
"PCA_SD_04246",3195.12603882024,-0.658271849643154,0.565865300500079,-1.16330131757754,NA,NA
"PCA_SD_04263",345.104209625729,0.524331426093787,0.239555600259762,2.18876714017634,0.0286137692139643,0.0878492914463816
"PCA_SD_04262",0.0563563602795263,-1.4455740960228,2.21023632931212,-0.654035985587432,0.513088621730238,NA
"PCA_SD_04269",931.119085159008,0.0102763931295359,0.398459806394516,0.0257902879151661,0.97942460839484,0.995245128357299
"PCA_SD_04268",1531.63525391551,1.1126157328373,0.362092655932624,3.07273763940778,0.00212104876997995,0.00995858263954003
"PCA_SD_04270",342.744304310871,-0.218857472905878,0.364167412396452,-0.600980388293553,0.547853048737032,0.723430593235552
"PCA_SD_04271",252.089476340307,-1.21050702818734,0.530033794948912,-2.28382989862754,0.022381529788577,0.0721199277586388
"PCA_SD_04273",0.168941787277392,0,2.21054285820584,0,1,NA
"PCA_SD_04276",0.742766975868378,0,2.21051277506986,0,NA,NA
"PCA_SD_04277",46.6117484335295,1.94807409123731,0.955156271143532,2.03953441975002,0.0413967196336565,0.117673782183681
"PCA_SD_04278",827.189068040622,-0.115362879190685,0.424904364438155,-0.271503163643017,0.786004066822277,0.885657825235824
"PCA_SD_04279",796.393714844905,0.0888520913492605,0.554505788453367,0.160236544323708,0.872694743094505,0.937779044577941
"PCA_SD_04229",15.7499824074425,-3.27376686732558,1.25476898691366,-2.60905943760853,0.00907914708782491,0.0344449313048146
"PCA_SD_04226",15.5133446755167,-1.78675927856616,0.992484940384172,-1.80028855437801,0.0718150872294091,0.181995843755414
"PCA_SD_04225",0.105469686248821,-0.967171849429086,2.20972111276786,-0.437689554505646,0.661611342513075,NA
"PCA_SD_04224",4.54982134492423,0.20834950146736,1.51754233425824,0.1372940291443,0.890798389798838,0.948129437334271
"PCA_SD_04222",37.5892345963266,-1.79449760660203,1.12598862858918,-1.59370846298019,0.111001347833282,0.252895768300177
"PCA_SD_04221",16.0437842922311,-0.0341365455119525,0.745001769847601,-0.0458207576056303,0.963453114008736,0.98557086006314
"PCA_SD_04220",580.231753032246,0.0682676766343429,0.238422920893642,0.28633017487776,0.774625248939915,0.879217927010222
"PCA_SD_04257",1652.89019237953,1.59063439100582,0.221420197088386,7.18378184069124,6.78090364073769e-13,1.5178185474907e-11
"PCA_SD_04254",1.89234683288808,0,2.17425723705325,0,1,NA
"PCA_SD_04255",0.0864121232920169,0,2.21054285820584,0,1,NA
"PCA_SD_04252",136.339927376402,-0.442734763523119,0.388308453088333,-1.14016256922021,0.254218578531583,0.451699061910004
"PCA_SD_04253",6.6462865103586,0.151301278215997,1.21433890844546,0.124595594494856,0.900843716302772,0.954601613745726
