"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"evm.model.pcontig_021.259",0.681673138645287,-0.645904169100817,1.43915480181872,-0.448807986663116,0.653570176830618,NA
"evm.model.pcontig_021.303",24.8283556532615,-0.150789715956045,1.3379841467509,-0.112699179823778,0.910269051513766,1
"evm.model.pcontig_021.232",616.104350827656,1.14719460188678,0.227529845766904,5.04195218003195,4.60806457384408e-07,7.55896306830474e-06
"evm.model.pcontig_021.233",18.1607728107321,-3.48408221477467,0.371305553940814,-9.38332911478623,6.39218727986829e-21,9.19085362370628e-19
"evm.model.pcontig_021.230",0.799152430980529,-2.41831522426792,1.63454538751046,-1.47950325683596,0.139005861553295,NA
"evm.model.pcontig_021.231",42.7224702757333,-0.0967531227642589,0.254834163620632,-0.379670925552563,0.704189704936486,0.910985692032629
"evm.model.pcontig_021.234",18.9302099519971,-0.261413403905375,0.31869322892999,-0.820266576679614,0.412064155689756,0.651508970580428
"evm.model.pcontig_021.218",3.58150246371118,-1.69836678446055,0.783522398544054,-2.16760463723369,0.0301887806327767,0.0978959575922658
"evm.model.pcontig_021.219",760.373064944398,0.654600258519245,0.14537167502206,4.5029422576297,6.70190973838013e-06,8.25753185723662e-05
"evm.model.pcontig_021.170",0.111748967634177,1.01209291224609,2.36115904821376,0.42864241314525,0.668183474795025,NA
"evm.model.pcontig_021.178",10.6054288828202,0,1.57356927341255,0,1,1
"evm.model.pcontig_021.298",1.07852617698298,0,2.1137276359629,0,1,1
"evm.model.pcontig_021.290",14.4877855384339,0.0291599990486291,0.817607191522465,0.035665047165657,0.971549441131607,1
"evm.model.pcontig_021.292",311.706918852623,1.38173970735323,0.218851438551346,6.31359664117104,2.72623945343621e-10,9.07009443914844e-09
"evm.model.pcontig_021.293",661.993118767349,1.77856821470151,0.177038279153838,10.0462353294567,9.5444211200937e-24,1.9483580644537e-21
"evm.model.pcontig_021.97",2.77073323936065,0.228141252081337,1.25347163824378,0.1820075102784,0.855576831997511,1
"evm.model.pcontig_021.96",42.5168618275428,-0.234837238802239,0.197805300089777,-1.18721408726487,0.235143185609908,0.450897897954288
"evm.model.pcontig_021.95",251.335701240128,0.373717696045735,0.276024057536368,1.35393160792333,0.175758198304328,0.368629002403524
"evm.model.pcontig_021.94",0.0617219687928217,0.0619510508525983,2.36120320901099,0.0262370687182603,0.979068249489429,NA
"evm.model.pcontig_021.93",0.0736176772563605,0,2.36115904821376,0,1,NA
"evm.model.pcontig_021.90",551.478170965796,0.662967776007901,0.117332600413742,5.65032884015288,1.6014119002032e-08,3.6624268008105e-07
"evm.model.pcontig_021.99",708.295002023406,-0.466143043253621,0.302321948379554,-1.54187628702497,0.123103659331473,0.283025445918507
"evm.model.pcontig_021.98",106.423302950599,0.30056640382372,0.304134069616076,0.988269430659776,0.323020712507762,0.55673008063623
"evm.model.pcontig_021.79",32.0367557490923,0.342123766739843,1.43591172505607,0.238262395083154,0.81167758591467,0.987207714828913
"evm.model.pcontig_021.78",0.0524321613436407,0,2.36115904821376,0,1,NA
"evm.model.pcontig_021.75",79.2376663983256,-0.849132526849464,0.490858134100666,-1.72989397110678,0.0836492206430741,0.212799766149992
"evm.model.pcontig_021.74",27.0630989944242,-0.249267740374575,0.472712702707434,-0.527313395529481,0.597975973438571,0.823728798628952
"evm.model.pcontig_021.77",105.80732278484,0.130379688384443,0.233649063571102,0.55801502643201,0.576834123345276,0.805910623533091
"evm.model.pcontig_021.76",43.4119977955006,1.5294005263816,0.208699582024324,7.32823952758732,2.33195660780249e-13,1.24383556483916e-11
"evm.model.pcontig_021.70",2.62625972224337,1.03199122196633,1.12971628942021,0.913495920728883,0.360981778052412,0.596315792111318
"evm.model.pcontig_021.73",92.1381776512749,-1.7161781336606,0.571765819947155,-3.00154027013929,0.00268617507534826,0.0138367304893718
"evm.model.pcontig_021.72",12.1142583255148,-1.17597939445804,0.916326172824868,-1.28336331465106,0.19936482013707,0.402748601217648
"evm.model.pcontig_021.197",23.469290852478,0,1.56552338592456,0,1,1
"evm.model.pcontig_021.196",292.590831624602,-0.437973627526835,0.245881161272533,-1.78124108923249,0.074873073790926,0.196543304513885
"evm.model.pcontig_021.193",9.12354773366962,-0.193801150397577,1.6685484711446,-0.116149547795056,0.907534021050857,1
"evm.model.pcontig_021.191",20.0660161304244,0.0545815638880221,0.417962918263884,0.130589488930598,0.896100058134478,1
"evm.model.pcontig_021.190",155.552889898939,-0.137543994694563,0.182060701959699,-0.755484259997032,0.449958473017877,0.690813681648152
"evm.model.pcontig_021.59",3.20301669828983,1.45286844539441,0.682034204265953,2.1301988027977,0.0331552038695912,0.10516426165043
"evm.model.pcontig_021.58",0.289216361027736,0,2.36115904821376,0,1,NA
"evm.model.pcontig_021.53",6.92350785681886,0.0285174525518068,0.525002055478128,0.0543187445729817,0.956681215589794,1
"evm.model.pcontig_021.51",66.4945486792073,-0.368276972229592,0.221854875773702,-1.65999043719573,0.0969163763242225,0.236504363463858
"evm.model.pcontig_021.50",76.3153665934833,0.257749201296869,0.207856294653384,1.24003558192301,0.214962233591327,0.426569829259146
"evm.model.pcontig_021.56",129.165429496236,0,1.48580236551498,0,1,1
"evm.model.pcontig_021.55",350.809197089134,-1.46495968182006,0.290402295863902,-5.04458712167559,4.54501709869156e-07,7.47779678874278e-06
"evm.model.pcontig_021.54",22.4561837259967,-0.00436355084073929,0.310815902228121,-0.0140390205567304,0.988798850196953,1
"evm.model.pcontig_021.324",53.7552289937924,0,1.51917843189483,0,1,1
"evm.model.pcontig_021.327",169.557570862645,0.106741612693491,0.230279816411465,0.463530040786402,0.642984487124895,0.862686505567197
"evm.model.pcontig_021.287",11.4655786531087,3.39236894907463,1.2891736910479,2.63142893206047,0.00850266480908841,0.0358560475945618
"evm.model.pcontig_021.291",9.22298498108097,-0.126349082784437,0.581135550966932,-0.217417575941118,0.827882935164302,0.998391061799602
"evm.model.pcontig_021.31",4.56690893154923,0.108428542987234,0.777352273402248,0.139484435431923,0.8890673544318,1
"evm.model.pcontig_021.35",1319.7935664459,-0.150282918310866,0.160393150587633,-0.936965935018256,0.348776080844027,0.584297112133333
"evm.model.pcontig_021.34",130.871508076618,-0.524604266366195,0.18653237846013,-2.81240324439613,0.00491728148151864,0.0228327012909044
"evm.model.pcontig_021.341",9.62510371929593,1.83193997732741,1.53545835579579,1.19308997890598,0.232834135729467,0.448130686347424
"evm.model.pcontig_021.217",0.490046436859221,0,2.35276935587588,0,1,NA
"evm.model.pcontig_021.19",3.33271594872858,-0.254392526282098,1.44860745325091,-0.175611775095593,0.860598950935521,1
"evm.model.pcontig_021.14",81.780818164335,2.19462110782037,1.13031737468474,1.94159725133172,0.052185875906928,0.150382268755848
"evm.model.pcontig_021.13",601.09816963402,-0.381903298358173,0.151474561622151,-2.52123719169968,0.011694299453879,0.0461933209435953
"evm.model.pcontig_021.12",16.973960010505,-0.568717523678186,0.524352285609971,-1.08460960176154,0.278094600551101,0.503977884712019
"evm.model.pcontig_021.11",0.39748344671293,1.55016483586584,1.9849014822716,0.780978224718627,0.434815301966869,NA
"evm.model.pcontig_021.138",8.77721555075653,1.16252312995227,1.28690633439813,0.903347119272645,0.36634169609118,0.602133195314876
"evm.model.pcontig_021.135",5.43321055500488,0.135465029713148,1.63003365118282,0.0831056644841954,0.933767521822725,1
"evm.model.pcontig_021.134",7.97341420644744,0.589184363849199,0.401381732299227,1.46789033091812,0.142134015047708,0.314606984153696
"evm.model.pcontig_021.137",6572.14167828261,3.38861930959362,0.178437214081243,18.9905414464204,2.04212096566244e-80,6.75329403344568e-77
"evm.model.pcontig_021.136",331.62123778552,0.106083168774941,0.609129246576431,0.174155434780343,0.861743308132693,1
"evm.model.pcontig_021.131",5.09714955923181,1.04756946610678,0.983812278769735,1.06480625289286,0.286963614946702,0.514468543114358
"evm.model.pcontig_021.130",184.680558296026,-0.914016181996656,0.303849614017392,-3.00812026683812,0.00262869087214653,0.0135999385390935
"evm.model.pcontig_021.133",71.8245096214399,0.963638251263928,1.51025548845267,0.63806306855486,0.523432626065898,0.759455466809835
"evm.model.pcontig_021.132",154.995920211965,-0.527250222388802,0.2745080553716,-1.92070947307927,0.0547683446640142,0.155600443130494
"evm.model.pcontig_021.117",2971.30264022816,-0.394114520565447,0.751386995327382,-0.524516025718185,0.599919676392065,0.8254012189335
"evm.model.pcontig_021.116",261.831456408996,0.0864232454211376,0.354990405597493,0.243452341410965,0.807655000596509,0.984486639286842
"evm.model.pcontig_021.115",120.643427862031,1.30807782815963,0.254300699388606,5.14382316409092,2.69202947574999e-07,4.70101149097513e-06
"evm.model.pcontig_021.114",114.17950209649,-0.604450643017087,0.183621134461397,-3.29183590325852,0.000995356714978111,0.0059978947821294
"evm.model.pcontig_021.113",52.7573774565754,-0.729495006114633,0.217685716348859,-3.35113859719467,0.000804800117990476,0.00501219207192939
"evm.model.pcontig_021.112",75.0103621426586,1.41021838556476,0.995626646445842,1.41641285977923,0.156654660959211,0.337662151508094
"evm.model.pcontig_021.111",2.80339424034108,3.17891522075555,0.89519210884335,3.55109835012167,0.0003836270334652,0.00266188543782924
"evm.model.pcontig_021.110",90.1889876490058,-0.00488302669979021,0.244922136820642,-0.0199370573978215,0.98409358348508,1
"evm.model.pcontig_021.334",18.2755314568312,0,1.72992723693152,0,1,1
"evm.model.pcontig_021.119",100.936908509248,-0.905393105049676,0.168812335018957,-5.36331130629763,8.17100037660671e-08,1.60842251460943e-06
"evm.model.pcontig_021.118",59.5342412786143,-2.68460989746449,1.04706088136292,-2.56394823381238,0.010348897820697,0.0418651694116285
"evm.model.pcontig_021.45",13.6675725982597,-0.959227370675952,0.393101596728776,-2.44015129589458,0.0146811118524403,0.0551462956899042
"evm.model.pcontig_021.49",81.3470054844678,0.265009050368431,0.267596197451703,0.990331898928652,0.322011919882513,0.555615892231801
"evm.model.pcontig_021.308",67.7989477861561,0.594953415947674,0.34569820176442,1.72101970132061,0.085247248920614,0.215727465702839
"evm.model.pcontig_021.309",646.780387407378,0.766226053998556,0.938021470144167,0.8168534286116,0.414012194836239,0.653776300412302
"evm.model.pcontig_021.302",49.8199884462724,-1.98068563600934,0.269576115598854,-7.34740773161344,2.02087702917565e-13,1.09918426570458e-11
"evm.model.pcontig_021.300",34.7215136481488,0.800460370607367,0.244958903673407,3.26773331609365,0.00108412467060938,0.00643200625350777
"evm.model.pcontig_021.301",112.652443296065,0.873849632752277,0.132917905424721,6.57435602795583,4.88641842482877e-11,1.81975064537261e-09
"evm.model.pcontig_021.307",2451.38663828278,-0.609288189708337,0.166012516218815,-3.67013405727347,0.000242423297262524,0.00179189504704329
"evm.model.pcontig_021.304",904.947061796824,0.861734892974448,0.31442503189324,2.74066885764694,0.006131426747211,0.0274379272706722
"evm.model.pcontig_021.305",133.479548677448,0.541615708833871,0.372464251515567,1.45414145553573,0.145907092216578,0.320820980026745
"evm.model.pcontig_021.171",0.0524321613436407,0,2.36115904821376,0,1,NA
"evm.model.pcontig_021.173",0.571568324293455,2.52612171995121,2.25997708837737,1.11776430519698,0.26366767024376,NA
"evm.model.pcontig_021.172",0.2371457118473,0.0237912558925082,2.36132056260808,0.0100754028357042,0.991961127643088,NA
"evm.model.pcontig_021.175",50.6865183142071,-0.684911043646855,0.185167488094023,-3.69887311588455,0.000216558821641887,0.0016232094813457
"evm.model.pcontig_021.174",1.60330501606975,2.80109753178521,1.56466119358372,1.79022624404043,0.0734175477201963,0.193923187149113
"evm.model.pcontig_021.328",64.1150620337377,0.0531217927636902,0.263747605582149,0.201411469296332,0.840376847772005,1
"evm.model.pcontig_021.329",24.8536339365261,0.0333064738486279,0.657606090180967,0.0506480617286593,0.959605964222832,1
"evm.model.pcontig_021.335",2.8407206673399,0,1.59021197520047,0,1,1
"evm.model.pcontig_021.159",179.998405281709,-0.156029639999287,0.115411742474388,-1.35193903717304,0.176394818163197,0.369528483254588
"evm.model.pcontig_021.153",0.100364134102566,0,2.36115904821376,0,1,NA
"evm.model.pcontig_021.152",16.0931604465619,2.9819889102421,0.766782211503082,3.88896464407627,0.000100672781123822,0.000853653556862771
"evm.model.pcontig_021.157",100.568405960283,-0.666104408242369,0.500401215294752,-1.33114066849341,0.183142729513356,0.379244211960343
"evm.model.pcontig_021.156",433.435261246703,-0.130681696126391,0.212311038639932,-0.615520026483503,0.538211347900031,0.771748387359592
"evm.model.pcontig_021.155",76.4673700374754,-1.74318904946853,0.754080525896372,-2.31167493338514,0.0207956037638534,0.0730641637540883
"evm.model.pcontig_021.154",40.6658013840444,0,1.87141469304466,0,1,1
"evm.model.pcontig_021.264",311.333560321927,-0.166021542666603,0.681921764785838,-0.243461275530255,0.807648080355384,0.984486639286842
"evm.model.pcontig_021.266",80.2994503782501,1.2700315885265,0.568486870822249,2.23405614748772,0.0254793789132505,0.0857523977876241
"evm.model.pcontig_021.261",33.9144564012219,0.0311295313112396,0.183859314675857,0.16931169011546,0.865551481347777,1
"evm.model.pcontig_021.260",388.54180260042,-0.814281948957754,0.379424543828405,-2.14609719429752,0.0318652250867884,0.101997385360403
"evm.model.pcontig_021.263",225.9172410328,-0.319259630186519,0.10337526077224,-3.088356225673,0.00201267055003681,0.0108953036293786
"evm.model.pcontig_021.262",1118.72442571563,1.27901029901943,0.150490808335643,8.49892636742852,1.9135222895767e-17,1.85029772269888e-15
"evm.model.pcontig_021.269",4.66346356874165,1.02644513970928,1.08265903511018,0.948077932591972,0.343089781474326,0.57899464550704
"evm.model.pcontig_021.268",13.7214948141761,-2.28173300923313,1.16618096070901,-1.95658571534721,0.0503961958206577,0.146244488924987
"evm.model.pcontig_021.194",21.1973078044181,0.130220506652616,0.232724933275355,0.559546864274065,0.575788556968269,0.804993978986246
"evm.model.pcontig_021.8",1.31942018765237,0.943436315723129,1.53069732130936,0.616344134525639,0.537667415972231,0.771261449041453
"evm.model.pcontig_021.3",327.135358276217,0.229984586251639,0.140900645327062,1.6322465075855,0.102627567010683,0.246861495149163
"evm.model.pcontig_021.2",3.06737539007644,1.93051253850827,1.062294390497,1.81730465281388,0.0691704779330836,0.185852104748706
"evm.model.pcontig_021.7",0.063735315933957,0.0619510508525982,2.36120320901099,0.0262370687182603,0.979068249489429,NA
"evm.model.pcontig_021.5",2.80035387729887,0,1.85899574589753,0,1,1
"evm.model.pcontig_021.4",153.676441767773,1.12476134024927,0.179380370780034,6.27025875439019,3.60448607426216e-10,1.17092686125589e-08
"evm.model.pcontig_021.247",124.98940371908,-2.41676291075189,1.16034034174931,-2.08280521136447,0.0372689823755153,0.115120983295189
"evm.model.pcontig_021.246",5.54070227593361,0.982678709368279,1.57514326467941,0.623866242140384,0.532715431792541,0.767130339471793
"evm.model.pcontig_021.245",153.549293082855,-0.729044146212536,0.150984361521127,-4.82860700848494,1.37491444191058e-06,2.00832246439854e-05
"evm.model.pcontig_021.244",210.365148168789,-1.34211424072566,0.824219541236804,-1.62834557248147,0.103451631411425,0.248251259721796
"evm.model.pcontig_021.229",59.2770496870281,0.219763146559031,0.314919311485325,0.697839537126232,0.485277550203788,0.72537193026755
"evm.model.pcontig_021.221",10.6179189047829,0.681150095174296,0.506780996860413,1.34407189573825,0.178925139130348,0.373033309232166
"evm.model.pcontig_021.220",173.369204163833,-0.452767698832526,0.144824611503372,-3.12631737197502,0.00177010409270405,0.00973999040694225
"evm.model.pcontig_021.223",1056.18385427027,1.14423513825712,0.202317223348434,5.6556486853643,1.55258755205131e-08,3.56061514190962e-07
"evm.model.pcontig_021.225",54.5062559550452,-0.102201451009818,0.29634163579356,-0.344877123783628,0.730186749282518,0.92925927438027
"evm.model.pcontig_021.224",611.109738478058,-1.21708904410664,0.437742316272309,-2.78037785899025,0.0054295680419118,0.0247868325712346
"evm.model.pcontig_021.227",118.464385187549,-1.6396608961381,0.229493148351698,-7.14470522503494,9.01892193685095e-13,4.43832959005448e-11
"evm.model.pcontig_021.226",215.993718489714,1.21770829296533,0.306720199060108,3.97009488353485,7.18440155259691e-05,0.000636911673732645
"evm.model.pcontig_021.201",12960.4582198034,0.679854974064461,0.228002821360349,2.98178316394594,0.00286574892490107,0.0146095075117534
"evm.model.pcontig_021.207",4.60701520102283,1.54169837568612,0.601563419348262,2.56281935719497,0.0103826052738586,0.0419644043518094
"evm.model.pcontig_021.206",160.882741253494,-0.659272404439931,0.179529142615491,-3.67223056287822,0.00024044260106945,0.00178203424862544
"evm.model.pcontig_021.205",45.3330879907695,0.219445531779546,0.246282469765807,0.891031878916185,0.372912068176292,0.609659980946706
"evm.model.pcontig_021.204",44.3428979036163,0.369057397260953,0.536448332382084,0.687964478558753,0.491475150575849,0.73058977936637
"evm.model.pcontig_022.284",3122.96606572048,-0.627675270014857,0.655250574760585,-0.957916397470077,0.338104917233977,0.573921035464923
"evm.model.pcontig_022.285",17.5272442863379,0.354174702792677,0.335219618573284,1.05654527112723,0.290719169300341,0.519043256614532
"evm.model.pcontig_022.280",44.3535144109801,0.188916880393921,0.311692656788827,0.606099875243173,0.54444843383081,0.777682692933003
"evm.model.pcontig_022.281",4.42830805428076,1.46241144211832,1.59989415429404,0.914067620156794,0.36068131540022,0.596158867584676
"evm.model.pcontig_022.282",111.744307505117,0.166205932213692,0.283317541613249,0.58664186928664,0.557444256550155,0.788659449965069
"evm.model.pcontig_022.283",40.6256812338085,-0.216428987346724,0.293340960522955,-0.737806908932473,0.460631794307202,0.701210340533013
"evm.model.pcontig_022.276",1.28606452287414,0,1.8386979643718,0,1,1
"evm.model.pcontig_022.58",360.823954613955,0.432271457512945,0.146828081696576,2.94406528041581,0.00323931665606612,0.0161574965031835
"evm.model.pcontig_022.52",688.68189282567,0.551226751964576,0.167851138192978,3.28402153181011,0.00102337103456862,0.00613540248607399
"evm.model.pcontig_022.53",939.577075972953,1.35922300473273,1.27260621384826,1.06806252393075,0.285492309239278,0.513025251001637
"evm.model.pcontig_022.50",13.9265314604316,-0.459334353211467,0.928688602752644,-0.494605351944661,0.620878723603018,0.843776583773806
"evm.model.pcontig_022.51",326.688215252653,0.0423709781544509,0.251051149202013,0.168774284798658,0.865974185892666,1
"evm.model.pcontig_022.56",6.5051960261607,-1.8012001096558,0.617269157953083,-2.91801410527091,0.00352268414498079,0.0172790217553419
"evm.model.pcontig_022.57",851.00587311287,1.87093845625667,1.04344676452266,1.79303680826741,0.0729670386787439,0.193010715813955
"evm.model.pcontig_022.54",73.3273307196978,-0.509063121975976,1.54263855596095,-0.329995072409471,0.741403685415792,0.937742671028082
"evm.model.pcontig_022.55",1799.55295029699,-0.686928343504583,0.543321192296679,-1.26431354646938,0.206117509306662,0.413159536475409
"evm.model.pcontig_022.230",36.8598620688939,0.835710738510142,1.36721504790223,0.611250395314479,0.541033825021731,0.774389877334856
"evm.model.pcontig_022.233",135.448821946481,0.219935283073158,0.218108831034171,1.0083740398329,0.313274930780403,0.545952885798268
"evm.model.pcontig_022.235",1757.54913290713,-0.695860487347283,0.459379906361276,-1.51478216115101,0.129827579489854,0.294028082025029
"evm.model.pcontig_022.234",239.258041839761,-0.319447420242499,0.170854186152604,-1.8697078920687,0.0615243929812573,0.16997591277278
"evm.model.pcontig_022.237",2.39776746857529,-0.817473835569041,0.966869634906881,-0.845485064434536,0.397840068187593,0.636752059576212
"evm.model.pcontig_022.236",1.08140976947513,-0.487212962946729,1.47449527018054,-0.330426941883018,0.741077386988477,0.937401667216529
"evm.model.pcontig_022.78",64.4904452409833,0.265345863035633,1.10144661029425,0.240906695391024,0.809627432776304,0.985500176040594
"evm.model.pcontig_022.79",0.421889145173767,0,2.36113871551955,0,1,NA
"evm.model.pcontig_022.136",38.8844616349967,3.84486872637357,0.708768550259021,5.42471689096314,5.8046468145322e-08,1.19825012582135e-06
"evm.model.pcontig_022.137",870.909234690946,-0.61654435958911,0.397125598418769,-1.55251729438746,0.120538497868818,0.278703072833817
"evm.model.pcontig_022.134",633.743354516544,-0.0253276901089038,0.167915993350825,-0.150835483883819,0.88010549439148,1
"evm.model.pcontig_022.135",338.195645075018,-0.184858223845485,0.202068456205605,-0.914829693445033,0.360281043846815,0.595903477043822
"evm.model.pcontig_022.133",3.12965394498163,-0.0793980677644159,1.23697148193576,-0.0641874682835568,0.948820955679022,1
"evm.model.pcontig_022.130",0.790527522211361,-0.9198109922656,1.58859030183995,-0.579010831930833,0.562581864343519,NA
"evm.model.pcontig_022.131",5.70489444834168,1.66914425629085,1.89139681346691,0.882492898585004,0.377510318343617,0.614746219599341
"evm.model.pcontig_022.138",448.737426021741,0.34897784062185,0.0997325996055606,3.49913510729738,0.000466769998782529,0.00315022119586494
"evm.model.pcontig_022.139",535.830560038028,0.179168232691064,0.271410056148268,0.660138519676614,0.509164941505543,0.747893960006588
"evm.model.pcontig_022.309",73.6811458312227,0.346880993865761,0.291857807073921,1.18852737688769,0.234625700542339,0.450218864856397
"evm.model.pcontig_022.308",42.1434268840856,1.08216721332816,0.314746382443036,3.43821970225192,0.000585552402663509,0.00380735704995719
"evm.model.pcontig_022.305",0.460533990659668,0.428436791934945,1.81062325280064,0.23662393116417,0.812948552983352,NA
"evm.model.pcontig_022.307",0.503919325659661,0.0190266033531656,1.975541766674,0.00963108129330954,0.992315627729899,NA
"evm.model.pcontig_022.306",3.65663860756846,0,1.87887921306409,0,1,1
"evm.model.pcontig_022.301",202.343127110825,1.22626052633327,0.368032678587697,3.33193381370093,0.000862447649432965,0.0053191241638844
"evm.model.pcontig_022.300",0.403661265189127,-0.311150969828402,2.36160304924854,-0.131754136211592,0.895178764205318,NA
"evm.model.pcontig_022.40",0.121298670416937,1.01209291224609,2.36115904821376,0.42864241314525,0.668183474795025,NA
"evm.model.pcontig_022.49",50.8333673803901,0.592540680622039,0.490991940522419,1.20682363949105,0.22750007010452,0.441595062382482
"evm.model.pcontig_022.48",311.413004456224,0.035225410892016,0.157736084695439,0.223318658885378,0.823287506240472,0.995106645883494
"evm.model.pcontig_022.96",80.0847388577664,0.907103885533977,0.454071975312977,1.99770947085809,0.0457481668396048,0.135442424116896
"evm.model.pcontig_022.97",367.670713363587,0.977503579984464,0.242434340428765,4.03203431599529,5.5296110367099e-05,0.000511079477316926
"evm.model.pcontig_022.94",596.403337655635,0.405162620385206,0.156873071679457,2.58274167801779,0.0098018683784204,0.0401726757945515
"evm.model.pcontig_022.95",1247.64688545683,0.20799168970281,0.15000515776405,1.38656358756656,0.165574877981317,0.35262501383579
"evm.model.pcontig_022.92",11.2572357906599,0.454358049546636,0.373200167776229,1.2174647515675,0.223427439694777,0.436836348367579
"evm.model.pcontig_022.93",55.4525092477353,0.134137655297512,0.227496997404374,0.589623849228583,0.555442858893383,0.786831927026523
"evm.model.pcontig_022.90",57.8679376103005,0.182208227594515,0.262326455380625,0.694585787507166,0.487314921597963,0.727105609211801
"evm.model.pcontig_022.91",101.430170410889,0.135406013921986,0.133557004314869,1.01384434771206,0.31065703024485,0.54328016870424
"evm.model.pcontig_022.47",0.894293335705767,0,2.36115904821376,0,1,NA
"evm.model.pcontig_022.110",4.74438635325867,0.913465568347742,0.700869101221569,1.30333262909669,0.192461226075399,0.39227359387773
"evm.model.pcontig_022.111",175.123093551244,-0.465297023638735,0.243044245473403,-1.91445398237027,0.0555621736391911,0.157153701868632
"evm.model.pcontig_022.112",0.803551973869422,-0.566183368693683,2.03600519674311,-0.278085424143011,0.780946784473409,NA
"evm.model.pcontig_022.114",12.0141278629984,-0.525446064661028,1.51598377326197,-0.346604016433774,0.728888828086557,0.928375964597998
"evm.model.pcontig_022.115",157.849641382587,0.855953222484597,0.199296157256732,4.29488071554719,1.7478729044615e-05,0.000189375043360659
"evm.model.pcontig_022.116",309.243386312691,0.140769711522095,0.456816914079724,0.308153457508643,0.757965565779267,0.948497455704938
"evm.model.pcontig_022.119",18.5064734785308,-0.209015667608727,0.427004441270338,-0.489492959339967,0.624492737910061,0.847156240983088
"evm.model.pcontig_022.172",0.326283206094668,-1.61658992206652,1.91514705402354,-0.844107463534051,0.39860935744652,NA
"evm.model.pcontig_022.173",11.5189667978121,0.35041803123889,0.495986815990972,0.706506745625408,0.479873059245468,0.720057658712252
"evm.model.pcontig_022.170",56.4594703390596,-1.11816534704852,0.332051271603633,-3.36744786926539,0.000758673684481078,0.00475897927651541
"evm.model.pcontig_022.174",0.099771580229344,-0.384620448274714,2.36159993271463,-0.16286435435006,0.870625237153368,NA
"evm.model.pcontig_022.175",0.252653370211399,0,2.36115904821376,0,1,NA
"evm.model.pcontig_022.154",94.0270940762243,-0.438941871492323,0.303847616783698,-1.44461186215193,0.148566938977353,0.3247968494018
"evm.model.pcontig_022.155",118.935213986604,1.47141545671619,0.23958993370066,6.14139097577678,8.18019620944115e-10,2.43272561732211e-08
"evm.model.pcontig_022.156",139.87722034364,-1.23787678999136,0.599690782913317,-2.06419178893781,0.0389995357320874,0.119307552882528
"evm.model.pcontig_022.157",245.408737834355,0.793161303704006,0.185717406523888,4.270796790402,1.9477582490855e-05,0.000207514063457659
"evm.model.pcontig_022.153",994.224358899733,-0.553999692882479,0.597234174618865,-0.92760882820549,0.35361051664053,0.588816706208576
"evm.model.pcontig_022.158",234.00726202456,-0.148432843934854,0.179986505468916,-0.824688737348078,0.409548327495436,0.649082871191127
"evm.model.pcontig_022.159",295.656681338784,-0.547961440271924,0.13859277363505,-3.95375188691182,7.6935189705751e-05,0.000674888802123714
"evm.model.pcontig_022.198",134.371848209915,-1.6499634148837,1.37027588953528,-1.20411037476787,0.228546920505776,0.44292350334775
"evm.model.pcontig_022.199",5.36141390694745,0.0093812902983287,1.40723364036863,0.00666647671659643,0.994680960550952,1
"evm.model.pcontig_022.191",67.2794749180695,-1.14500156369775,0.362752316952628,-3.15642798181569,0.00159714322832117,0.00896427809921608
"evm.model.pcontig_022.194",49.421959306432,0.288586397179234,0.532565021295325,0.541880119121086,0.587901093331165,0.814900207748413
"evm.model.pcontig_022.195",200.98124437875,-0.176621962569577,0.267074831576355,-0.661320130867823,0.508407034119372,0.747010234738189
"evm.model.pcontig_022.196",39.7650677966953,-0.503861314515463,0.291927336052838,-1.72598195608604,0.0843506589711995,0.214192270520729
"evm.model.pcontig_022.197",74.9764714492806,0.0684739387410207,0.247983461912603,0.276123005191181,0.782453591707388,0.966020531972299
"evm.model.pcontig_022.278",229.244353844865,0.202335793124669,0.113539969899071,1.78206664405963,0.0747383644891045,0.196314353745408
"evm.model.pcontig_022.259",60.5125812565228,0.0782856676151006,0.292703963334228,0.267456807633687,0.789117465676721,0.970693147966417
"evm.model.pcontig_022.258",420.36187300333,1.40306980805986,0.732933004502992,1.91432204504325,0.0555790193307512,0.157174462909863
"evm.model.pcontig_022.254",0.28311888073413,0,2.36115904821376,0,1,NA
"evm.model.pcontig_022.253",15.8667653877261,1.02655624938327,0.278260885260549,3.68918631313222,0.00022497242648724,0.00167942170291942
"evm.model.pcontig_022.252",0.0866730434951997,-0.35966713647435,2.36158582083877,-0.152298990492163,0.878951121103331,NA
"evm.model.pcontig_022.251",225.594734281136,-0.770292612467394,0.132720152651067,-5.80388582352344,6.47954079038005e-09,1.60318740698565e-07
"evm.model.pcontig_022.250",1886.95408897613,0.181153073515277,0.725444418441607,0.249713236341977,0.802809121307792,0.981402396926241
"evm.model.pcontig_022.270",13.9400408192659,0.265022933724381,0.41940848354628,0.63189693132456,0.527454228694093,0.762898501701962
"evm.model.pcontig_022.239",1.74046793492046,0.972273976535083,1.57075159979442,0.618986462698706,0.535925276971271,0.770078822601822
"evm.model.pcontig_022.238",1.24733204355517,-0.28245404652537,1.19644949409622,-0.236076865692297,0.813373025121067,0.988179498190804
"evm.model.pcontig_022.211",38.947852328055,0.0314479957979469,0.194997519494083,0.161273824813455,0.87187773815351,1
"evm.model.pcontig_022.210",180.053659985742,-0.0684552681471163,0.15831922060859,-0.432387601985213,0.665459727468794,0.881045447489512
