"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"evm.model.pcontig_033.12",10.3014508413137,-0.483128413900419,0.689734217181538,-0.700455917461406,0.483642625843677,0.658529130911536
"evm.model.pcontig_033.13",45.5491891957036,0,1.48341620602533,0,1,1
"evm.model.pcontig_033.206",53.5503516485887,0.890232016925184,0.374335208299386,2.37816800874684,0.0173988964749581,0.0623568344062069
"evm.model.pcontig_033.204",298.499640987677,0.255946371378761,0.193966988142435,1.31953573043478,0.186990073063753,0.347504786009102
"evm.model.pcontig_033.205",35.9455261082302,-0.399582238851965,1.0513741158015,-0.380057139363137,0.703903000619587,0.825253881537365
"evm.model.pcontig_033.203",4803.06599229562,2.11132223517157,0.561053873550768,3.76313636658374,0.000167795644048457,0.00158468895547213
"evm.model.pcontig_033.200",8.33886721591485,-0.118935196201379,0.93122745992415,-0.127718738245827,0.898371560563081,0.947193313782984
"evm.model.pcontig_033.208",0.89212014545337,2.27444428480265,1.47886075639494,1.53797054588636,0.124055816668598,NA
"evm.model.pcontig_033.209",81.8445834670641,1.4061195699151,0.378095774125416,3.71895076893581,0.000200052033859807,0.00183610309121702
"evm.model.pcontig_033.78",27.0652062606488,2.10603047805918,1.19967681838304,1.75549818566782,0.0791741307266068,0.190589096086343
"evm.model.pcontig_033.79",201.502026802723,-0.573550220211473,0.234760631996999,-2.4431277737351,0.0145605811373262,0.054678684013322
"evm.model.pcontig_033.72",1.18042051774115,-0.81824284694822,1.48507766380661,-0.550976468699199,0.58164980561753,NA
"evm.model.pcontig_033.73",51.7382761860371,-1.07071020803402,0.54143001493959,-1.97755975562877,0.0479783930963758,0.132215084259117
"evm.model.pcontig_033.70",1.03393978308455,-0.788909687362363,1.77436858635435,-0.44461432276778,0.656598495051422,NA
"evm.model.pcontig_033.71",0.11842378297754,-0.575354944496821,2.37977400689265,-0.241768732169691,0.808959368354596,NA
"evm.model.pcontig_033.76",11.0679620739383,0.690969623448106,1.42745996503546,0.484055343318117,0.628346592746617,0.773795818571689
"evm.model.pcontig_033.77",193.314138130311,0.749860208775579,0.2597250279334,2.88713111224638,0.00388772187953587,0.0195493349367011
"evm.model.pcontig_033.74",234.862275467199,-1.40552388625279,0.490359931372786,-2.86631063496147,0.00415286528348288,0.0205289788533794
"evm.model.pcontig_033.75",0.978016862599363,-2.78062203374091,2.1378779222048,-1.30064584364726,0.193379707451886,NA
"evm.model.pcontig_033.196",120.136430683748,0.128109771973852,0.369508233671386,0.346703429855864,0.728814133219122,0.841403642265867
"evm.model.pcontig_033.197",34.7870883301806,-0.754723015394836,0.484636910735737,-1.55729577891431,0.119400277139959,0.254947849335989
"evm.model.pcontig_033.192",116.370484138017,-1.24071681417796,0.808961861375197,-1.53371484295786,0.125099820574473,0.263771566867913
"evm.model.pcontig_033.193",134.667959414741,-0.670609372759349,0.235858376473227,-2.84327138508677,0.00446530310296037,0.0216958893748224
"evm.model.pcontig_033.190",726.331178597399,-0.77148882649507,0.151525236718039,-5.09148735355994,3.55265572023578e-07,9.41538757626123e-06
"evm.model.pcontig_033.191",200.150461492066,2.91862387595454,0.93335256164441,3.12703258757057,0.00176580353527347,0.0105852659977054
"evm.model.pcontig_033.198",4.49222880358347,-0.0656202879018438,1.08539524402191,-0.0604575045480107,0.951791260363717,0.976360677232443
"evm.model.pcontig_033.199",102.739434548011,0.643851457611802,0.466832802744143,1.37919069488499,0.167835966274965,0.323917566967607
"evm.model.pcontig_033.221",0.767866914404097,0.0673250295308859,1.70408807830122,0.0395079517239515,0.968485413909034,NA
"evm.model.pcontig_033.222",90.2557137715663,0.687096458080079,0.339736234770387,2.022440904911,0.0431308228313126,0.121950805340807
"evm.model.pcontig_033.223",0.108481721507988,-0.281626743859952,2.3798316648697,-0.118338934647032,0.905799108736777,NA
"evm.model.pcontig_033.224",27.8278985962411,-0.174369667619122,0.474963275214814,-0.367122421286697,0.713527703471953,0.832426138088046
"evm.model.pcontig_033.225",47.3086246128789,0.226320461545047,0.535313122487187,0.422781456381099,0.67245471832798,0.803782193530143
"evm.model.pcontig_033.226",6.38404955746481,-1.5637985911606,0.840842139591789,-1.85980045186579,0.0629137634283519,0.161557411047585
"evm.model.pcontig_033.227",0.380330475860506,0,2.37970244247431,0,1,NA
"evm.model.pcontig_033.228",0.563010963026419,0,2.37971599931578,0,1,NA
"evm.model.pcontig_033.229",16.7746480727916,-0.497869875142556,0.763950833022097,-0.651704080448532,0.514592089771523,0.68410550467886
"evm.model.pcontig_033.248",0.264618809436728,-0.192043430657438,2.37984324484343,-0.0806958319937888,0.935683851595103,NA
"evm.model.pcontig_033.249",20.4032084019631,-0.0495819240712627,0.515073626539003,-0.0962618187314783,0.923312634457628,0.960747247862006
"evm.model.pcontig_033.242",6.60542882501279,2.69218756317336,1.43393458286657,1.87748283313693,0.0604519480147038,0.157004125383437
"evm.model.pcontig_033.243",326.547396448184,0.808425354249386,0.432350072651195,1.86983975576106,0.0615060737695682,0.159122906403381
"evm.model.pcontig_033.240",120.957329645116,3.85648895419883,1.27614986814526,3.02197183141491,0.00251133916653978,0.0139456679609188
"evm.model.pcontig_033.241",1.50822191991629,1.90535535604326,1.94094564101209,0.981663430331683,0.326265687148089,NA
"evm.model.pcontig_033.246",461.631757374624,-0.490935536507093,0.193671639291205,-2.53488604890116,0.0112483909464905,0.0449529851750441
"evm.model.pcontig_033.247",193.94917577649,-0.019510600973303,0.363944446988501,-0.0536087337909552,0.957246897961364,0.979257654041555
"evm.model.pcontig_033.244",260.449617144481,2.87400569972872,1.13666996836323,2.5284434178086,0.0114569551933073,0.0455043448905061
"evm.model.pcontig_033.245",360.366153769123,-0.563979630379921,0.244036334681262,-2.31104778358739,0.0208302156958407,0.0713770714945822
"evm.model.pcontig_033.262",129.986305694039,2.27617068437889,0.659916307305925,3.44918084184227,0.00056228999253557,0.00424331326254241
"evm.model.pcontig_033.201",0.688179044789921,0.774300317246318,2.37902866410867,0.325469099606843,0.744826065580026,NA
"evm.model.pcontig_033.256",1218.8660161458,-0.0636214069036039,1.14797570588233,-0.0554205168085022,0.955803450905604,0.978413807666117
"evm.model.pcontig_033.185",1.74040219300955,1.27780500501255,1.45589724906864,0.877675265771658,0.380119970980963,NA
"evm.model.pcontig_033.184",23.8392372714926,-1.42552309517906,0.632353844709262,-2.25431237131875,0.0241765235967892,0.0797818076869915
"evm.model.pcontig_033.187",36.4360378486582,-0.779354698140176,0.653814026064867,-1.19201281567926,0.233256220204873,0.403676915905491
"evm.model.pcontig_033.94",9.64667698666381,-0.79027997550552,0.678065236112981,-1.16549254174394,0.243819677450919,0.416713415243271
"evm.model.pcontig_033.95",5.55999872936881,-0.393236813075213,0.751317590653238,-0.523396254749354,0.600698529951028,0.752906138509054
"evm.model.pcontig_033.96",7.55231257479873,0.21092717311184,0.79404569641658,0.265636063596497,0.790519508380116,0.880226667387167
"evm.model.pcontig_033.93",1483.25406813959,-0.442913576369627,0.16306240708942,-2.71622125709663,0.00660317725626019,0.0295316906115665
"evm.model.pcontig_033.98",11.5751215213894,0.0790629199183846,0.471824334846424,0.167568550579569,0.866922714307375,0.92799012746131
"evm.model.pcontig_033.99",1042.93334486603,-0.314584741780022,0.163594297115924,-1.9229566514602,0.0544854941017167,0.145654030805699
"evm.model.pcontig_033.145",162.647317469105,0.210187283300848,0.169527687927113,1.23984044064363,0.215034416934703,0.381816199840141
"evm.model.pcontig_033.119",565.822495890696,0.269705810369445,0.156016110664858,1.72870487041435,0.083861929231829,0.198297214947749
"evm.model.pcontig_033.116",695.701989909323,-1.55086769315876,0.649222135040445,-2.38880902152564,0.0169030864072182,0.0610738392756567
"evm.model.pcontig_033.117",1079.09369613915,-1.16792480157092,0.554917512734786,-2.10468182165501,0.0353190138984573,0.105571330369269
"evm.model.pcontig_033.114",34.7522053673262,-1.10111618945232,0.601629552952918,-1.83022290718236,0.0672166137632054,0.169425630777882
"evm.model.pcontig_033.115",757.257564505912,-0.0226021851157823,0.509451203660226,-0.0443657507399995,0.964612861704486,0.983878992521001
"evm.model.pcontig_033.112",24.3053758787274,-1.4557653961304,0.6232456122072,-2.33578121950168,0.0195026469146298,0.0680045081902011
"evm.model.pcontig_033.113",987.693932667495,0.592807625243567,0.193475813422935,3.06398828233738,0.00218407464499309,0.0124754197305862
"evm.model.pcontig_033.110",209.407090314682,-1.04262862826843,0.315616321085769,-3.30346866943263,0.000954966397607084,0.00648230254454123
"evm.model.pcontig_033.111",532.355022251798,-1.52389627939017,0.420359557089657,-3.62522096545349,0.000288714484122621,0.00244337590153583
"evm.model.pcontig_033.130",0.803641588983885,-0.117071618831262,1.74524579267429,-0.0670803042887557,0.946517773473557,NA
"evm.model.pcontig_033.131",373.958661493921,-0.364644371549436,0.203116721458989,-1.79524545753886,0.0726146008218365,0.179199052774405
"evm.model.pcontig_033.132",693.558496345516,-0.0373668430476836,0.132826032749258,-0.281321682762465,0.778463681140816,0.873121459924872
"evm.model.pcontig_033.133",683.28396128451,-0.280395536925542,0.354951479514413,-0.789954551842221,0.429554310871443,0.609686438928103
"evm.model.pcontig_033.136",0.0301431482946102,-0.785817183269796,2.37973732138316,-0.330211732281889,0.741239982510291,NA
"evm.model.pcontig_033.137",535.070681206399,-0.864486471803748,0.364240364518383,-2.3733955816424,0.0176253758241104,0.0629039669392702
"evm.model.pcontig_033.152",7.64132505557621,0.224668709475693,0.823382249094544,0.272860763907354,0.784960248247725,0.87669618304093
"evm.model.pcontig_033.153",2.00950805771133,1.13322669718059,1.37763441520601,0.822588841184784,0.41074184646189,0.591714130046433
"evm.model.pcontig_033.157",25.9863864746721,6.74984948774503,1.50185074829375,4.49435437936394,6.97813361393328e-06,0.0001145240950743
"evm.model.pcontig_033.154",47.0429635800233,0.119752441483568,0.530565380449607,0.225707228357208,0.82142913573749,0.89990277178963
"evm.model.pcontig_033.155",324.797249508963,-0.113590820794,0.243391106700024,-0.466700785965851,0.640713967357187,0.781957621503021
"evm.model.pcontig_033.158",23827.693449847,1.48471227540149,0.54654800210609,2.71652676376136,0.00659708610939094,0.0295266713665237
"evm.model.pcontig_033.159",2257.46765850232,-0.31425540853629,0.187224239212623,-1.67849745234859,0.0932500273956687,0.214587412440635
"evm.model.pcontig_033.180",2.24555595503678,0.792956078837316,1.22860946342518,0.645409385523264,0.518661922810205,0.687700392685991
"evm.model.pcontig_033.178",181.026919518919,-0.913803359804134,0.27868977128571,-3.27892679946014,0.00104202661414087,0.00695218972322313
"evm.model.pcontig_033.179",1.70517556973537,4.20250674177095,2.37941118524525,1.76619609415587,0.0773629561124578,NA
"evm.model.pcontig_033.175",35.8330975203091,-2.02585039507949,0.708836517469176,-2.85799383236148,0.00426328677974341,0.02091616073782
"evm.model.pcontig_033.176",3.48376127912393,0.700765777742338,1.8688894133268,0.374963747317135,0.707687428327394,0.828202126664998
"evm.model.pcontig_033.177",3.29636525471053,-0.593773388771752,1.85565388631996,-0.319980678050525,0.748982977815993,0.854856112533028
"evm.model.pcontig_033.170",74.7666987503536,-0.549667242673943,0.691701081191896,-0.794660088902551,0.426811254474082,0.607057139228476
"evm.model.pcontig_033.171",4710.80844885429,-0.385536496589443,0.422121170976598,-0.91333134440399,0.361068301968198,0.542434858855939
"evm.model.pcontig_033.172",0.369009491845452,0.602738218849619,2.28642065264702,0.263616503879905,0.79207544000181,NA
"evm.model.pcontig_033.173",4.68135295903807,-1.84284192175819,1.48741681057595,-1.23895461491028,0.215362306149316,0.382275857638538
"evm.model.pcontig_033.20",20.5851001245942,1.30611500056243,0.498834016682181,2.61833587302165,0.00883597862249632,0.0371479966527568
"evm.model.pcontig_033.69",1745.40590400217,-0.338172185800248,0.25488374695774,-1.32677030150658,0.184584677403164,0.344744737703017
"evm.model.pcontig_033.68",608.171866034565,-0.884261131902203,0.147990362254128,-5.9751264773834,2.29911741384113e-09,1.23638945196758e-07
"evm.model.pcontig_033.67",645.3584707722,0.169238147914415,0.251933086627267,0.671758323529777,0.501737564732585,0.673890487646409
"evm.model.pcontig_033.214",598.219783982497,-0.638402567622304,0.206240792841377,-3.09542335842991,0.00196532156693639,0.0114830339232707
"evm.model.pcontig_033.217",295.641048954218,0.0674906173848566,0.170744360610394,0.395272893017283,0.692641502251525,0.818618040885131
"evm.model.pcontig_033.210",1723.22428835324,-0.509966761834674,0.234002747569147,-2.17931954702361,0.0293079381121615,0.0920231627661372
"evm.model.pcontig_033.213",944.395519667349,-1.83680549822816,0.764843747139886,-2.40154345916646,0.016326069671845,0.0595718708249995
"evm.model.pcontig_033.212",15.8941900267895,6.17978839687251,1.52656062641841,4.04817751088695,5.16179931603069e-05,0.000596893662035365
"evm.model.pcontig_033.135",0.369634254988592,-0.878976478518755,2.37983381718023,-0.369343637431045,0.711871603296829,NA
"evm.model.pcontig_033.189",98.5920912657975,-0.613581535726226,0.366830594299789,-1.6726563848837,0.0943949600030231,0.21632341061512
"evm.model.pcontig_033.188",604.816326174457,-0.551597890570598,0.194297018617273,-2.83894160855416,0.00452634389232343,0.0219435038901694
"evm.model.pcontig_033.48",0.347565303495031,0,2.37965304391593,0,1,NA
"evm.model.pcontig_033.239",485.022433890109,0.221093957160321,0.221867216080046,0.996514767105356,0.31900009569592,0.499046271549389
"evm.model.pcontig_033.238",493.712124234743,0.236413318187541,0.175782369107513,1.34492053661504,0.178650897457529,0.338133374685547
"evm.model.pcontig_033.237",18.492112758977,4.36899151692537,1.25709944972706,3.47545416384835,0.000509989137061302,0.00390439506590539
"evm.model.pcontig_033.236",398.913782806814,-0.298494698307328,0.222641570579836,-1.34069615808918,0.180019122446351,0.339967923365271
"evm.model.pcontig_033.234",24.7185058954341,0.921321009280866,0.673780129569166,1.36739118422798,0.171502724100238,0.328760542928264
"evm.model.pcontig_033.233",99.2575113211986,-1.31242687122737,1.35061172274669,-0.971727735753942,0.33118601474321,0.511341975097601
"evm.model.pcontig_033.231",54.0884090903209,-1.69811694435118,1.29199698922869,-1.31433506309093,0.188733472677394,0.350040082089431
"evm.model.pcontig_033.207",0.462354492778902,1.33006000356249,2.18410767439246,0.608971809932615,0.542543124371908,NA
"evm.model.pcontig_033.251",5.27310415474015,1.71860947823687,1.34239185645942,1.28025916573252,0.2004540037703,0.364529252960153
"evm.model.pcontig_033.250",608.289564561172,0.731660949054898,0.205854496116017,3.55426266056654,0.000379040453910231,0.00305160621251275
"evm.model.pcontig_033.255",4249.97706422181,-0.601840931188892,0.226570139903841,-2.65631177808479,0.00790005381384772,0.0340532280738541
"evm.model.pcontig_033.89",0.636052154709863,-0.986540232884227,1.7706587341552,-0.557160007094714,0.57741811155415,NA
