"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"evm.model.pcontig_066.43",74.1642710157634,1.53168319073218,2.20007602347576,0.696195574329457,0.486306358892181,0.545757164798219
"evm.model.pcontig_066.47",151.165804406494,3.74357582944509,1.00505326771302,3.72475365207611,0.000195506046670531,0.000387834736608577
"evm.model.pcontig_066.49",1.21286307987602,0,2.29222794224308,0,1,1
"evm.model.pcontig_066.69",2515.15591419001,-8.70279613192808,0.902031152994518,-9.64799952090011,5.01239596645399e-22,3.72906247205839e-21
"evm.model.pcontig_066.68",287.193852603052,-0.203727929844911,0.174115182752867,-1.17007561674891,0.241970539960253,0.295539588662397
"evm.model.pcontig_066.67",7.52485602669906,-4.21569252217301,1.203242935727,-3.50360878672094,0.000458999131578387,0.00087081419549854
"evm.model.pcontig_066.66",17.131327099151,8.25400637980755,1.35418488710729,6.09518423842343,1.09311481148744e-09,3.59143104668947e-09
"evm.model.pcontig_066.65",0.147234102248948,0,2.36115904821376,0,1,NA
"evm.model.pcontig_066.64",0.0781563165224772,0.68651133591009,2.3611943814145,0.290747488353258,0.771244449258434,NA
"evm.model.pcontig_066.32",524.098177971298,2.01473817570898,0.105759009295005,19.0502746682229,6.53583713941794e-81,3.81774856536495e-79
"evm.model.pcontig_066.46",123.331944971115,5.80418222237895,0.752995899987895,7.70811929051971,1.27685371945903e-14,6.02319668995347e-14
"evm.model.pcontig_066.42",2.15112474163083,4.28696999466229,2.36171179547804,1.81519608060159,0.069493781816578,0.0962192321342106
"evm.model.pcontig_066.96",0.121641445935905,1.63352706106448,2.36115904821376,0.691832709152,0.48904239285805,NA
"evm.model.pcontig_066.97",50.8320099533626,-2.73252524800369,0.386989736511335,-7.06097601615245,1.65337133588603e-12,6.70247807463282e-12
"evm.model.pcontig_066.91",42.1235697151452,4.06375363073785,1.07290909617773,3.78760292480984,0.000152107681567235,0.00030550997004749
"evm.model.pcontig_066.51",1241.15119865036,5.59520915739457,0.175744864169999,31.8371133280019,1.9849424232728e-222,1.84902610260554e-219
"evm.model.pcontig_066.17",652.09504754309,-1.03659046040698,0.150436646268586,-6.89054486468863,5.55790941602992e-12,2.16006672714786e-11
"evm.model.pcontig_066.11",6.25744916277829,-2.00519780075843,1.21638633585562,-1.64848760763821,0.0992526516095768,0.133262985953414
"evm.model.pcontig_066.31",10.9517351142848,1.79957352693388,0.64486861622293,2.79060491030589,0.00526096475272111,0.00871036624494022
"evm.model.pcontig_067.23",2.78937301567536,2.6330201350343,0.858724745335057,3.06619804464462,0.00216799663434203,0.00378677316009273
"evm.model.pcontig_067.14",7.9299588940173,5.41022380421238,1.2444950484257,4.34732449201494,1.37808264163943e-05,3.12414137992852e-05
"evm.model.pcontig_067.17",2.79842716750359,-1.02481694635539,1.61410113545751,-0.634914952875559,0.525483884239529,0.583691431351538
"evm.model.pcontig_067.16",25.3112785722974,-2.9946512954482,0.505138007182416,-5.92838244770359,3.05933302561756e-09,9.68469597932484e-09
"evm.model.pcontig_067.70",2641.61014537439,-5.00331416828403,1.03346142649851,-4.84131680195926,NA,NA
"evm.model.pcontig_067.46",57.8982709546778,0.0176685474279435,0.243841826683076,0.072459051296837,0.942236592102757,0.960083214946845
"evm.model.pcontig_067.5",52.2811802231998,0.449280058783981,0.314832250914729,1.42704585530428,0.153566677649248,0.197283634152141
"evm.model.pcontig_067.4",51.5917720395354,-0.977978218886104,0.305175838930668,-3.20463842194365,0.00135232247048772,0.00242401816945129
"evm.model.pcontig_067.54",0.145188941750865,0.417114937990423,2.36169793474685,0.176616548565993,0.859809594559033,NA
"evm.model.pcontig_067.51",149.54063409607,1.45735659370013,0.119708034940432,12.1742587657155,4.26248746575293e-34,5.77213203185624e-33
"evm.model.pcontig_067.53",284.178941164175,-1.15960335484967,0.204399920875993,-5.67320843315386,1.40147536715017e-08,4.2041885632527e-08
"evm.model.pcontig_067.52",52.7741611694751,0.126178338878653,0.232809982980477,0.541979932575459,0.587832330210925,0.642661338711666
"evm.model.pcontig_067.100",1166.24272906182,9.89013667367712,1.1967380158561,8.26424542601505,1.4058112352443e-16,7.63468949143569e-16
"evm.model.pcontig_067.107",0.0846596963540644,0.287486739404031,2.36157016804794,0.121735421328457,0.903108559688543,NA
"evm.model.pcontig_067.94",5.87075239353434,6.1863972196125,1.24509723214241,4.96860571199546,6.7436033586587e-07,1.74342734216915e-06
"evm.model.pcontig_067.79",114.216617484847,-0.874477340956232,0.256446979068174,-3.40997325893147,0.00064969249327638,0.00120990187694641
"evm.model.pcontig_067.64",14.9292368753664,7.61033581810839,0.940175335608717,8.09459207221286,5.7456570049492e-16,2.98743781817262e-15
"evm.model.pcontig_067.61",1.88884962031818,1.10570965656697,1.33590760179221,0.827684231367185,0.407849351623718,0.468248940995601
"evm.model.pcontig_067.35",42.9986557308472,-0.0673650043479728,0.553116601619954,-0.12179168759476,0.903063997280098,0.926636494733197
"evm.model.pcontig_067.34",7.98253483712094,1.89221592453268,0.573907225415489,3.297076323029,0.000976969487507383,0.00178335220290771
"evm.model.pcontig_067.33",433.430024524485,-3.44539216336745,0.247758570308987,-13.9062481635674,5.80453574811786e-44,1.1621547308364e-42
"evm.model.pcontig_067.32",82.3033955006408,6.05619765929736,0.797849980293474,7.59064712525242,3.18311730898601e-14,1.46522739276316e-13
"evm.model.pcontig_067.31",23.1940235715306,9.7860115920189,1.36753322723933,7.15595891719148,8.30900266642117e-13,3.4480899928016e-12
"evm.model.pcontig_067.47",56.5357572739427,1.76035196391788,0.292627258481798,6.01568006019295,1.79133061107699e-09,5.77710650245111e-09
"evm.model.pcontig_067.24",74.1995300437633,-2.34228757599327,0.25703569273898,-9.11269384821145,8.03613308661054e-20,5.31905458114884e-19
"evm.model.pcontig_067.91",274.726049530028,-0.6018987680708,0.137949908731292,-4.36316901987386,1.28191825389567e-05,2.91703152168931e-05
"evm.model.pcontig_067.93",641.765151785436,10.4301989671997,1.39044892231503,7.50131759592716,6.317950265675e-14,2.83666671111572e-13
"evm.model.pcontig_067.7",0.136796519156138,2.06646030772167,2.36119462239271,0.875175764049311,0.381478278082857,NA
"evm.model.pcontig_067.21",518.602513891411,-1.57852278517053,0.438656032485689,-3.59854343328112,0.000320004413365598,0.000619125285544132
"evm.model.pcontig_067.22",46.6887328422027,1.90844676553565,0.240473381415667,7.93620796738758,2.08456369324577e-15,1.04104663675951e-14
"evm.model.pcontig_067.30",600.800446734411,-1.18968382419,0.240580020240925,-4.94506494345877,7.61184840298306e-07,1.95674807384745e-06
"evm.model.pcontig_067.68",193.530559028607,6.01934293881268,1.29339809489948,4.65389810186823,3.25717814674903e-06,7.88737118885088e-06
"evm.model.pcontig_067.65",0.0840215822935292,1.63352706106448,2.36115904821376,0.691832709151999,0.489042392858051,NA
"evm.model.pcontig_067.67",280.060311484073,0.371074039128739,0.187505687014553,1.97900151743098,0.0478158354184677,0.068216384900166
"evm.model.pcontig_067.62",100.523550530805,5.08340849940157,0.227788350302936,22.3163673323993,2.56286322257739e-110,2.90769975489725e-108
"evm.model.pcontig_067.96",210.966045332899,0.583136227985542,0.342154878629463,1.70430487597124,0.0883241445159545,0.119853487218269
"evm.model.pcontig_067.48",45.4259295382506,3.79109390254837,0.655112528184606,5.78693543390772,7.16821147989545e-09,2.20413785584902e-08
"evm.model.pcontig_067.49",32.5906988556164,7.94146694567586,0.989803892295226,8.02327310237246,1.02964083543748e-15,5.25782260427237e-15
"evm.model.pcontig_067.19",12.8597210266199,8.94356145070785,1.13410133649026,7.88603378106035,3.11942200639187e-15,1.54004602764658e-14
"evm.model.pcontig_067.25",3.92362659671216,-1.97341574883784,0.997912698852661,-1.97754347760756,0.0479802310802589,0.0684343710121285
"evm.model.pcontig_067.26",59.6408644918631,1.4902452012427,0.429590004660513,3.46899412247819,0.00052241088277215,0.000983633001508967
"evm.model.pcontig_067.6",86.8479535474847,4.10455797911477,0.227512362540101,18.0410327302161,9.27935038498215e-73,4.3106357602047e-71
"evm.model.pcontig_067.66",0.0312466454309209,0,2.36115904821376,0,1,NA
"evm.model.pcontig_067.60",0.0937263128483696,-0.220829362711166,2.36171233358906,-0.0935039206809642,0.925503235089801,NA
"evm.model.pcontig_067.44",69.6306811425575,-1.08063962392039,0.362767589976291,-2.97887588025991,0.00289307944079436,0.00497132165268149
"evm.model.pcontig_067.72",7.53280700571116,1.01404527609008,0.521701935449277,1.9437253481086,0.0519285801996649,0.0735620250483328
"evm.model.pcontig_067.28",90.3071505515665,-1.57251996802859,0.217091510311326,-7.2435811320925,4.36989630000725e-13,1.84456939217334e-12
"evm.model.pcontig_067.29",74.2229239897968,-1.50687037467014,0.212546781277727,-7.08959395014862,1.34506063176307e-12,5.49670471521001e-12
"evm.model.pcontig_067.18",0.217298841359393,2.00890192492039,2.36125240080555,0.850778139700374,0.394892607177679,NA
"evm.model.pcontig_067.57",3.68401553624603,-0.906353697022728,1.21864509368474,-0.743738847117699,0.457034482806902,0.517269044072091
"evm.model.pcontig_067.56",947.361648272488,0.150243265542568,0.139965487786887,1.07343080010788,0.283077871443334,0.339812482818474
"evm.model.pcontig_067.50",747.915462401806,0.876594068471784,0.212607064931215,4.12307121005311,3.73854059678388e-05,8.0900391273356e-05
"evm.model.pcontig_067.59",9.9983573912488,0.0575096346987009,0.475220118738239,0.121016835001421,0.903677700793604,0.926984561628955
"evm.model.pcontig_067.58",89.9792744224681,-0.529700561738888,0.203330504652732,-2.60512097111825,0.00918418269808501,0.0146905422117855
"evm.model.pcontig_067.101",0.517119256568928,2.03736138411173,2.21043604051112,0.921701124471638,0.356684493879276,0.416889576515175
"evm.model.pcontig_067.97",0.287591836553554,0,2.36115904821376,0,1,NA
"evm.model.pcontig_067.45",21.0928394888578,4.81401417918187,1.99660582797533,2.41109893186256,0.0159045336012376,0.0245311150056471
"evm.model.pcontig_067.42",13.7501656836027,-0.314798799331939,0.544276841472313,-0.578379926069209,0.563007643639605,0.619689086895117
"evm.model.pcontig_067.43",0.574196407358863,0,2.36115904821376,0,1,1
"evm.model.pcontig_068.8",9.72927320322909,4.54547180505297,1.5851596399636,2.86751674118913,0.00413706916106164,0.00694646930925104
"evm.model.pcontig_068.6",1.49725991983534,2.10309030053764,2.34222533362733,0.897902635730035,0.369237459371995,0.428983444494219
"evm.model.pcontig_068.20",0.453231754363321,0.289262849418393,2.23799139228452,0.129251100078234,0.897158963260246,0.921740087696238
"evm.model.pcontig_068.22",0.808791855560114,-1.70552336183685,1.47115506614897,-1.15930903619928,0.24633023977265,0.30017893925476
"evm.model.pcontig_068.25",3.69043056596664,5.34499466678176,1.33622615377439,4.00006739254725,6.33244477777049e-05,0.0001332833156401
"evm.model.pcontig_068.24",0.6773013720755,2.39498242155582,2.16287591742617,1.10731383259649,0.268158265836145,0.32383550402797
"evm.model.pcontig_068.79",0.188268547988274,-0.0324767904595855,2.2929374271048,-0.0141638363418371,0.988699271510253,NA
"evm.model.pcontig_068.27",36.2828565499019,8.9339975697227,1.24593542188175,7.17051414769923,7.47166238725922e-13,3.11008825475308e-12
"evm.model.pcontig_068.82",1.23818353393829,-2.59537127909103,1.63021701724754,-1.59204035513815,0.111375637354335,0.147868682434504
"evm.model.pcontig_068.80",0.428758247865438,2.14106144447984,2.36126713878281,0.90674257449054,0.364542943697714,0.424281290400505
"evm.model.pcontig_068.53",0.693508438202543,3.06809373855396,2.36142247323327,1.29925660204,0.193855882427675,0.242837799071939
"evm.model.pcontig_068.9",68.3079461457666,-1.27347802016083,0.331942180171202,-3.83644530955368,0.000124827978153002,0.00025380015914187
"evm.model.pcontig_068.29",150.724421323692,0.967947262053688,0.192064338325188,5.03970320828034,4.66254331929985e-07,1.22454895694151e-06
"evm.model.pcontig_068.28",2961.44871948707,-3.2786868851242,0.366489156864722,-8.94620433841217,3.67915680948598e-19,2.35420811175316e-18
"evm.model.pcontig_068.72",57.1707215465103,-0.773074565701745,0.431111893771551,-1.79321094330884,0.0729392009254498,0.100582558152306
"evm.model.pcontig_068.73",39.8477017488454,-2.26746101883817,0.361898682946144,-6.2654580568772,3.71731052396932e-10,1.26427130983346e-09
"evm.model.pcontig_068.30",6.37924153559853,-3.70079028322703,1.03673026546093,-3.56967516674324,0.000357424155171022,0.000687763657574681
"evm.model.pcontig_068.18",990.019463254965,-0.207517511771961,0.176822847526398,-1.17358992163601,0.240559319973008,0.294057559513935
"evm.model.pcontig_068.12",552.522357492465,2.02995822470125,0.195754155123505,10.3699368395041,3.39749245613674e-25,3.01414631484532e-24
"evm.model.pcontig_068.13",101.943693361436,0.840219514899718,0.149773400312845,5.60993816755628,2.02398917411415e-08,5.98639445064276e-08
"evm.model.pcontig_068.81",1.63608415948476,2.09240278774796,1.54607173627461,1.35336720713218,0.175938348319406,0.222901419248759
"evm.model.pcontig_068.78",85.4003000272298,1.55833548001365,0.200845873606869,7.75886231580689,8.56946199054984e-15,4.10365010202223e-14
"evm.model.pcontig_068.84",0.0425498000212372,0.690630415947441,2.36118242705558,0.292493459223591,0.769909360127465,NA
"evm.model.pcontig_068.26",106.038835672462,0.974202867318252,0.188482321672313,5.16866971222881,2.35766135948483e-07,6.37364417313608e-07
"evm.model.pcontig_068.1",143.986107491889,-0.164847548443302,0.213803081607333,-0.771025128375178,0.440692037329763,0.501208608707073
"evm.model.pcontig_068.4",112.174079584622,4.13348338194454,0.22887479432202,18.0600200829841,6.57986540455625e-73,3.08904609536448e-71
"evm.model.pcontig_068.19",0.196228079620418,0,2.36115904821376,0,1,NA
"evm.model.pcontig_068.15",0.241465879972444,0,2.36115904821376,0,1,NA
"evm.model.pcontig_068.17",214.666324710582,12.870521416987,1.17223568316884,10.9794656499407,4.797531335707e-28,4.93671552969059e-27
"evm.model.pcontig_068.83",0.616851755491128,1.01204394844248,2.03167445207862,0.498132930404796,0.618390351453747,0.671589300508061
"evm.model.pcontig_068.11",24.2567832289275,3.91620353774685,0.880243393856157,4.44900077078772,8.62707066603226e-06,1.9985670643731e-05
"evm.model.pcontig_069.62",0.16957341869483,1.63352706106448,2.36115904821376,0.691832709152,0.48904239285805,NA
"evm.model.pcontig_069.67",72.4992491794846,-2.22029704005629,0.393258708316706,-5.64589414830759,1.64324931868029e-08,4.90122509122388e-08
"evm.model.pcontig_069.12",799.743888074084,4.30829051754335,0.288927111918182,14.9113404032619,2.78112908011916e-50,6.94262391946812e-49
"evm.model.pcontig_069.59",0.320708854270501,2.14162417837981,2.36191018218623,0.906733962422514,0.364547498973078,NA
"evm.model.pcontig_069.120",4.39514304957274,4.36220093041807,0.977091985428085,4.46447314630965,8.02660143839077e-06,1.86654603676361e-05
"evm.model.pcontig_069.70",182.812660637194,-0.661172991975306,0.273203418644819,-2.42007583673347,0.0155172705778949,0.0239902316525298
"evm.model.pcontig_069.88",75.6474377896665,-0.798374977943355,0.258716302727622,-3.08590904216766,0.00202930889349797,0.00355963707690986
"evm.model.pcontig_069.87",201.6444330969,-3.13699612029617,0.418965436949527,-7.48748188665998,7.0207549728395e-14,3.14344402388784e-13
"evm.model.pcontig_069.80",77.5787130712744,2.15833536139368,0.352478205021614,6.12331579838059,9.16477938941719e-10,3.02682273583308e-09
"evm.model.pcontig_069.81",35.0810036054861,-1.93395987314802,0.658141900043169,-2.93851504215301,0.00329788654346549,0.00562270435726767
"evm.model.pcontig_069.82",195.349184694765,0.481472503077637,0.21793711073883,2.20922678769758,0.0271588705485428,0.0403865913947015
"evm.model.pcontig_069.83",1.03162365086787,0,2.28995744262734,0,1,1
"evm.model.pcontig_069.90",1320.54037864474,7.43394447350826,0.319695690359959,23.2531895101184,1.32067143152187e-119,1.79804335896196e-117
"evm.model.pcontig_069.122",21.7759683636933,1.73041480967629,0.532974034507724,3.24671503232718,0.0011674521894001,0.00211124310822441
"evm.model.pcontig_069.121",248.959771150595,-0.149228842684037,0.433165256030374,-0.344507876858834,0.730464373308992,0.775228694800975
"evm.model.pcontig_069.125",0.656459883945521,2.87017404911383,2.18597268459183,1.31299630107215,0.189184194586025,0.23779355585385
"evm.model.pcontig_069.26",804.911494169547,14.6234710921787,1.09365446990807,13.3711985773787,8.9093534568414e-41,1.59279441245087e-39
"evm.model.pcontig_069.22",0.136796519156138,2.06646030772167,2.36119462239271,0.875175764049311,0.381478278082857,NA
"evm.model.pcontig_069.23",42.3313106560437,1.88718078072286,0.252755836096799,7.46641822347522,8.24071465674679e-14,3.66924298640909e-13
"evm.model.pcontig_069.20",3.81721374313848,-3.0480751944014,1.07056099899763,-2.84717563712421,0.00441090190124645,0.00738446393777533
"evm.model.pcontig_069.21",164.141877977636,1.72671133843927,0.160018363050698,10.7907074258233,3.80846532652341e-27,3.74062307514638e-26
"evm.model.pcontig_069.108",0.0688665090732962,0,2.36115904821376,0,1,NA
"evm.model.pcontig_069.109",34.0849262904605,0.217449877688369,0.307031684275368,0.708232696575199,0.478800764688706,0.538494931322705
"evm.model.pcontig_069.104",75.3163197517163,-6.3428883030726,0.829904091601173,-7.64291725666151,2.12354467172906e-14,9.87250253347323e-14
"evm.model.pcontig_069.106",0.512699665085501,1.29066535293828,2.35692904016248,0.54760467156419,0.583963381035847,0.639143455916317
"evm.model.pcontig_069.107",15.0365354324184,-0.868119933919459,0.454834366864168,-1.90865070268254,0.0563071665425459,0.0792572403878256
"evm.model.pcontig_069.102",961.659501524724,-0.298338373091138,0.150059122404554,-1.98813886360623,0.0467963342102726,0.0668913195919572
"evm.model.pcontig_069.103",0.0844365053991886,0.0235518743869363,2.36167278464957,0.00997253918494512,0.992043196838601,NA
"evm.model.pcontig_069.69",166.37576303261,-2.67893296539019,0.268347025548351,-9.98309170715028,1.80745376096729e-23,1.45211639198184e-22
"evm.model.pcontig_069.49",55.5850104606906,-0.0319915918095725,0.294425456112015,-0.10865769635558,0.913473996535977,0.93540709700823
"evm.model.pcontig_069.61",0.168043164587058,2.03340609229068,2.36122799287807,0.861164656028064,0.389147363150742,NA
"evm.model.pcontig_069.66",71.2446468932819,6.63153089980481,1.13528232448041,5.8413055121244,5.17933205760294e-09,1.61077135982278e-08
"evm.model.pcontig_069.64",74.0277932135565,1.41851796613599,0.243041322425958,5.83652998583459,5.32991738396735e-09,1.65614831072398e-08
"evm.model.pcontig_069.68",51.9159690157641,-0.383096807318107,0.315681319319735,-1.21355551903941,0.224917501467387,0.277196216034487
"evm.model.pcontig_069.56",73.3886896532881,-1.87265700538274,0.323181418928272,-5.794445149702,6.85474215084859e-09,2.11215322646012e-08
"evm.model.pcontig_069.53",0.24729116461139,2.08661397493844,2.36120459051912,0.883707402279651,0.376854183392122,NA
"evm.model.pcontig_069.2",135.13288447472,-2.1331655776978,0.217406051349735,-9.81189605558053,1.00070305571691e-22,7.72750583906352e-22
"evm.model.pcontig_069.28",65.884766991148,7.02641823261081,0.543574359093432,12.9263239059499,3.19745019970448e-38,5.17764602786548e-37
"evm.model.pcontig_069.29",60.3804369146286,-4.74443520289904,0.993712794756952,-4.77445316990153,1.80196206889475e-06,4.47682855942844e-06
"evm.model.pcontig_069.77",25.9541211415774,1.18640217450946,0.354895376252609,3.34296317702656,0.000828888981324925,0.00152515917252
"evm.model.pcontig_069.98",89.1743291998435,-1.12690247933043,0.266759849094312,-4.22440814521534,2.39569537202619e-05,5.29818972753862e-05
"evm.model.pcontig_069.57",54.4344049859762,1.34895732885021,0.235810362216404,5.72051760648357,1.06200022077807e-08,3.21910291275066e-08
"evm.model.pcontig_069.19",18.8236631697846,1.45877967082979,0.381247575079512,3.82633167050453,0.000130067018068131,0.000263604277200029
"evm.model.pcontig_069.18",88.5512914280628,-0.506192573476724,0.280358153027556,-1.80552114504396,0.0709931697106862,0.0980957225942255
"evm.model.pcontig_069.35",63.530976312149,0.745815295039043,0.262466256787107,2.84156639473848,0.00448925030904428,0.00750498169639886
"evm.model.pcontig_069.34",1.70868319538329,3.33355271015096,1.25580971558406,2.65450463456605,0.00794249485351764,0.0128226047990886
"evm.model.pcontig_069.37",48.9054530686859,0.426306986921824,0.226887101180976,1.87893884096029,0.0602528445727754,0.0843749581528247
"evm.model.pcontig_069.36",12.7968347668083,-3.86069186914942,0.972642337290466,-3.96928215144769,7.20894800394181e-05,0.000150621143574272
"evm.model.pcontig_069.31",7.19793500268081,3.6773412449843,0.680006092832022,5.40780631783646,6.38013641986156e-08,1.80559696986136e-07
"evm.model.pcontig_069.30",304.965351501096,1.03007885457705,0.357272384284597,2.88317513439973,0.00393688492552409,0.0066316671073428
"evm.model.pcontig_069.11",108.083653049692,1.65908067651026,0.194053707925434,8.54959533753286,1.23520804922847e-17,7.22231492015019e-17
"evm.model.pcontig_069.10",67.371902666617,-0.194922823497428,0.416649365464009,-0.467834202220249,0.639903159800233,0.692192031860673
"evm.model.pcontig_069.16",29.6611410983069,-0.824695240310968,0.44825259867396,-1.83980024377018,0.0657975696446212,0.0915024110269625
"evm.model.pcontig_069.15",78.6353528468724,1.69580732838453,0.173532414286709,9.77227992450293,1.4808154081699e-22,1.13213615158527e-21
"evm.model.pcontig_069.14",178.390736888747,2.1067653475087,0.195485189699003,10.7771097685332,4.41541714540818e-27,4.31998165044662e-26
"evm.model.pcontig_069.111",0.566763390533286,2.22807981329904,1.76644041462718,1.26133878892784,0.207186811669796,0.257713077499735
"evm.model.pcontig_069.110",17.7443797442277,2.18159226418551,0.356418203731642,6.12087778161885,9.30612654563848e-10,3.07235839827001e-09
"evm.model.pcontig_069.115",4.09055957739982,6.73070034251684,1.28553279599553,5.23572822372418,1.6433561919579e-07,4.49131581863231e-07
"evm.model.pcontig_069.79",122.643223856867,0.063311491040928,0.264077678869689,0.23974571160999,0.810527395427839,0.846493442596171
"evm.model.pcontig_069.78",38.1771613075872,0.0147092720495496,0.356813250598028,0.0412240073060528,0.967117314875184,0.981647496820085
"evm.model.pcontig_069.116",0.641885813306212,2.96595871150233,2.36149057459942,1.25596889668105,0.209127247191915,0.259907530935307
"evm.model.pcontig_069.71",28.9913130679894,-2.04205389620804,0.510795118076248,-3.99779446581009,6.39354291410062e-05,0.000134489322601221
"evm.model.pcontig_069.75",9.09323159717498,1.30093029464009,0.672601553989392,1.93417676025858,0.0530913987117871,0.0750470941458286
"evm.model.pcontig_069.76",102.577638009352,0.176870870909145,0.24357599016322,0.726142469094035,0.467751436188595,0.527676565218179
"evm.model.pcontig_069.50",1.11092912846504,2.43523786921604,1.49744530457248,1.62626164827523,0.103894006641275,0.138883687578847
"evm.model.pcontig_069.13",6.15669275675213,-4.09599091723709,1.1402052569043,-3.59232769050537,0.00032773735948546,0.000633670911681577
"evm.model.pcontig_069.46",0.28946220883958,2.07419368022345,2.36124480475664,0.87843228963175,0.379709167810486,NA
"evm.model.pcontig_069.8",0.190281895129409,-0.0435269369847832,2.36171126963253,-0.0184302533270952,0.985295617873302,NA
"evm.model.pcontig_069.6",0.0624932908618417,0,2.36115904821376,0,1,NA
"evm.model.pcontig_069.7",0.202884216261416,0.242720585467986,2.36172454704292,0.102772605624942,0.918143447656421,NA
"evm.model.pcontig_069.4",456.174698405455,2.3395507184974,0.119945325216749,19.5051429830189,9.92791587523762e-85,6.41292638962886e-83
"evm.model.pcontig_069.3",224.910297705328,11.9992241026796,1.10080975088094,10.9003613867673,1.14800417359321e-27,1.15841082488177e-26
"evm.model.pcontig_069.1",561.502048936928,-0.930389901221674,0.150013410297082,-6.20204486638332,5.57341823887497e-10,1.87322311830323e-09
"evm.model.pcontig_070.81",87.4762050787723,0.930076449956228,0.348252825958012,2.67069318790931,0.00756947996066261,0.0122605943923885
"evm.model.pcontig_070.56",125.296356032761,-2.73243251419142,0.326063017439559,-8.38007491818025,5.28940244746013e-17,2.96163030425805e-16
"evm.model.pcontig_070.19",25.2545829164004,3.49232042760397,0.342861663732882,10.1858002716944,2.2946402446614e-24,1.9525402735703e-23
"evm.model.pcontig_070.59",6.19999326895681,0.140453130047413,0.605305222368849,0.23203687141134,0.816509375963654,0.85158511757105
"evm.model.pcontig_070.51",42.8702062306859,-0.87890886313619,0.3062837285459,-2.86959045231969,0.00411003759837639,0.00690559668251981
"evm.model.pcontig_070.50",4.47166999979577,4.26060623516623,0.95342209823803,4.46875129393376,7.86775444829284e-06,1.83177303315358e-05
"evm.model.pcontig_070.72",0.410905658178912,0.566022879465998,2.36194002178569,0.239643206112435,0.810606866919505,0.846526489120151
"evm.model.pcontig_070.28",1.22091160874637,3.84911980890175,1.3310556473586,2.89177978136384,0.00383066349000357,0.00646627688217198
"evm.model.pcontig_070.29",23.4906247183897,5.44186368195966,0.631128192815295,8.62243795144843,6.55434802794837e-18,3.88888386680048e-17
"evm.model.pcontig_070.25",0.10109404408372,0.287712565557257,2.36156055695099,0.121831542583317,0.903032432649992,NA
"evm.model.pcontig_070.26",68.8534806934156,-5.12724548268399,0.68059944832435,-7.53342585761328,4.94260822287915e-14,2.24075878424022e-13
"evm.model.pcontig_070.20",32620.7819179074,-5.25258164587669,0.957826901252249,-5.48385270763386,4.16161309843177e-08,1.19727552388075e-07
"evm.model.pcontig_070.23",0.28311888073413,0,2.36115904821376,0,1,NA
"evm.model.pcontig_070.18",502.781825552252,1.10175696352255,0.11971351861027,9.20327943170182,3.47188570469439e-20,2.34091066999566e-19
"evm.model.pcontig_070.42",16.3562941721054,0.0951056287771704,0.35449250632841,0.26828671150826,0.788478634090535,0.827126798528235
"evm.model.pcontig_070.40",10.6818795909748,8.98751338185886,1.16805726717165,7.69441159646339,1.42146784467272e-14,6.68754901192517e-14
"evm.model.pcontig_070.46",0.150959489109773,-0.267539726463008,2.36172335244344,-0.113281568811271,0.909807329130279,NA
"evm.model.pcontig_070.44",107.972208081222,2.14822979385797,0.276866748996134,7.75907472329935,8.55512360572083e-15,4.09789263051835e-14
"evm.model.pcontig_070.49",377.049924298392,-5.47458266995769,0.286946283473377,-19.0787718303577,3.79061763211085e-81,2.23633804902433e-79
"evm.model.pcontig_070.60",5.7203721691779,-0.169666494289222,0.72782842614784,-0.233113311041191,0.815673418901787,0.850863667185875
"evm.model.pcontig_070.62",10.6188483123425,8.99958298014884,1.14811631706353,7.83856378173121,4.55728727006919e-15,2.22263508936221e-14
"evm.model.pcontig_070.63",4.07471370911207,4.3865942199867,1.24735286286747,3.51672277394114,0.000436909849133932,0.000830776473981679
"evm.model.pcontig_070.64",5.92184195337673,-0.474519079471491,0.932104556123998,-0.509083531835419,0.610693674488244,0.664462568214227
"evm.model.pcontig_070.66",6.65234595054639,-2.43748714780946,0.898359525142405,-2.71326465584375,0.00666238734645238,0.0108629750018296
"evm.model.pcontig_070.68",2.32254613740774,3.53231476810367,1.11213544375791,3.1761551957808,0.00149241086698446,0.00265709485310914
"evm.model.pcontig_070.86",11.3817171588043,-1.08227952030794,0.724711648986619,-1.49339329900563,0.13533426600558,0.176007140424187
"evm.model.pcontig_070.80",0.89538481829505,-2.16116670929537,1.45423109156041,-1.48612330037341,0.137246510232707,0.178232150899455
"evm.model.pcontig_070.69",80.9774247575609,-0.766412998351044,0.266949506917528,-2.87100361113542,0.00409170850687759,0.0068780652353715
"evm.model.pcontig_070.67",8.94609668680056,-4.24332282319644,0.853792283206028,-4.96997092461714,6.6962942368767e-07,1.73144940392229e-06
"evm.model.pcontig_070.17",157.690099211621,1.62817364843725,0.166458193721389,9.78127667997182,1.35490549322471e-22,1.03901526536327e-21
"evm.model.pcontig_070.16",495.627869530747,-1.75509159153278,0.159246730825936,-11.0212095559511,3.01973750487727e-28,3.13652195415626e-27
"evm.model.pcontig_070.10",908.73673576663,2.2042583421037,0.169438689150435,13.0091796221739,1.08500626136437e-38,1.7863744948733e-37
"evm.model.pcontig_070.33",126.831886633677,0.831996883295324,0.178972367068732,4.64874492594607,3.3396089615109e-06,8.07813844605458e-06
