"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"evm.model.pcontig_104.14",1.54455969277014,0,2.05301000409578,0,1,1
"evm.model.pcontig_104.17",92.6214878112981,-0.659202581956382,0.245539165755421,-2.68471459503535,0.00725917652432661,0.0260968938679647
"evm.model.pcontig_106.6",83.7266454250244,0.54779631201134,0.228922429547583,2.39293420524124,0.0167142380612917,0.0527813352324842
"evm.model.pcontig_106.9",1.63155166768305,-1.32997341181549,1.21048330674473,-1.09871272441757,0.271893390599298,0.466091709825838
"evm.model.pcontig_106.4",534.249853138078,3.97453380058983,1.00989344353577,3.93559719199134,8.29900691320968e-05,0.000572708857029306
"evm.model.pcontig_106.23",64.8002239778758,-0.01871063375796,0.199364779392858,-0.0938512500299254,0.925227319672517,1
"evm.model.pcontig_106.28",297.757345509405,0.423137211885953,0.158773047215095,2.6650443466813,0.007697817088391,0.0274902141015459
"evm.model.pcontig_106.29",76.206521323841,0.43377860891824,0.209944256710838,2.0661608739109,0.0388132918948515,0.105250057847225
"evm.model.pcontig_106.3",1179.12266125627,-0.0715662493638696,0.35096266886462,-0.203914135926165,0.838420598297547,0.972620295879061
"evm.model.pcontig_106.22",124.821818760686,0.0953325870643609,0.228583166649592,0.417058650738274,0.676635508561792,0.862046013167159
"evm.model.pcontig_106.21",340.268015837559,1.07488299360785,0.206059085567046,5.21638243055346,1.82451289372191e-07,2.4330947846233e-06
"evm.model.pcontig_106.24",394.862831223906,-2.26632792261466,0.444845155870677,-5.09464449079786,3.49396274239752e-07,4.37836050745729e-06
"evm.model.pcontig_106.25",147.836457742802,-0.452497307204326,0.218148700247896,-2.0742608445071,0.0380550921705322,0.103525936476784
"evm.model.pcontig_106.16",414.248826231657,0.536278237038273,0.185788699843068,2.88649545150624,0.00389558377949388,0.015590234240205
"evm.model.pcontig_106.32",147.87227033309,-0.526982635621639,0.264183169128963,-1.99476233614409,0.0460688070101483,0.121303111316435
"evm.model.pcontig_106.20",406.168513486442,-0.995880749417123,0.367155255028337,-2.71242406523709,0.00667930827650423,0.0243748439477236
"evm.model.pcontig_106.26",125.937828024483,-0.282839418301675,0.166470389280233,-1.69903740553852,0.0893121359579968,0.203900966650202
"evm.model.pcontig_106.27",9.30856541133771,-4.65207395883055,1.29413022130188,-3.59474949449106,0.000324703851378198,0.00184419328921853
"evm.model.pcontig_106.2",226.678259108901,1.2685201909465,0.461872389957886,2.74647330848714,0.00602397875309261,0.0224115477204281
"evm.model.pcontig_106.7",141.917714632179,0.280176445724594,0.167786106015939,1.66984294693613,0.0949504407775748,0.213440227731215
"evm.model.pcontig_106.5",767.697288626556,0.214224326657861,0.146688938948295,1.46039863805525,0.144180546886825,0.294580061462006
"evm.model.pcontig_106.31",153.830667685525,-0.629685691984955,0.223336112612867,-2.81945308628372,0.00481055623428618,0.0186404697653709
"evm.model.pcontig_106.30",97.9083639459689,-0.640992042716806,0.249308023148968,-2.57108469523179,0.010138052992986,0.0345780021725059
"evm.model.pcontig_106.8",19.3295372260094,-0.548684933634519,0.279003835524603,-1.96658562991739,0.0492310014820029,0.128046017911241
"evm.model.pcontig_106.14",115.448764085182,0,1.55061022643692,0,1,1
"evm.model.pcontig_106.10",2017.4531671713,0.333309010464241,0.121756381606932,2.73750752170237,0.00619067043767332,0.0229165111981642
"evm.model.pcontig_106.17",17.177461658522,0,1.64011370145075,0,1,1
"evm.model.pcontig_106.15",1278.12439019774,1.11036878840146,0.141074190846071,7.87081451073501,3.52339711027487e-15,1.77549227999468e-13
"evm.model.pcontig_106.13",77.4358841992026,0,1.55723184580977,0,1,1
"evm.model.pcontig_106.11",0.071205083944016,0.110782425540657,2.3795715213833,0.0465556191714112,0.962867404418973,NA
"evm.model.pcontig_106.19",533.895285394182,-0.283189632606989,0.0997155753036502,-2.83997391324906,0.00451172232105514,0.0176317833676736
"evm.model.pcontig_106.18",156.277995386478,1.87684356960164,1.51467001583133,1.23911053231719,0.215304567070918,0.396707123580801
"evm.model.pcontig_110.11",651.929849247154,-0.429241933978623,0.109020052009985,-3.93727507981109,8.24121164895753e-05,0.00056971645269676
"evm.model.pcontig_110.12",317.898487345437,-0.183756801797201,0.202663873755791,-0.906707240870308,0.36456163332246,0.571464121594976
"evm.model.pcontig_110.13",240.312100211774,-0.168134874858697,0.265122916267995,-0.634177072376273,0.525965268677941,0.732507302615705
"evm.model.pcontig_110.14",63.4709671624389,0.0457728589658783,0.167930176095586,0.272570779297131,0.785183176404237,0.937879682769717
"evm.model.pcontig_110.15",181.269402028024,-0.354217378121693,0.199563305617052,-1.7749624713143,0.0759040839998764,0.179879160041332
