"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"evm.model.hcontig_052_006.151",2.95411534802748,0.0259761278446579,0.742532930277867,0.0349831324449641,0.972093190999472,0.983697308455842
"evm.model.hcontig_052_006.69",54.8304428397007,-1.59194169460085,0.255292632183444,-6.23575259883308,4.49611200434105e-10,1.58257951403602e-09
"evm.model.hcontig_052_006.119",1.47474798929376,3.88874184646307,1.42671552885847,2.72566027901476,0.00641730108043302,0.0107988162155401
"evm.model.hcontig_052_006.59",82.7454046889783,9.42221402495714,1.1310973549378,8.33015300038012,8.07379434901466e-17,4.7183116603001e-16
"evm.model.hcontig_052_006.57",814.258332215571,0.782718655068492,0.207927267253887,3.76438677526965,0.000166958295903129,0.000347302368752244
"evm.model.hcontig_052_006.128",1745.51964918512,1.94130638868134,0.136109103766304,14.2628695286578,3.72804135926231e-46,7.56289351532418e-45
"evm.model.hcontig_052_006.32",795.005729976911,-8.21834432131306,0.498200573844283,-16.4960555101283,3.91655579742308e-61,1.20067597421001e-59
"evm.model.hcontig_052_006.101",0.0845338232138138,1.25580924426604,2.37854473018284,0.527973776709049,0.597517536854517,NA
"evm.model.hcontig_052_006.100",8.53282690864338,-0.838051876896816,0.611613969227833,-1.37023011092252,0.170615081680391,0.222810628443871
"evm.model.hcontig_052_006.102",125.415685556709,-0.348937095436579,0.164725113980311,-2.11829931092527,0.0341497269646014,0.0511523479509349
"evm.model.hcontig_052_006.109",5.4824756593373,3.11858154221058,0.696099833371183,4.48007798983001,7.46157701493685e-06,1.7732959666291e-05
"evm.model.hcontig_052_006.65",24.3523115772041,-0.331879111218117,0.724198773390289,-0.458270744735519,0.646757939534078,0.709391203916301
"evm.model.hcontig_052_006.64",624.500578831675,-1.06979958999397,0.168776131471416,-6.33857157802643,2.31905098432585e-10,8.33385217844671e-10
"evm.model.hcontig_052_006.67",856.114784115843,-7.3682974752689,0.53234376771589,-13.8412392933307,1.43707419402792e-43,2.67774011535763e-42
"evm.model.hcontig_052_006.66",13.0398631717178,3.12042943772894,1.02998840569558,3.02957724618425,0.00244896268757016,0.00440540329389978
"evm.model.hcontig_052_006.61",12.3307030677569,0.211378309326035,0.564156400217471,0.37468033553205,0.707898218621852,0.765059866998998
"evm.model.hcontig_052_006.60",1391.78057627418,0.188447773669207,0.278404938901281,0.676883730629606,0.49847972739227,0.569579907145254
"evm.model.hcontig_052_006.139",280.098577967122,9.12013837150506,1.38633093438974,6.57861564311101,4.74848481843412e-11,1.81331318310071e-10
"evm.model.hcontig_052_006.49",8.89063058148919,4.26540291840833,1.20659906061008,3.53506235638179,0.000407678941336374,0.00080953073659611
"evm.model.hcontig_052_006.48",1.19158466427264,2.53496467245387,1.49878568974285,1.69134566055858,0.0907708040776458,0.125546260208212
"evm.model.hcontig_052_006.43",510.624833733479,0.676781764349103,0.272176930648339,2.48655079891222,0.0128988152803758,0.0206905141336049
"evm.model.hcontig_052_006.42",2446.19354709389,0.811357827134327,0.20112061179902,4.03418535711854,5.47920547366308e-05,0.000119408816666903
"evm.model.hcontig_052_006.41",0.24727572619353,0.142577975901411,2.31616399204524,0.0615578069562815,0.950914978354304,NA
"evm.model.hcontig_052_006.47",0.133568531806799,0,2.37837317461775,0,1,NA
"evm.model.hcontig_052_006.44",810.823608444521,7.76778317210036,0.811253853464137,9.57503392918398,1.01823868427472e-21,7.91442603393418e-21
"evm.model.hcontig_052_006.21",27.1660323627431,0.442713172473372,0.357398986068845,1.23870852948669,0.215453458796483,0.275498276860235
"evm.model.hcontig_052_006.23",1.90165014310678,3.80010192545364,1.53241052092021,2.47981978299893,0.013144880142789,0.0210698202960581
"evm.model.hcontig_052_006.25",0.240990683241304,0,2.37837446296068,0,1,NA
"evm.model.hcontig_052_006.24",2.90851266322826,1.14749273826724,0.96402706410239,1.19031174641936,0.233923885649508,0.29623857020945
"evm.model.hcontig_052_006.22",8.59662751446916,0.957729432831803,0.582987701188916,1.64279526116702,0.100425301013311,0.13771931508448
"evm.model.hcontig_052_006.26",850.609290470833,0.177978660127001,0.190045661182063,0.936504727442835,0.349013379694586,0.419312735867333
"evm.model.hcontig_052_006.16",1382.07637293837,3.93679309409036,0.627782190784426,6.27095376689687,3.588431665964e-10,1.27370755284459e-09
"evm.model.hcontig_052_006.86",9840.92193439391,-1.94827973044503,0.68883801911998,-2.82835685076448,0.00467876205060443,0.00804093540641773
"evm.model.hcontig_052_006.85",169.904086307498,-3.47601828439707,0.52101036079654,-6.67168744798626,2.52878689307228e-11,9.82770401964175e-11
"evm.model.hcontig_052_006.82",21.1608222642624,3.25383466843672,0.481265308973096,6.76099982228018,1.37042692234014e-11,5.44351627675826e-11
"evm.model.hcontig_052_006.81",1680.33063901525,-8.21191466391384,0.620281457294977,-13.2390136241146,5.22302738628869e-40,8.63294059706602e-39
"evm.model.hcontig_052_006.80",186.499188659387,11.6184690588807,1.1316185667878,10.2671248067808,9.91146074771003e-25,9.06485680884313e-24
"evm.model.hcontig_052_006.89",798.4414887709,-0.763080486243063,0.117754543182777,-6.48026365368018,9.15624770165598e-11,3.41337698796448e-10
"evm.model.hcontig_052_006.129",12048.760203317,0.432699661065844,0.198764111141864,2.17695065059815,0.0294842496886668,0.0446761894702634
"evm.model.hcontig_052_006.124",1115.39578964072,-0.357989873666615,0.149119665129256,-2.40068855677963,0.0163642575082264,0.0258525588243536
"evm.model.hcontig_052_006.36",5.08158273453991,2.34426563862209,0.68942152745635,3.400337159867,0.000673028097739641,0.00129997947425072
"evm.model.hcontig_052_006.37",5.31745776920177,1.29845402784759,0.644055338182103,2.01605972479412,0.0437937308742021,0.0644370822287663
"evm.model.hcontig_052_006.152",19.0022434447582,3.56559256928455,1.32048130831894,2.70022191667657,0.0069293238330408,0.0115964210228153
"evm.model.hcontig_052_006.138",0.0606198271666506,1.13002923479255,2.37851652273097,0.475098332928574,0.634716886673901,NA
"evm.model.hcontig_052_006.93",426.433943219983,-0.553984169113613,0.202369173732236,-2.73749286463271,0.00619094630858975,0.0104596114126805
"evm.model.hcontig_052_006.131",43.4055382602735,-3.54244688156386,0.383187798148347,-9.24467558383067,2.35955393637845e-20,1.71157332794141e-19
"evm.model.hcontig_052_006.123",778.216129319848,0.999879892602027,0.14907489344994,6.70723197892334,1.98350811901145e-11,7.78020071699452e-11
"evm.model.hcontig_052_006.121",884.316495577749,1.22903469924361,0.16479237826838,7.45807974955015,8.77925295815077e-14,4.16388510007367e-13
"evm.model.hcontig_052_006.120",1579.28031740154,0.762119505066175,0.173512771713957,4.39229629921745,1.12159699542283e-05,2.61737763656509e-05
"evm.model.hcontig_052_006.127",1920.87094182034,-8.53822531967678,0.596441080822754,-14.3152871158687,1.75637266116671e-46,3.60977340005705e-45
"evm.model.hcontig_052_006.126",661.635085956087,-0.107445536580853,0.16276496032836,-0.660126948478919,0.509172366412007,0.579384833734762
"evm.model.hcontig_052_006.125",703.927767616972,-0.208679824968967,0.212791376702295,-0.980678015260553,0.326751548644575,0.395903979506979
"evm.model.hcontig_052_006.2",580.055785431478,-1.25337339468666,0.224578324733427,-5.58100785627645,2.39128841232465e-08,7.1843389885746e-08
"evm.model.hcontig_052_006.3",38.1904943130203,-3.47279316452755,0.362412344944897,-9.5824361751683,9.47823871579282e-22,7.39329565784124e-21
"evm.model.hcontig_054_001.2",1517.90422277573,1.19689778876814,0.142973126096679,8.37148785540852,5.68952365037997e-17,3.34812450739518e-16
"evm.model.hcontig_054_001.5",0.139943083314542,0.74834891334227,2.37848133877255,0.314633081682477,0.753040258353097,NA
"evm.model.hcontig_054_001.4",0.460600451862374,0.749098562701808,2.37848184157122,0.314948194940582,0.75280098797673,0.803070649596093
"evm.model.hcontig_054_001.79",93.6972543746414,8.56834469692,1.12873897148202,7.59107722281427,3.17256797313842e-14,1.54819624300552e-13
"evm.model.hcontig_054_001.78",273.231272975231,5.67277018331966,0.702409834614022,8.07615426745395,6.6841311406326e-16,3.67710973776656e-15
"evm.model.hcontig_054_001.22",9.81407310432862,1.89878718236068,0.544834596269169,3.48507087355115,0.000492006704270126,0.000966835018686594
"evm.model.hcontig_054_001.20",673.755690712098,0.187440651630256,0.162098667235555,1.15633678442201,0.247543427846673,0.310596675502142
"evm.model.hcontig_054_001.21",1.0350382399321,3.74634722345705,1.58633640558147,2.36163477700925,0.0181945569834162,0.0285264661275703
"evm.model.hcontig_054_001.26",443.070110493619,0.534017881658302,0.159351250908291,3.35119980931708,0.000804622232209942,0.00153952737072945
"evm.model.hcontig_054_001.27",8.05997423129422,-6.89096027085627,1.01164579630215,-6.8116333760736,9.64967731548068e-12,3.87647176198391e-11
"evm.model.hcontig_054_001.24",0.0454648703749879,0.970607715914187,2.3784888107217,0.408077478245389,0.683216794091674,NA
"evm.model.hcontig_054_001.25",344.093635433115,11.4849461510059,1.48197861026376,7.74973813485865,9.20822421730274e-15,4.65072530073159e-14
"evm.model.hcontig_054_001.83",283.973703669635,2.51450136880567,0.178678717986835,14.0727524639557,5.58524993009981e-45,1.07540557864641e-43
"evm.model.hcontig_054_001.48",153.379247293591,0.178083074646301,0.163026348036362,1.0923576267965,0.274675940087631,0.340552241579502
"evm.model.hcontig_054_001.80",189.688062604105,5.9487090998038,0.891858240782961,6.67001640819222,2.55774826883714e-11,9.92970896727542e-11
"evm.model.hcontig_054_001.82",90.6245560446475,8.04234546169625,1.16919789637066,6.87851516553417,6.0479612960072e-12,2.47027819961589e-11
"evm.model.hcontig_054_001.84",0.549559340324211,-0.291070414042186,2.37143276723781,-0.122740318875335,0.902312735391313,0.927496700470138
"evm.model.hcontig_054_001.86",5.6571779094287,3.60168729226768,0.848152833976452,4.24650740761149,2.17128604905036e-05,4.93576312931393e-05
"evm.model.hcontig_054_001.87",24.7989813025852,-0.255509418395074,0.266192764623062,-0.959866128430965,0.337122595308697,0.406987183314591
"evm.model.hcontig_054_001.50",23.2454426448683,5.77735065501573,1.12348741296245,5.14233678843078,2.71342135838642e-07,7.44867418916732e-07
"evm.model.hcontig_054_001.9",0.564997027242041,-0.0425431076764906,2.37868237964708,-0.0178851569425602,0.98573047016549,0.994246108819617
"evm.model.hcontig_054_001.8",0.819995485866768,0.722061930579816,1.92466744096414,0.375161918995267,0.707540049504589,0.764823406216179
"evm.model.hcontig_054_001.108",136.180721291083,0.724342027665723,0.156855599762524,4.61789077828502,3.87660189028811e-06,9.49680931828394e-06
"evm.model.hcontig_054_001.109",64.1170088466238,0.477472453907458,0.331264631410894,1.44136261053239,0.149482267479141,0.197444684749498
"evm.model.hcontig_054_001.105",3.47647023456351,-3.35204916820443,1.11380831943195,-3.00953863400303,0.00261644800373911,0.00468442362822785
"evm.model.hcontig_054_001.44",2333.68438918835,1.1514539984783,0.207619236574232,5.5459889819343,2.92297232132893e-08,8.71492019195462e-08
"evm.model.hcontig_054_001.45",129.351915437906,0.173744867261864,0.251731548416543,0.6901990169876,0.490069041459891,0.56130190574861
"evm.model.hcontig_054_001.49",27.4478509279295,4.36028136298756,0.81538754317427,5.3474956779609,8.91795405067755e-08,2.55213939259938e-07
"evm.model.hcontig_054_001.17",295.4035031696,1.33191636483441,0.85474344410338,1.55826449915808,0.119170560836023,0.16126965538537
"evm.model.hcontig_054_001.16",336.769178049525,0.847946590901414,0.166989663169979,5.07783880034711,3.81752367562749e-07,1.03501290365641e-06
"evm.model.hcontig_054_001.15",15.634261260003,5.90268957423112,1.2796228260792,4.61283548084018,3.97212699663377e-06,9.71564381280491e-06
"evm.model.hcontig_054_001.75",902.993397329335,-1.21102094692419,0.108650753207636,-11.145996794057,7.49008536633264e-29,8.13092847631066e-28
"evm.model.hcontig_054_001.74",348.896101538298,7.46546858777412,0.825105019270178,9.04790107128118,1.4574272591846e-19,1.01557232822546e-18
