"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"evm.model.pcontig_065.7",206.822191423561,-1.00236714428802,0.1459990764789,-6.86557181361954,6.62254388178563e-12,6.66486689502894e-11
"evm.model.pcontig_065.6",10.9273826198001,2.64473571567905,0.994289785388871,2.65992445516745,0.00781581798634306,0.016781528425423
"evm.model.pcontig_065.4",0.311442962105652,0,2.36115904821376,0,1,NA
"evm.model.pcontig_065.110",12.1148960222446,0.286376114191219,0.577260314903624,0.49609527417285,0.619827193300643,0.706475676654451
"evm.model.pcontig_066.80",1.52222985984289,-1.49111045139961,1.36063831067057,-1.09589039181525,0.273126744327651,0.366689730225537
"evm.model.pcontig_066.18",1.92667305695718,0.497063709613113,1.63871677408598,0.303324965896171,0.761642221830248,0.831270900195587
"evm.model.pcontig_066.19",791.294129321685,1.27979064070105,0.245634188758751,5.2101486652495,1.88689374644339e-07,9.9520855175252e-07
"evm.model.pcontig_066.98",13.7929021545616,-0.823414536273804,1.56960625053093,-0.524599424852746,0.599861686647567,0.689230282031653
"evm.model.pcontig_066.52",2.38675552559416,2.74408218685371,1.28830832321113,2.12998871265075,0.0331725452513658,0.0608979722139817
"evm.model.pcontig_066.53",152.933237267674,-7.79801170105269,0.860367921498511,-9.06357792544243,1.26240158331156e-19,2.94827827401929e-18
"evm.model.pcontig_066.50",1203.47360007537,-0.873598577364948,0.177889120275327,-4.91091628320407,9.0651787328143e-07,4.24264733504343e-06
"evm.model.pcontig_066.56",0.0648789994877953,0,2.36115904821376,0,1,NA
"evm.model.pcontig_066.57",6.48535730879037,-2.90972584965381,1.14803451461507,-2.53452819807376,0.0112598864365729,0.0232553362763844
"evm.model.pcontig_066.54",10.9607648331717,-6.30218480717462,1.1661899981903,-5.40408065319921,6.5141630473282e-08,3.71547726759475e-07
"evm.model.pcontig_066.59",0.0478508577258842,0,2.36115904821376,0,1,NA
"evm.model.pcontig_066.79",6.972546071225,-2.96624126709015,1.06725432884619,-2.7793199679939,0.00544728392433414,0.0121618741140784
"evm.model.pcontig_066.70",19.2886953124979,-1.61605141665046,0.50201748138589,-3.21911382884341,0.00128587429871242,0.00329642349290075
"evm.model.pcontig_066.73",13.2823613617677,-1.9714630718918,0.638173821003908,-3.08922586136565,0.00200678813004144,0.00493930362164859
"evm.model.pcontig_066.74",94.191657275012,0.49985059119739,0.300672445324479,1.6624422988211,0.0964241237044505,0.152922778194235
"evm.model.pcontig_066.1",144.593003006369,-4.40550528109535,0.574943769472742,-7.66249764761423,1.82351473577202e-14,2.51474696880653e-13
"evm.model.pcontig_066.16",372.598297118736,-0.312347741741962,0.136765351429787,-2.28382217042973,0.0223819841572581,0.0429384044599446
"evm.model.pcontig_066.14",0.0312466454309209,0,2.36115904821376,0,1,NA
"evm.model.pcontig_066.15",45.4142122823362,-2.70105858727157,0.684308374229943,-3.94713653813033,7.90914563986302e-05,0.000258198861115765
"evm.model.pcontig_066.12",0.210690081077733,0,2.36115904821376,0,1,NA
"evm.model.pcontig_066.29",157.527260756723,-1.22127402319477,0.242027783279711,-5.04600755601412,4.5113757329653e-07,2.22739915630282e-06
"evm.model.pcontig_066.87",57.3206827379672,-0.620354088597983,0.517081156017043,-1.19972287015143,0.230246987844457,0.317976609371761
"evm.model.pcontig_066.24",243.003169257732,-0.578994206190923,0.19711637163161,-2.93732175261932,0.00331060425882559,0.00775585738448302
"evm.model.pcontig_066.30",4671.29221026936,1.09657325152439,0.191161825884468,5.73636104620134,9.67323412332033e-09,6.26505782330989e-08
"evm.model.pcontig_066.28",90.4318623089284,-0.234773201021766,0.323698971464389,-0.72528250540825,0.468278736105114,0.566731085743834
"evm.model.pcontig_066.22",649.309281936166,0.93177793015526,0.213000765581859,4.37452854974442,1.21695196315258e-05,4.63861242755371e-05
"evm.model.pcontig_066.23",530.250273072188,-0.0101710062126744,0.154271986875733,-0.065929054384107,0.947434308845323,0.980461828771058
"evm.model.pcontig_066.26",25.846362355202,-4.86165436296484,1.12101671966913,-4.33682591674436,1.4455502173423e-05,5.45213796618496e-05
"evm.model.pcontig_066.25",92.5933266375754,-0.718620302748848,0.300756415853283,-2.38937646836239,0.0168769984524733,0.0333326767094656
"evm.model.pcontig_066.92",10.0169930375555,-1.75245499203566,1.39382882534172,-1.2572957024375,0.208646579593633,0.292941427662453
"evm.model.pcontig_066.93",1.54509010642093,-1.60047026463004,1.44360900896212,-1.10865910000152,0.267577272233301,0.360674182471478
"evm.model.pcontig_066.41",337.542048458809,0.549663601900727,0.252301396233154,2.17859912829329,0.0293614610038104,0.0546724952362619
"evm.model.pcontig_066.43",74.1642710157634,3.94020064169215,2.17332232243626,1.81298494062089,0.0698341440400255,0.116187301097094
"evm.model.pcontig_066.47",151.165804406494,3.73797834735839,0.926413493403779,4.03489195048802,5.4627430006491e-05,0.000183926808217741
"evm.model.pcontig_066.49",1.21286307987602,0,2.29222794224308,0,1,1
"evm.model.pcontig_066.69",2515.15591419001,-3.58418662427377,1.34446734772735,-2.66587852083756,0.00767874342129094,0.0165322945925841
"evm.model.pcontig_066.68",287.193852603052,-0.178214794123792,0.196694871429224,-0.906046979409517,0.364910987003059,0.462218719939909
"evm.model.pcontig_066.67",7.52485602669906,-0.966286643547848,1.54176288956471,-0.626741407571863,0.530828756425805,0.626767601221128
"evm.model.pcontig_066.66",17.131327099151,-0.485303976784305,0.963678620511289,-0.503595251004762,0.61454583046415,0.701743336118518
"evm.model.pcontig_066.65",0.147234102248948,0,2.36115904821376,0,1,NA
"evm.model.pcontig_066.64",0.0781563165224772,0,2.36115904821376,0,1,NA
"evm.model.pcontig_066.32",524.098177971298,-1.20090569543251,0.123052996840642,-9.7592559812885,1.68385990812124e-22,5.16560734337379e-21
"evm.model.pcontig_066.46",123.331944971115,2.70915370371199,0.422383384067664,6.41396846064851,1.41779551988202e-10,1.19914316732733e-09
"evm.model.pcontig_066.42",2.15112474163083,-2.07810888134878,2.36171179547804,-0.879916374778551,0.378904613339556,0.475889752916032
"evm.model.pcontig_066.96",0.121641445935905,-0.0817810869089704,2.36115904821376,-0.0346359924253466,0.972370000903299,NA
"evm.model.pcontig_066.97",50.8320099533626,2.24553248873307,0.440334250762436,5.0996089557988,3.40355905357938e-07,1.71788305711035e-06
"evm.model.pcontig_066.91",42.1235697151452,0.069897484430258,1.04304994653689,0.0670125957652649,0.946571675771304,0.98019746140306
"evm.model.pcontig_066.51",1241.15119865036,0.929334241712048,0.153410500427712,6.0578268053428,1.3797283153992e-09,1.01530074299625e-08
"evm.model.pcontig_066.17",652.09504754309,-0.270486464680462,0.166154845535433,-1.6279180050923,0.103542273078655,0.162512718116333
"evm.model.pcontig_066.11",6.25744916277829,4.97625763844485,1.22416205065321,4.0650317789132,4.8025917715738e-05,0.000163531414627209
"evm.model.pcontig_066.31",10.9517351142848,1.63787400578831,0.631888326993011,2.59203080009805,0.00954112292121013,0.0200828153293592
"evm.model.pcontig_067.23",2.78937301567536,-1.61430281853672,1.16335606194354,-1.38762574189008,0.165251038685681,0.240171040227453
"evm.model.pcontig_067.14",7.9299588940173,-3.13458835053392,1.36270582694511,-2.3002678116971,0.021433052091388,0.0413289231873004
"evm.model.pcontig_067.17",2.79842716750359,0,1.78249594457614,0,1,1
"evm.model.pcontig_067.16",25.3112785722974,0.231161718698178,0.750685314279412,0.307934249280035,0.75813236406815,0.82824064014505
"evm.model.pcontig_067.70",2641.61014537439,1.38042965646164,1.0349457230002,1.3338184078484,NA,NA
"evm.model.pcontig_067.46",57.8982709546778,-0.992882796074961,0.345303644823461,-2.87539043088462,0.004035281735428,0.00927228786760729
"evm.model.pcontig_067.5",52.2811802231998,0.8404255451954,0.349541143408855,2.40436801516199,0.0162004550631524,0.0321578060587304
"evm.model.pcontig_067.4",51.5917720395354,-0.318879505384249,0.424023359652224,-0.752032873013854,0.452031290157559,0.550230961628036
"evm.model.pcontig_067.54",0.145188941750865,-0.08178108690897,2.36115904821376,-0.0346359924253465,0.972370000903299,NA
"evm.model.pcontig_067.51",149.54063409607,-1.54525514899939,0.185424793868861,-8.33359507516692,7.84238205573783e-17,1.39850841033352e-15
"evm.model.pcontig_067.53",284.178941164175,0.785749868883076,0.225619074363139,3.48263936061716,0.000496496724025949,0.00138722090770008
"evm.model.pcontig_067.52",52.7741611694751,-0.932232624036282,0.335862288503721,-2.77563946875195,0.00550932640544565,0.0122887781079244
"evm.model.pcontig_067.100",1166.24272906182,-4.82885363464646,1.16616946800213,-4.14078207939983,3.4612367546047e-05,0.000120894697375134
"evm.model.pcontig_067.107",0.0846596963540644,0,2.36115904821376,0,1,NA
"evm.model.pcontig_067.94",5.87075239353434,-0.724901799836652,0.887422104096097,-0.816862456423729,0.414007035075308,0.512534841118826
"evm.model.pcontig_067.79",114.216617484847,1.05486327208349,0.283794558335947,3.71699611954779,0.000201605538657066,0.00061098745998801
"evm.model.pcontig_067.64",14.9292368753664,-3.16920411253611,0.689096950019389,-4.59906855261359,4.24384127190014e-06,1.76045949400072e-05
"evm.model.pcontig_067.61",1.88884962031818,-1.55611269721508,1.58825980206803,-0.979759542606885,0.32720482697379,0.423973968655405
"evm.model.pcontig_067.35",42.9986557308472,2.28916657055128,0.564189246906156,4.05744452434069,4.96125968487862e-05,0.00016862164211607
"evm.model.pcontig_067.34",7.98253483712094,-1.89970023514523,0.808109221968552,-2.3507963818524,0.0187332819710042,0.0366400304460084
"evm.model.pcontig_067.33",433.430024524485,0.585740485026556,0.278512521019422,2.10310287983681,0.0354567772897601,0.0645041052355795
"evm.model.pcontig_067.32",82.3033955006408,-8.62112237063455,1.27376767666983,-6.76820626597608,1.30388780976359e-11,1.2802722645155e-10
"evm.model.pcontig_067.31",23.1940235715306,-7.0519390007771,1.36753322723933,-5.15668567338069,2.51359226430035e-07,1.29922626102551e-06
"evm.model.pcontig_067.47",56.5357572739427,-1.11492845884932,0.346364717924773,-3.21894350420377,0.00128663832135122,0.00329787081747672
"evm.model.pcontig_067.24",74.1995300437633,-5.10618941942857,1.09723037721393,-4.65370766747646,3.26018932379645e-06,1.38188234988399e-05
"evm.model.pcontig_067.91",274.726049530028,0.464383983659443,0.162315075895321,2.861003397854,0.00422302525936091,0.00966607456582678
"evm.model.pcontig_067.93",641.765151785436,-4.6290405013303,1.31564403668116,-3.51845968382718,0.000434059763798531,0.00122812768555933
"evm.model.pcontig_067.7",0.136796519156138,-0.514714333566156,2.36119462239271,-0.217988948765507,0.827437721991198,NA
"evm.model.pcontig_067.21",518.602513891411,0.400653884191216,0.445586032228984,0.89916167745878,0.368566549509896,0.465921092977533
"evm.model.pcontig_067.22",46.6887328422027,-0.992239853459039,0.313418151422126,-3.16586594923357,0.00154622032064551,0.00389248386201667
"evm.model.pcontig_067.30",600.800446734411,-1.2530419407645,0.264797200516348,-4.73208152624387,2.22229117457156e-06,9.72877536974869e-06
"evm.model.pcontig_067.68",193.530559028607,1.5469236031266,1.17194417487652,1.31996355823825,0.186847185239384,0.266889962675641
"evm.model.pcontig_067.65",0.0840215822935292,-0.0817810869089701,2.36115904821376,-0.0346359924253465,0.972370000903299,NA
"evm.model.pcontig_067.67",280.060311484073,-0.0637051703739291,0.20316090361286,-0.313570028686841,0.753847625843705,0.824505258190612
"evm.model.pcontig_067.62",100.523550530805,-2.28312233909417,0.24457995133831,-9.33487118057396,1.01114133123575e-20,2.61237842374736e-19
"evm.model.pcontig_067.96",210.966045332899,-1.29828010967949,0.368936847094983,-3.51897654002894,0.000433215014264903,0.00122636710509676
"evm.model.pcontig_067.48",45.4259295382506,1.56835808356337,0.597751968219253,2.62376063475897,0.00869648789517228,0.018474367507898
"evm.model.pcontig_067.49",32.5906988556164,-1.53157709553048,0.625959209589502,-2.44676821119842,0.0144143504845313,0.0289762050714136
"evm.model.pcontig_067.19",12.8597210266199,-2.56436955877387,0.652391815395981,-3.93072000331178,8.46918562658768e-05,0.00027463813362547
"evm.model.pcontig_067.25",3.92362659671216,2.31210448547251,1.12487876531786,2.05542548829178,0.0398379257389003,0.0714989799297425
"evm.model.pcontig_067.26",59.6408644918631,-2.50235486421745,0.520981662891338,-4.80315343601522,1.5618610686193e-06,6.9892754450934e-06
"evm.model.pcontig_067.6",86.8479535474847,-3.05927006120068,0.315594655285452,-9.6936687930713,3.20793579797248e-22,9.6267184064383e-21
"evm.model.pcontig_067.66",0.0312466454309209,0,2.36115904821376,0,1,NA
"evm.model.pcontig_067.60",0.0937263128483696,0,2.36115904821376,0,1,NA
"evm.model.pcontig_067.44",69.6306811425575,1.72868454395575,0.390004347024341,4.43247506635576,9.31574782358635e-06,3.62437388854119e-05
"evm.model.pcontig_067.72",7.53280700571116,-3.28166637115431,1.14862110670214,-2.85704864032707,0.00427600306179785,0.00977515700633588
"evm.model.pcontig_067.28",90.3071505515665,0.947482971669138,0.26560703984733,3.56723591443113,0.000360766661507239,0.00103997153905547
"evm.model.pcontig_067.29",74.2229239897968,-0.1053133348973,0.319342673759911,-0.329781590594676,0.741564998507001,0.814140976715574
"evm.model.pcontig_067.18",0.217298841359393,-0.45715595076488,2.36125240080555,-0.193607405378992,0.846483299257392,NA
"evm.model.pcontig_067.57",3.68401553624603,0.221918618871524,1.46104523740825,0.151890313311027,0.879273448505276,0.930780183805041
"evm.model.pcontig_067.56",947.361648272488,0.975782072632164,0.144340575313579,6.76027562251489,1.37729474028359e-11,1.34994478545282e-10
"evm.model.pcontig_067.50",747.915462401806,0.5417399744789,0.216199789711393,2.50573774933858,0.0122196215375415,0.0249878112939955
"evm.model.pcontig_067.59",9.9983573912488,-0.0283346099589422,0.633696629920723,-0.044713209162067,0.964335904840379,0.991068070516232
"evm.model.pcontig_067.58",89.9792744224681,0.727399944653115,0.245642356635375,2.96121546225372,0.00306427487294062,0.00724653675973587
"evm.model.pcontig_067.101",0.517119256568928,-1.22036404175959,2.23044613481093,-0.547138988345502,0.584283248359315,NA
"evm.model.pcontig_067.97",0.287591836553554,0,2.36115904821376,0,1,NA
"evm.model.pcontig_067.45",21.0928394888578,0.664046602770586,1.90796184082664,0.348039771321045,0.727810315251536,0.80250357179809
"evm.model.pcontig_067.42",13.7501656836027,0.487930086572021,0.662449899614628,0.73655394446564,0.461393651191951,0.559937175960287
"evm.model.pcontig_067.43",0.574196407358863,1.32095641119063,2.36115904821376,0.559452533360657,0.575852917310936,NA
"evm.model.pcontig_068.8",9.72927320322909,0.894403920902393,1.41516497735331,0.632013888992038,0.527377801629679,0.623908698983922
"evm.model.pcontig_068.6",1.49725991983534,1.24415206238383,2.34118511761198,0.531419772415464,0.595127922853504,0.684599986390893
"evm.model.pcontig_068.20",0.453231754363321,1.13841282703274,2.25543761415708,0.50474143903918,0.61374045167749,NA
"evm.model.pcontig_068.22",0.808791855560114,-0.0947995968789038,1.70502155857094,-0.0556002335585481,0.955660278441573,NA
"evm.model.pcontig_068.25",3.69043056596664,0.577247281267103,1.04139498004221,0.554301962588399,0.579372207393684,0.671425143234303
"evm.model.pcontig_068.24",0.6773013720755,0.509087676313288,2.16287591742617,0.235375350112134,0.813917416447384,NA
"evm.model.pcontig_068.79",0.188268547988274,0,2.30593841250308,0,1,NA
"evm.model.pcontig_068.27",36.2828565499019,-4.98807388982558,1.10659507934001,-4.50758726742263,6.55689654254897e-06,2.63151175560794e-05
"evm.model.pcontig_068.82",1.23818353393829,0.694835199705681,1.82355587486288,0.381033128342135,0.703178666622246,0.780811178067211
"evm.model.pcontig_068.80",0.428758247865438,-0.589315470324324,2.36126713878281,-0.249575941936034,0.802915305474127,NA
"evm.model.pcontig_068.53",0.693508438202543,-0.600715801326479,2.36142247323327,-0.254387263666537,0.799196389524574,NA
"evm.model.pcontig_068.9",68.3079461457666,1.0893915255611,0.379456000012464,2.87092976662727,0.0040926644521882,0.00939630751415327
"evm.model.pcontig_068.29",150.724421323692,-0.919392344690596,0.233584734334687,-3.93601211701303,8.28467917158959e-05,0.000269341663590708
"evm.model.pcontig_068.28",2961.44871948707,-3.52655147279732,0.412331798873411,-8.55270314448874,1.20238848197349e-17,2.33077298352071e-16
"evm.model.pcontig_068.72",57.1707215465103,-1.41759540376749,0.550748391944439,-2.57394379085268,0.0100546606551394,0.0210314755133119
"evm.model.pcontig_068.73",39.8477017488454,0.418485428870855,0.494727239213604,0.845891221870178,0.397613429903456,0.495966963145266
"evm.model.pcontig_068.30",6.37924153559853,2.03548070349579,1.27180739396108,1.60046302070648,0.109495904155101,0.170337263637651
"evm.model.pcontig_068.18",990.019463254965,-0.202714317452786,0.184377906330838,-1.09945015369166,0.271571764775713,0.365123582187449
"evm.model.pcontig_068.12",552.522357492465,-0.372756332398901,0.200972905996991,-1.85475913058888,0.063630630633624,0.107076376707406
"evm.model.pcontig_068.13",101.943693361436,-1.1116257878398,0.217857437924441,-5.10253768900624,3.35128977987675e-07,1.69408671691416e-06
"evm.model.pcontig_068.81",1.63608415948476,0.882940010958213,1.56430025271448,0.564431290876591,0.572460648546852,0.664749031032043
"evm.model.pcontig_068.78",85.4003000272298,-2.44887775093616,0.311068698536807,-7.87246599370203,3.47718206075964e-15,5.17508599231869e-14
"evm.model.pcontig_068.84",0.0425498000212372,0,2.36115904821376,0,1,NA
"evm.model.pcontig_068.26",106.038835672462,-0.560211485051469,0.231559852010098,-2.41929453740988,0.0155506429675749,0.0309757717707326
"evm.model.pcontig_068.1",143.986107491889,0.867510726671945,0.233708818618649,3.71192979280553,0.000205685045596488,0.000621929815463424
"evm.model.pcontig_068.4",112.174079584622,-3.23111009794523,0.30706845978723,-10.5224421296283,6.80855762020492e-26,2.76608108722576e-24
"evm.model.pcontig_068.19",0.196228079620418,0,2.36115904821376,0,1,NA
"evm.model.pcontig_068.15",0.241465879972444,0.853377245157429,2.36115904821376,0.361423024765324,0.717783238354331,NA
"evm.model.pcontig_068.17",214.666324710582,-4.2834733055624,0.57267142407501,-7.47980975736855,7.44302781208495e-14,9.48154582995568e-13
"evm.model.pcontig_068.83",0.616851755491128,-1.03294359027731,2.09652182245328,-0.492693936793177,0.62222886244254,NA
"evm.model.pcontig_068.11",24.2567832289275,-0.321441167278532,0.851754151230451,-0.377387262291795,0.705885831519263,0.783291203554863
"evm.model.pcontig_069.62",0.16957341869483,-0.0817810869089692,2.36115904821376,-0.0346359924253461,0.9723700009033,NA
"evm.model.pcontig_069.67",72.4992491794846,0.389915314474003,0.463097051233554,0.841973218001246,0.39980294472008,0.498209487598653
"evm.model.pcontig_069.12",799.743888074084,2.44620946343493,0.269487797712196,9.07725501563305,1.11347499356369e-19,2.6115331941242e-18
"evm.model.pcontig_069.59",0.320708854270501,-0.531030641022326,2.36191018218623,-0.224831005441025,0.822110744654956,NA
"evm.model.pcontig_069.120",4.39514304957274,-1.89493510176824,1.116636200643,-1.69700310690005,0.0896960731458464,0.143922811204907
"evm.model.pcontig_069.70",182.812660637194,0.115501968828492,0.294831398680273,0.39175599798903,0.695238509979697,0.774218457786278
"evm.model.pcontig_069.88",75.6474377896665,0.216020503411709,0.334452831532573,0.645892284486969,0.518349116685665,0.615504678233212
"evm.model.pcontig_069.87",201.6444330969,2.50449271690315,0.435879864493328,5.74583255827705,9.14697892498252e-09,5.94284072788157e-08
"evm.model.pcontig_069.80",77.5787130712744,-2.52530246719699,0.42247368625145,-5.97741953967274,2.26699831854156e-09,1.62342213932805e-08
"evm.model.pcontig_069.81",35.0810036054861,-2.14233982695857,1.23113632724419,-1.74013208736521,0.0818358271194969,0.133145272205144
"evm.model.pcontig_069.82",195.349184694765,-0.266938765351017,0.24496483225365,-1.08970239889216,0.275844259071207,0.369707775289163
"evm.model.pcontig_069.83",1.03162365086787,1.69052682964237,2.28994154934344,0.738240166054489,0.46036851890528,0.559062386905024
"evm.model.pcontig_069.90",1320.54037864474,2.94479970382785,0.142114619694427,20.7213002445471,2.22592559481874e-95,4.60070996379098e-92
"evm.model.pcontig_069.122",21.7759683636933,0.265763813600574,0.570717305028203,0.465666296183959,0.641454380761932,0.725723447546941
"evm.model.pcontig_069.121",248.959771150595,-0.350503220993944,0.448955038869263,-0.780708958912055,0.434973690218714,0.533331722675009
"evm.model.pcontig_069.125",0.656459883945521,-0.0250466752721191,2.18597268459183,-0.0114579086228591,0.990858111641277,NA
"evm.model.pcontig_069.26",804.911494169547,-3.06612381941092,0.253025518522834,-12.1178442289576,8.49646781261979e-34,6.08177901652243e-32
"evm.model.pcontig_069.22",0.136796519156138,-0.514714333566156,2.36119462239271,-0.217988948765507,0.827437721991198,NA
"evm.model.pcontig_069.23",42.3313106560437,-0.835961678064605,0.321722124342251,-2.59839661252299,0.00936602447201957,0.0197474789702316
"evm.model.pcontig_069.20",3.81721374313848,2.43115068418549,1.24971335901495,1.94536664479747,0.0517308662542952,0.089717838631715
"evm.model.pcontig_069.21",164.141877977636,-0.697904418936783,0.187752241157484,-3.717156262073,0.000201477836527761,0.000610824354049603
"evm.model.pcontig_069.108",0.0688665090732962,0,2.36115904821376,0,1,NA
"evm.model.pcontig_069.109",34.0849262904605,0.280245556283279,0.375652732848345,0.746022940278774,0.455653557402658,0.55402835294161
"evm.model.pcontig_069.104",75.3163197517163,-1.39963809739258,1.32342066772249,-1.05759123423791,0.290241840584993,0.38562867288653
"evm.model.pcontig_069.106",0.512699665085501,0.422093315046865,2.35725654966325,0.179061254536408,0.857889604656458,NA
"evm.model.pcontig_069.107",15.0365354324184,-0.141360851152168,0.630169260755923,-0.224322035293499,0.822506731383108,0.883069203520531
"evm.model.pcontig_069.102",961.659501524724,0.820647196980654,0.155857102474457,5.26538209649541,1.39898080635035e-07,7.52754560136775e-07
"evm.model.pcontig_069.103",0.0844365053991886,0,2.36115904821376,0,1,NA
"evm.model.pcontig_069.69",166.37576303261,1.88783079098914,0.2951661573043,6.39582399361213,1.59683858239664e-10,1.34128073961889e-09
"evm.model.pcontig_069.49",55.5850104606906,1.05367788131702,0.337549147278653,3.12155397165672,0.00179899268919511,0.00447650024316646
"evm.model.pcontig_069.61",0.168043164587058,-0.481660118135164,2.36122799287807,-0.203987128556813,0.838363557360551,NA
"evm.model.pcontig_069.66",71.2446468932819,1.44457340943516,1.00145938111673,1.44246829843893,0.149170308540107,0.220186667712075
"evm.model.pcontig_069.64",74.0277932135565,-0.38160127699103,0.281966588150641,-1.3533563657094,0.17594181011989,0.253701738059857
"evm.model.pcontig_069.68",51.9159690157641,-0.217376752209401,0.381964761042576,-0.569101588366605,0.569287200515105,0.662059632896136
"evm.model.pcontig_069.56",73.3886896532881,1.16134084653837,0.371843616051985,3.12319694733179,0.00178897993510742,0.00445359578846751
"evm.model.pcontig_069.53",0.24729116461139,-0.534868000782926,2.36120459051912,-0.226523361393827,0.820794391631817,NA
"evm.model.pcontig_069.2",135.13288447472,1.24763625657451,0.253862918609716,4.9146061323458,8.89611231296292e-07,4.16942225325516e-06
"evm.model.pcontig_069.28",65.884766991148,-3.01334085045854,0.493739096278566,-6.10310358886068,1.04028371187327e-09,7.80448782932148e-09
"evm.model.pcontig_069.29",60.3804369146286,6.06708238686611,1.0009876549974,6.06109611499839,1.35197007783517e-09,9.97829426849844e-09
"evm.model.pcontig_069.77",25.9541211415774,-0.410962955931635,0.429923812226463,-0.955897171183344,0.339124188317419,0.435712808043229
"evm.model.pcontig_069.98",89.1743291998435,1.18723395069809,0.303734245374352,3.9087918757229,9.27588312230711e-05,0.000298961500250479
"evm.model.pcontig_069.57",54.4344049859762,-1.13098671505056,0.324540239036783,-3.4848890184073,0.00049234120256667,0.00137770549745133
"evm.model.pcontig_069.19",18.8236631697846,-3.34390836876912,0.958476821247033,-3.48877332726576,0.00048524244204096,0.00135940571725009
"evm.model.pcontig_069.18",88.5512914280628,1.97406557678607,0.298280290012972,6.61815628749797,3.63706397943325e-11,3.35035392200161e-10
"evm.model.pcontig_069.35",63.530976312149,-1.47659190206325,0.355362302627243,-4.1551731603116,3.25041280627723e-05,0.000114133734873209
"evm.model.pcontig_069.34",1.70868319538329,-2.19777132655097,1.46445063696656,-1.50074797406855,0.133420759600054,0.200665113697189
"evm.model.pcontig_069.37",48.9054530686859,-2.03718546913593,0.415103631570362,-4.90765513524692,9.2171742024122e-07,4.30890515795549e-06
"evm.model.pcontig_069.36",12.7968347668083,-0.775688921240396,1.40896778756981,-0.550537015880473,0.581951095391649,0.673754471523661
"evm.model.pcontig_069.31",7.19793500268081,-2.61970976857608,0.951581526550347,-2.75300612242127,0.00590507919149152,0.0130660287638366
"evm.model.pcontig_069.30",304.965351501096,1.51181051148519,0.359331082150624,4.20729123246697,2.58449977852721e-05,9.30154741803305e-05
"evm.model.pcontig_069.11",108.083653049692,-1.13071940983744,0.241023446537759,-4.6913253713692,2.71440896901423e-06,1.16973553043133e-05
"evm.model.pcontig_069.10",67.371902666617,0.610447956514156,0.446537445340367,1.36707002488638,0.17160335770843,0.248333758070093
"evm.model.pcontig_069.16",29.6611410983069,2.03638468540448,0.484311423910241,4.20470091116805,2.61427627049625e-05,9.39718655057727e-05
"evm.model.pcontig_069.15",78.6353528468724,-1.05741075994966,0.238305526601916,-4.43720619923365,9.11339848967755e-06,3.55652688286095e-05
"evm.model.pcontig_069.14",178.390736888747,-0.320362045451427,0.210349843785042,-1.52299635543731,0.127759617242779,0.194021424605929
"evm.model.pcontig_069.111",0.566763390533286,-1.18507919371579,1.82892879838935,-0.647963548258103,0.517008526951374,NA
"evm.model.pcontig_069.110",17.7443797442277,-2.11895323005507,0.564011418358866,-3.75693321284293,0.000172008378754794,0.000528457551599873
"evm.model.pcontig_069.115",4.09055957739982,-4.79147119182755,1.28553279599553,-3.72722594612376,0.00019359888957865,0.000588448095438048
"evm.model.pcontig_069.79",122.643223856867,0.0166332743744656,0.291195403275156,0.0571206625770411,0.954449076937713,0.984456084284516
"evm.model.pcontig_069.78",38.1771613075872,-0.376487472416894,0.432622173043328,-0.870245437880475,0.384166289460144,0.481383003599243
"evm.model.pcontig_069.116",0.641885813306212,-1.41421273734682,2.36149057459942,-0.598864442889724,0.549263284344112,NA
"evm.model.pcontig_069.71",28.9913130679894,2.06783967680149,0.558451416111963,3.70281033791292,0.000213224288144339,0.000642913425279322
"evm.model.pcontig_069.75",9.09323159717498,1.37235758537281,0.702197930319592,1.95437429550412,0.0506569682863427,0.0880613238240566
"evm.model.pcontig_069.76",102.577638009352,-0.737580583691044,0.294160995839399,-2.50740442860662,0.012162146632969,0.0248887493287305
"evm.model.pcontig_069.50",1.11092912846504,-0.433186811057249,1.58722072575229,-0.27292159434973,0.784913486560901,0.851275383725863
"evm.model.pcontig_069.13",6.15669275675213,1.55153350518107,1.51221358545764,1.02600156492546,0.304890846420154,0.401191321467233
"evm.model.pcontig_069.46",0.28946220883958,-0.522447706067934,2.36124480475664,-0.221259441213162,0.824890428552625,NA
"evm.model.pcontig_069.8",0.190281895129409,0,2.36115904821376,0,1,NA
"evm.model.pcontig_069.6",0.0624932908618417,0,2.36115904821376,0,1,NA
"evm.model.pcontig_069.7",0.202884216261416,-0.0817810869089699,2.36115904821376,-0.0346359924253464,0.9723700009033,NA
"evm.model.pcontig_069.4",456.174698405455,-2.15363966758767,0.146751067446957,-14.6754616852522,9.25832413471736e-49,1.70095988408391e-46
"evm.model.pcontig_069.3",224.910297705328,-3.07909424957464,0.547863714014721,-5.62018284987552,1.9075546131848e-08,1.19069141294868e-07
"evm.model.pcontig_069.1",561.502048936928,-0.0491512848649304,0.166876981955337,-0.294536036600214,0.768348330743448,0.837318898625381
"evm.model.pcontig_070.81",87.4762050787723,1.214863026135,0.358184778626922,3.39172153208771,0.000694549902191338,0.00188577711539143
"evm.model.pcontig_070.56",125.296356032761,2.47609192457869,0.34910612937802,7.09266242042265,1.31556097042388e-12,1.4434506068984e-11
