"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"evm.model.pcontig_052.92",149.346004767202,-0.480446335508959,0.130159346737767,-3.69121655532674,0.000223184014846587,0.000498231138739079
"evm.model.pcontig_052.152",20.640743629058,-4.421565720184,0.418871866552627,-10.5558908899136,4.77092025831456e-26,6.31792288354582e-25
"evm.model.pcontig_052.155",602.434207806299,4.31097953133689,0.27810773596724,15.5011133233802,3.40932863866578e-54,1.32338252020137e-52
"evm.model.pcontig_052.154",2208.29298706728,7.72916517087617,0.274958465899829,28.110300752449,7.33100787786041e-174,2.95404707916452e-171
"evm.model.pcontig_052.138",0.857730344889431,0,2.36137881402793,0,1,1
"evm.model.pcontig_052.59",418.110700069897,-12.7395862165069,1.03949280848846,-12.2555789828231,1.56825253183301e-34,3.06125788336123e-33
"evm.model.pcontig_052.119",232.918436377573,-9.57611271153429,0.528017402775131,-18.1359793469014,1.65720373429503e-73,1.09556703121911e-71
"evm.model.pcontig_052.151",0.702923983259304,-0.558494576697994,1.53133174502903,-0.364711682175313,0.715326637313127,0.765390909141264
"evm.model.pcontig_052.157",42.0601728612763,-5.2668558329052,0.388785894791853,-13.5469313662343,8.2612100302687e-42,2.16428356892055e-40
"evm.model.pcontig_052.156",114.218119451457,-1.31665465029955,0.325017198067669,-4.0510307089209,5.09925138904821e-05,0.00012337345319264
"evm.model.pcontig_052.86",2574.37978929143,-2.08620691339033,0.653934505697692,-3.19023831165558,0.00142155517974884,0.0028204454703481
"evm.model.pcontig_052.87",206.359059905826,-1.19874625583852,0.177241284197994,-6.76335799112932,1.34829527352512e-11,6.8176125512815e-11
"evm.model.pcontig_052.85",10.0499977738002,-3.80722513987897,0.695970803627209,-5.47038053900646,4.49070314263405e-08,1.58731537146906e-07
"evm.model.pcontig_052.82",9.30413057364047,7.41275570228796,1.24607197800972,5.94889848508424,2.69952991287326e-09,1.08533007692992e-08
"evm.model.pcontig_052.83",100.170799829683,-9.32259249256567,0.743770323895073,-12.5342356276651,4.85015185862287e-36,1.01463498214256e-34
"evm.model.pcontig_052.81",2517.40571793298,-2.12718057579217,0.419270450480613,-5.07352849062881,3.90505975067873e-07,1.24204531517547e-06
"evm.model.pcontig_052.88",0.64364443102415,-1.59438054653914,1.36996200339664,-1.16381369890996,0.244499519363498,NA
"evm.model.pcontig_052.89",101.497050614772,3.59380392492628,0.431208448622889,8.33426139122155,7.79834702668336e-17,6.01272096034575e-16
"evm.model.pcontig_052.173",177.231063249263,-0.887664506008025,0.0986516965511847,-8.99796493157588,2.29940238133916e-19,2.10579469165497e-18
"evm.model.pcontig_052.172",249.362105593472,2.75319969703339,0.336170535651302,8.18988996670783,2.61465107212946e-16,1.94080503266311e-15
"evm.model.pcontig_052.177",24.6867946777898,0.0145798335268697,0.301380291131202,0.0483768645658469,0.961415897114062,0.972797001241085
"evm.model.pcontig_052.174",49.1745167512182,0.191061494332688,0.315214573988535,0.606131537368691,0.544427410312921,0.609787524297543
"evm.model.pcontig_052.34",264.774098326409,-5.21618499940061,0.85601335931246,-6.09357896422339,1.10413831191791e-09,4.61393501009845e-09
"evm.model.pcontig_052.168",0.42511610461732,1.14830434860809,1.97038610130718,0.582781388808157,0.560040475265344,NA
"evm.model.pcontig_052.169",207.322282243429,-0.444526191753184,0.126834907988782,-3.50476220468028,0.000457015287868906,0.000975965518219983
"evm.model.pcontig_052.21",13.5031702816684,2.58033852326395,0.582243837257273,4.43171461533872,9.34866990950816e-06,2.49238956440637e-05
"evm.model.pcontig_052.28",73.8752083200044,-0.0441537012359466,0.170849877520291,-0.258435662212884,0.796070696668813,0.835257313727401
"evm.model.pcontig_052.178",37.6464891823495,-0.140977909896411,0.258485012884325,-0.545400711334472,0.585477951317214,0.647284351194965
"evm.model.pcontig_052.171",0.0524321613436407,0.999259328131968,2.36146634414185,0.423152051525467,0.672184327501768,NA
"evm.model.pcontig_052.24",1.36520218167752,0,2.10022737626373,0,1,1
"evm.model.pcontig_052.20",0.0458754551224854,-0.669308744008458,2.36158732891994,-0.283414776075447,0.776858902872096,NA
"evm.model.pcontig_052.56",65.0585944689649,0.328441692658884,0.270457229649415,1.21439420600674,0.224597226880279,0.284278174236918
"evm.model.pcontig_052.68",8.5345086459803,-2.64009023240871,0.676282645963472,-3.90382667390124,9.46836011535041e-05,0.000220810977803762
"evm.model.pcontig_052.19",72.076969376929,-0.690660010144257,0.161845360940017,-4.26740690083929,1.97758257657574e-05,5.04425132267788e-05
"evm.model.pcontig_052.164",13.8188383579052,-0.282519218486698,0.33661007752084,-0.839307071753389,0.401297015872165,0.470524504407685
"evm.model.pcontig_052.69",2.55233094429574,3.48837097651439,1.95578838627271,1.78361370841476,0.0744864565329909,0.106928179361196
"evm.model.pcontig_052.60",26.5811660663272,7.36050370227002,1.00661478563944,7.31213549341451,2.62929778560506e-13,1.54615134550313e-12
"evm.model.pcontig_052.61",30.0057285717154,0.956036669447283,0.243318041288788,3.92916474414895,8.52414280093097e-05,0.000200170102349044
"evm.model.pcontig_052.64",106.834915211692,-0.0551925795498132,0.285737283860604,-0.193158480419862,0.84683485416303,0.877853305883567
"evm.model.pcontig_052.66",24.4844797727359,-9.54968018411987,1.1107121416641,-8.59779939905245,8.12591744637484e-18,6.74794047411422e-17
"evm.model.pcontig_052.67",22.0788742989059,-1.05294428961636,0.260185648385886,-4.04689611494143,5.19012610900304e-05,0.000125446578504381
"evm.model.pcontig_052.161",4.33097985711996,4.24210120699496,1.15067844345754,3.68660874036047,0.000227262357062479,0.000506477236097628
"evm.model.pcontig_052.7",11.9054539848678,3.08180482422721,1.6069360131384,1.91781427451386,0.0551345651201543,0.0814932209688639
"evm.model.pcontig_052.6",26.7890055404334,0.53502651564543,0.424761671289403,1.25959226504903,0.207816487282533,0.265701158175537
"evm.model.pcontig_052.1",3004.12440212464,-1.90335528240542,0.169923873087501,-11.2012235115739,4.02140744504632e-29,6.20969886860985e-28
"evm.model.pcontig_052.63",2.72822847570255,5.15452101363844,1.58225650266393,3.25770253113838,0.00112318077152831,0.00226888414625747
"evm.model.pcontig_052.158",211.230506632307,1.51762222223718,0.137131261854302,11.0669310682024,1.81510560311952e-28,2.74520529286816e-27
"evm.model.pcontig_052.170",0.310778330515064,1.8606770557174,2.36177616076094,0.787829552449164,0.430796412439619,NA
"evm.model.pcontig_052.118",224.053182098264,-0.304034673460931,0.193264124080098,-1.57315629534493,0.115682632344162,0.158437555215068
"evm.model.pcontig_052.115",309.665142956782,0.974375938698918,0.161214902314412,6.04395700838268,1.50379597809143e-09,6.20132629951738e-09
"evm.model.pcontig_052.114",146.073710528729,1.21479068151351,0.205764407017112,5.9037940483676,3.55235586299524e-09,1.40829399450296e-08
"evm.model.pcontig_052.110",2.18992689543697,0.631744016397365,0.725163482993854,0.871174612639339,0.383658819508406,0.452666052799796
"evm.model.pcontig_052.2",868.681889479929,-0.104781070409828,0.182729255455426,-0.573422521471322,0.566358644918636,0.630015361285855
"evm.model.pcontig_052.104",0.276881565989078,0.535363747928018,2.36162144356837,0.226693295568613,0.820662240773789,NA
"evm.model.pcontig_052.122",247.924733370633,0.40662709249129,0.217709516556084,1.86775065657977,0.0617968341745907,0.0903151659387542
"evm.model.pcontig_052.123",28.9095725434536,-4.26751341429144,0.460001846707283,-9.27716583061247,1.74046459433322e-20,1.70460780060738e-19
"evm.model.pcontig_052.124",49.8210681924577,0.117009967118782,0.328630848131333,0.356052901862764,0.721800947726778,0.771245611422943
"evm.model.pcontig_052.127",2.09313309618373,2.55945099407104,1.30698632627729,1.95828444614349,0.0501966448689146,0.0749142872805564
"evm.model.pcontig_052.128",17.4103448604515,8.3135188325583,1.77847372982895,4.67452439309176,2.94635616489423e-06,8.39039739772335e-06
"evm.model.pcontig_052.91",111.645166884803,-0.60677585870258,0.200115609261873,-3.03212658393153,0.00242837345813566,0.00466384389531184
"evm.model.pcontig_052.90",13.3338522481368,3.66075080101573,1.18413144010474,3.09150713935263,0.00199143193415055,0.00387390736247862
"evm.model.pcontig_052.111",104.21137458979,1.04721125953321,0.745244448986737,1.40519162666295,0.159964303387915,0.211354193968075
"evm.model.pcontig_052.117",105.901885594558,-0.136126705924167,0.244360581789915,-0.557073096352337,0.577477488192982,0.640094443577557
"evm.model.pcontig_052.116",257.698869717592,-0.606227366301321,0.141450582682151,-4.28578910603399,1.82091669964336e-05,4.66573720284091e-05
"evm.model.pcontig_052.113",344.026182255733,0.746684275299093,0.228421841344976,3.2688830056816,0.00107972936385589,0.00218502209182076
"evm.model.pcontig_052.62",2.02531391837158,5.28077615662446,2.11817682429663,2.49307616628183,0.0126641676801843,0.0213964633941738
"evm.model.pcontig_052.39",0.195167327271647,1.98987492704024,2.36172538360147,0.842551357095469,0.399479405530204,NA
"evm.model.pcontig_052.108",213.44795122923,-0.14899705212475,0.15883363961452,-0.938069872895676,0.348208503127223,0.41685511119227
"evm.model.pcontig_052.36",5.64800609880596,-3.11154924318597,0.638062901670197,-4.87655564214933,1.07954246515594e-06,3.24399443897358e-06
"evm.model.pcontig_052.18",110.705378555282,8.22858560034781,1.30948498673141,6.28383347936434,3.3032452475973e-10,1.46078188059411e-09
"evm.model.pcontig_052.13",346.266525368084,8.29401237026204,1.36887610354254,6.05899419881594,1.3697533243176e-09,5.66928472994646e-09
"evm.model.pcontig_052.17",70.7004877943505,1.16613738239574,0.186704607577711,6.24589503989807,4.21380081888448e-10,1.84560986177021e-09
"evm.model.pcontig_052.53",0.188113330648017,0.863311979522262,2.36188124700436,0.365518791690829,0.714724182043255,NA
"evm.model.pcontig_052.55",200.779912403116,7.09203451401842,1.1622560817733,6.10195517600375,1.04778762705677e-09,4.38712464134311e-09
"evm.model.pcontig_052.58",0.277787817414573,-0.516338840002055,2.28280839968838,-0.226185798191621,0.821056915814824,NA
"evm.model.pcontig_052.79",19.8879037093781,1.08804586975316,0.463233397377722,2.34880705042509,0.0188336636023143,0.030757591701782
"evm.model.pcontig_052.77",237.979941761882,2.3247175221397,0.610284210456009,3.80923753606972,0.000139395991273381,0.000318415137847306
"evm.model.pcontig_052.76",22.0443960600387,8.35771566286236,1.61574895657728,5.17265731711622,2.30788045183076e-07,7.5286370020786e-07
"evm.model.pcontig_052.75",113.739673498766,9.85945088032141,1.7448445262817,5.65061856905504,1.5987148643362e-08,5.921788217121e-08
"evm.model.pcontig_052.74",41.3194685251232,2.17374514896562,0.2210005377156,9.83592696848075,7.88381893888542e-23,8.80117095789557e-22
"evm.model.pcontig_052.72",19.4487068257163,-0.420908912970847,0.2519500782492,-1.67060441455601,0.0947998399563056,0.132627303581096
"evm.model.pcontig_052.71",35.6921399146734,-1.43290110371268,0.259610422354074,-5.51942826763092,3.40104389853861e-08,1.21895948621066e-07
"evm.model.pcontig_052.70",277.468600740985,-7.04769695486658,0.426614056867886,-16.5200767330766,2.63063187893998e-61,1.26479584997671e-59
"evm.model.pcontig_052.136",976.527014913179,4.07470077417712,0.212662651524018,19.160396736222,7.92667500757754e-82,6.3881451346782e-80
"evm.model.pcontig_052.135",13.2777352035841,0.915692889158085,0.340004846698925,2.69317598866152,0.00707748996290986,0.0125357865130598
"evm.model.pcontig_052.134",166.791733792015,0.50265899057362,0.253692698143698,1.98136956345863,0.0475498444444999,0.0714112669605746
"evm.model.pcontig_052.133",3959.08821572931,-13.9773104604124,1.10298967550203,-12.6722042561737,8.43114537772538e-37,1.83404504334993e-35
"evm.model.pcontig_052.132",1012.37236973758,1.48986892434728,0.168245810247931,8.85531070373622,8.34510289688162e-19,7.35586049098044e-18
"evm.model.pcontig_052.131",98.9820074323835,8.45754657778153,1.31766220428426,6.41859996460591,1.37533283978806e-10,6.31988405663129e-10
"evm.model.pcontig_052.165",0.980929772120787,1.68067244126935,1.18885074253339,1.41369507637932,0.157451451623833,0.208375693406456
"evm.model.pcontig_052.166",1.10501726260875,0.660361342940999,1.07709489811672,0.613094857375733,0.539813620402009,0.605702162148352
"evm.model.pcontig_052.160",0.0758713493142377,0.541379659106858,2.3613795643213,0.229264141727448,0.818663622002529,NA
"evm.model.pcontig_052.162",5.61985985717234,6.99318827602234,1.69068310772531,4.13630930839024,3.52936388025595e-05,8.71857455983823e-05
"evm.model.pcontig_052.163",844.952885794241,2.38720191029651,0.282653457123772,8.4456844596497,3.0226913542721e-17,2.40394870675286e-16
"evm.model.pcontig_052.159",2.99080729087788,-0.757370875583984,0.862866906920014,-0.877737771039805,0.380086041810683,0.448982771801772
"evm.model.pcontig_054.10",60.1346305408251,-0.770710107891652,0.216673253538186,-3.55701543825217,0.000375092120584837,0.000812395578292524
"evm.model.pcontig_054.117",0.0773452915082821,0.515162393555293,2.36155872351191,0.218145070214129,0.827316081943219,NA
"evm.model.pcontig_054.94",0.0831857541600199,-0.274308246402613,2.36131195204213,-0.116167728776955,0.907519612262401,NA
"evm.model.pcontig_054.119",0.82826247077789,3.37135582405232,2.06813082892691,1.63014630259229,0.103070579663526,0.142816282965933
"evm.model.pcontig_054.129",0.0458754551224854,-0.669308744008458,2.36158732891994,-0.283414776075447,0.776858902872096,NA
"evm.model.pcontig_054.120",61.4336079007637,-0.376658576879749,0.194073534586964,-1.94080340568523,0.0522821277772416,0.077643272244826
"evm.model.pcontig_054.3",1946.34745840197,1.59819048109018,0.478145084611943,3.34248020637346,0.000830332769713365,0.00170747895438991
"evm.model.pcontig_054.6",37.1026695207193,4.46289000662826,0.980617698957817,4.55110081265241,5.33659688235835e-06,1.46760750141425e-05
"evm.model.pcontig_054.5",733.396095733704,-0.121612335017753,0.385497708828678,-0.31546837304758,0.752406060647066,0.796853577621461
"evm.model.pcontig_054.100",351.045206668848,-1.34275371668089,0.0720220996268148,-18.6436347126565,1.42239459322323e-77,1.05120550636288e-75
"evm.model.pcontig_054.104",9.1492985078461,4.53584384898394,1.14417458682908,3.96429347513688,7.36136455202059e-05,0.000174048244870629
"evm.model.pcontig_054.106",0.658937218745969,2.08213297452587,2.33932502773611,0.890057153169889,0.373435198185746,NA
"evm.model.pcontig_054.80",0.253121619706627,0.53746481376732,2.36140064027969,0.227604246648997,0.819953918251825,NA
"evm.model.pcontig_054.86",13.5657558000586,-0.239396884533507,0.373552209317907,-0.640865931353043,0.521609792210912,0.588554178503731
"evm.model.pcontig_054.87",7.24874915278624,5.11608352004505,1.26610605843039,4.04080170533858,5.32687861411697e-05,0.000128495002373597
"evm.model.pcontig_054.88",2.17897323614537,1.63722939941472,1.85847461450646,0.880953329486026,0.378343080979683,0.447236034259981
"evm.model.pcontig_054.15",70.1550724590094,1.07279632132813,0.210514611248797,5.09606585008129,3.46784544321385e-07,1.10974267629313e-06
"evm.model.pcontig_054.67",4.47539060520564,6.00968344638972,1.20035958757489,5.00656928856727,5.54087219087352e-07,1.72886653684262e-06
"evm.model.pcontig_054.65",1.07637683447099,-0.355452057325025,0.9407467615958,-0.377840319877442,0.705549219230212,0.756028554277074
"evm.model.pcontig_054.62",300.502894164438,-0.0203025906655004,0.293374289933057,-0.0692037147158775,0.944827466283313,0.959511553518079
"evm.model.pcontig_054.60",116.652484101814,0.499095467483874,0.140418716815734,3.55433719095168,0.000378933044602304,0.000820189646610742
"evm.model.pcontig_054.61",0.118639443013011,-1.36619853766209,2.36185610528215,-0.578442748737599,0.562965239551312,NA
"evm.model.pcontig_054.46",0.15072979937894,0.490222274200989,2.361731327449,0.207569027223134,0.83556549030836,NA
"evm.model.pcontig_054.48",0.105207098206249,0.737781345662948,2.36142944948474,0.312429975760627,0.754713772345246,NA
"evm.model.pcontig_054.111",4.92331174961258,-0.706757655606272,0.563717060514963,-1.25374537176618,0.209934570782225,0.268077256176277
"evm.model.pcontig_054.110",0.841764479361755,3.62557689300529,1.57232846752558,2.30586481634526,0.0211181871178973,0.0341425486036773
"evm.model.pcontig_054.22",7.76257510160675,-1.38019210465546,0.588726288914785,-2.3443697532169,0.0190592660826274,0.0310990184325478
"evm.model.pcontig_054.89",0.41585210587729,-0.715563465943301,1.83534978875157,-0.389878523608318,0.696626375425587,NA
"evm.model.pcontig_054.103",25.1356382957684,4.38637045917784,1.18957515235036,3.6873420317424,0.000226608679894651,0.00050515349032364
"evm.model.pcontig_054.66",0.646637158335882,-0.720315622850835,2.34200856448006,-0.307563189040152,0.758414734112902,NA
"evm.model.pcontig_054.118",0.0312466454309209,0.801022536622917,2.36142524605467,0.339211473224154,0.734450426743128,NA
"evm.model.pcontig_054.56",7.58378653974531,1.78760271128791,0.57388483110537,3.11491542274219,0.00183997659850917,0.00359830875354393
"evm.model.pcontig_054.107",0.511816421639156,0.52320836030603,1.47918061531433,0.35371499253649,0.723552485658277,NA
"evm.model.pcontig_054.59",96.6604045552913,10.772975042591,1.64790388326228,6.53738070042307,6.26055464330345e-11,2.97455437347747e-10
"evm.model.pcontig_054.45",163.217018149657,-0.261141226328046,0.198246097896029,-1.31725783810889,0.187752212588675,0.242910973614459
"evm.model.pcontig_054.134",10.7930063909894,4.33280840459794,1.2641083297554,3.42756099505833,0.000609029468878898,0.00127611919416943
"evm.model.pcontig_054.131",102.152623040432,0.682326760792601,0.194480389346481,3.50846048326747,0.000450708186059844,0.000963834387272782
"evm.model.pcontig_054.132",13.0306838575428,-0.158575109926054,0.402316651781141,-0.394154975251481,0.693466624994611,0.745204721659076
"evm.model.pcontig_054.116",2.53216430881677,-1.59134852096205,1.0085064422228,-1.57792598474099,0.11458261461495,0.157070805908263
"evm.model.pcontig_054.97",476.308268199579,0.116397379061308,0.194848583457751,0.597373493795741,0.550258046440744,0.615300110866412
"evm.model.pcontig_054.95",673.661495511713,2.07861590931843,0.334753131998035,6.20939943686809,5.31874727897466e-10,2.29980784234459e-09
"evm.model.pcontig_054.93",32.4916250869906,0.172104774660455,0.231346124336751,0.74392763290876,0.456920256949476,0.525405518998025
"evm.model.pcontig_054.92",1.75493818395802,1.0796218493967,1.62029819202286,0.666310593143871,0.505212596046051,0.572955704314372
"evm.model.pcontig_054.91",3.86057808275824,1.5982067638903,1.03972622033914,1.53714192508197,0.124258558161784,0.168776231005621
"evm.model.pcontig_054.99",399.958684000765,7.07396703142754,0.648298448423964,10.9115902538786,1.01465656991921e-27,1.47526183756982e-26
"evm.model.pcontig_054.30",92.6978383134695,0.322796806840462,0.230809248242288,1.39854364285096,0.161949876541166,0.21369403637788
"evm.model.pcontig_054.39",150.224717477088,1.03820109152851,0.21821213096133,4.75776065681928,1.95752402049256e-06,5.69229149876565e-06
"evm.model.pcontig_054.78",0.116249117303953,-0.67725101161308,2.36170249033823,-0.28676389781682,0.774293107806538,NA
"evm.model.pcontig_054.77",0.393045284485488,0.663783578295026,2.36197003203095,0.281029635979026,0.778687669207133,NA
"evm.model.pcontig_054.76",477.867356064462,1.18260669418329,0.21360011011697,5.53654533949294,3.08496006190393e-08,1.11061187167969e-07
"evm.model.pcontig_054.121",0.201830632594564,-0.274307877857474,2.36131195219763,-0.116167572692875,0.907519735961998,NA
"evm.model.pcontig_054.53",90.3445417711718,-1.01426812481526,0.224182512701067,-4.52429635387183,6.05967670763112e-06,1.6530297969044e-05
"evm.model.pcontig_054.52",139.637233147829,1.12399905539164,0.877221319264298,1.28131753151451,0.200082157483036,0.257035861032557
"evm.model.pcontig_054.51",0.17017182981019,1.27383704890767,2.36187234498413,0.539333572202958,0.589656707706474,NA
"evm.model.pcontig_054.50",0.451511266130507,2.73906104954996,2.3616500622805,1.15980817535051,0.246126914812538,NA
"evm.model.pcontig_054.57",180.506181305424,0.38687132161635,0.126887940656253,3.04892111587189,0.00229664778432604,0.00442794111436931
"evm.model.pcontig_054.55",219.203151525199,-0.167735150546453,0.148376313064092,-1.1304712125715,0.258277721979182,0.321522042425574
"evm.model.pcontig_054.54",1.40762836242926,-0.977294946160636,1.41845383320653,-0.688986079970879,0.490832027441037,0.558593318029192
"evm.model.pcontig_054.33",11.9472926315147,-0.801423552210502,0.382476820672577,-2.09535195048216,0.0361397175142721,0.0556683880232584
"evm.model.pcontig_054.32",0.328528690129684,-0.859462712268534,2.25445843675232,-0.381228013902372,0.703034063788656,NA
"evm.model.pcontig_054.2",3.56619230181204,1.53782123223524,0.792848972167325,1.93961433541556,0.0524265773651794,0.0778441301393486
"evm.model.pcontig_054.1",51.1731009847291,1.93178875699205,0.844830309349561,2.28659972968932,0.0222191970399668,0.0357620247935709
"evm.model.pcontig_054.4",39.0270146123062,2.4832127184371,0.621989664075472,3.99236974802171,6.54162663761603e-05,0.000155732858651025
"evm.model.pcontig_054.101",1.30432435045913,-0.324916101044482,1.26500138494389,-0.256850391558183,0.797294267797654,0.836281883372017
"evm.model.pcontig_054.16",620.048390520405,4.33949416663655,0.402061023370588,10.7931232186034,3.7096410210527e-27,5.24056466112654e-26
"evm.model.pcontig_054.14",231.480449126625,-1.35083079533075,0.151453219131222,-8.91912897645551,4.69969787857199e-19,4.20834322206097e-18
"evm.model.pcontig_054.13",1455.10034068769,0.263502653251804,0.130134575861448,2.02484736671636,0.0428830395701428,0.0651366506628161
"evm.model.pcontig_054.12",210.998154369596,-0.210539619151098,0.134260769749438,-1.56813952090409,0.11684857504556,0.159801639116853
"evm.model.pcontig_054.11",97.334186744636,-0.671092082172478,0.220355236189516,-3.04550095462813,0.00232293041039732,0.00447453611035331
"evm.model.pcontig_054.102",50.7885430475938,2.63554486229235,0.285903897579815,9.21828937836215,3.01877529868894e-20,2.92108365666162e-19
"evm.model.pcontig_054.90",39.5983815792522,0.095588762253951,0.234911360401586,0.406914174310429,0.684071025076725,0.737120720004997
"evm.model.pcontig_054.130",92.89410150775,-3.96227268892552,0.284582587655728,-13.9231030315841,4.58555211452141e-44,1.29775725729365e-42
"evm.model.pcontig_055.30",161.476016949651,-0.195182744969941,0.153615330243112,-1.27059418263167,0.203873057584101,0.261330578395314
"evm.model.pcontig_055.38",1.48092736900405,-1.03946290241822,0.843063024630638,-1.23295989985284,0.217590725501844,0.276796860973632
"evm.model.pcontig_055.108",12.1612973594671,5.35033155194916,0.665906808819333,8.03465512154082,9.38424857259336e-16,6.70405330698902e-15
"evm.model.pcontig_055.104",509.269485430381,1.20533764122131,0.122475283375521,9.84147664737898,7.46076395362752e-23,8.33989228211309e-22
"evm.model.pcontig_055.107",4.80469447797983,7.28540138882211,1.25538990687611,5.80329772361397,6.50231839470318e-09,2.51130160912726e-08
"evm.model.pcontig_055.106",97.5976339675803,3.98435952807682,0.734976686427965,5.42106926879691,5.92435966423939e-08,2.06814898839908e-07
"evm.model.pcontig_055.103",11210.6608498592,-10.9271230872462,0.519836705495961,-21.0202992049608,4.27728856627501e-98,4.99233322038884e-96
"evm.model.pcontig_055.1",11.0332299848915,-1.68235060289366,0.56694248185234,-2.96740966984342,0.00300320513375877,0.00568335499091282
"evm.model.pcontig_055.123",19.1118043057248,-2.7151997878283,0.533888876712442,-5.08570211192232,3.66268549027398e-07,1.16802881547761e-06
"evm.model.pcontig_055.122",113.262381679937,0.061512804880674,0.108097818728953,0.569047605251987,0.569323833790982,0.632731584126515
"evm.model.pcontig_055.5",57.2324424201181,7.36432082922775,1.09960024628222,6.697270989277,2.1234763099478e-11,1.05327412278888e-10
"evm.model.pcontig_055.145",43.0318922860318,1.04618847994149,0.292953182651225,3.57117977170786,0.000355376860477882,0.00077315824485508
"evm.model.pcontig_055.147",36.714949742028,0.980916077187789,0.305924775257881,3.20639633178097,0.00134408725274161,0.00267899336537498
"evm.model.pcontig_055.146",75.8947089509032,-0.670236573318008,0.265112378999569,-2.52812251109216,0.0114674329203931,0.019567940587289
"evm.model.pcontig_055.89",4.65565369698308,0.145607261763613,0.616135312393149,0.236323513414701,0.813181642538691,0.849681182831685
"evm.model.pcontig_055.14",0.290768651277478,-1.34795669837592,2.25346864309589,-0.598169716053406,0.549726696115676,NA
"evm.model.pcontig_055.11",17.0562562738612,-0.299263876138912,0.300734239687476,-0.99511075443191,0.319682400667728,0.386809533774264
"evm.model.pcontig_055.153",41.0791321808099,-1.71096443118857,0.452060119949286,-3.78481612441397,0.000153822266596124,0.000349716286925416
"evm.model.pcontig_055.36",42.8769074613374,5.79608419860686,1.29968941763415,4.45959174550918,8.21159174616136e-06,2.20522022710306e-05
"evm.model.pcontig_055.37",6.17640474981225,1.59393478435198,1.03649450756948,1.53781305420485,0.124094330818185,0.168580225940517
"evm.model.pcontig_055.34",285.140075289951,-1.15802370296678,0.278136827454101,-4.16350367395299,3.1340098041747e-05,7.79999734203715e-05
"evm.model.pcontig_055.35",6.33145528882006,6.17887553918673,1.18860096114852,5.19844400362611,2.0096364367557e-07,6.60281247440369e-07
"evm.model.pcontig_055.32",63.1585833059245,0.161739219309036,0.188296842241615,0.858958745051599,0.390363277196566,0.459295613408975
"evm.model.pcontig_055.33",167.564429204587,-2.3728746878012,0.242131776364247,-9.79993094434495,1.12662641711138e-22,1.24947742353821e-21
"evm.model.pcontig_055.31",147.103030413184,6.62517950743962,1.06738610549515,6.20691938309075,5.40332981478119e-10,2.33459162076479e-09
"evm.model.pcontig_055.69",2699.54539806818,3.7570364741124,0.147796122607307,25.4203994518503,1.500568674198e-142,4.09606842614951e-140
"evm.model.pcontig_055.68",26.8585652424064,9.18508418995417,1.60772662753879,5.71308830283868,1.10944072447129e-08,4.18084498351193e-08
"evm.model.pcontig_055.66",289.35105755757,-7.08402175421403,0.350949960853481,-20.1852758068024,1.31889526201569e-90,1.27548476653448e-88
"evm.model.pcontig_055.15",87.2134886141481,-1.30357089816046,0.18805532976105,-6.93184766322137,4.15379136639525e-12,2.21134838266352e-11
"evm.model.pcontig_055.16",0.416480673886317,1.69618348659764,2.22087885717707,0.763744263274962,0.445019657562837,NA
"evm.model.pcontig_055.17",6.74307156032108,4.6185432259753,0.979391901163797,4.71572536028443,2.40851137879291e-06,6.9275402064397e-06
"evm.model.pcontig_055.12",0.539151836535982,1.95215414322959,1.88413351862368,1.03610180697576,0.300154649316884,NA
"evm.model.pcontig_055.13",107.485959176365,-0.342917139254041,0.31361129998687,-1.09344637539654,0.274197861318793,0.338724423719653
"evm.model.pcontig_055.121",194.494636008663,-1.91266907090787,0.167476328815814,-11.4205337818896,3.30199626949126e-30,5.36820219643325e-29
"evm.model.pcontig_055.79",1.15235477173177,0.952306836554375,2.30033723143602,0.413985751106538,0.678884542118067,0.732604858178038
"evm.model.pcontig_055.72",0.812477684265851,1.55741065238223,1.9431465696324,0.801489026469507,0.422848594344478,0.49187501619946
"evm.model.pcontig_055.73",637.088976049831,-0.123917126397458,0.161345485952669,-0.768023509711388,0.442473217841307,0.511154726194286
"evm.model.pcontig_055.70",15062.491985179,-7.37300857855331,0.901971316506303,-8.17432710289717,2.97521637078976e-16,2.19784207155155e-15
"evm.model.pcontig_055.71",34.8685686501491,-3.7927507328266,0.573926443958481,-6.60842652007332,3.88426247321213e-11,1.87874415823498e-10
"evm.model.pcontig_055.77",0.168419618161668,1.87075846545955,2.36172259728932,0.792116088319061,0.428292990058224,NA
"evm.model.pcontig_055.74",335.831160265442,-1.03415411193777,0.180739282773987,-5.72180046343869,1.0540105400307e-08,3.97904848973446e-08
"evm.model.pcontig_055.75",0.834587123008479,0.636982176904846,2.32927164306784,0.273468394637685,0.784493184134596,0.825258742434977
"evm.model.pcontig_055.117",0.240101583655064,1.63537375604203,2.25435501637492,0.725428667695726,0.468189091246766,NA
"evm.model.pcontig_055.54",48.1479557705618,5.87602977319217,1.08587373832296,5.41133795377276,6.25555868035201e-08,2.17390297959502e-07
"evm.model.pcontig_055.56",13.6135166023913,0.0170810138714242,0.515725068177042,0.0331203870539031,0.973578585149541,0.982577611966774
"evm.model.pcontig_055.57",0.639964087612059,1.73157118787624,1.90030831836448,0.911205392905154,0.362187163069224,NA
"evm.model.pcontig_055.92",0.249610588869628,0.533646003056722,2.36142773533994,0.225984473321137,0.821213496474706,NA
